stop_id,stop_name,stop_lat,stop_lon
delhi-28.58878-77.25424,Delhi stop,28.588784,77.254236
delhi-27.15973-77.99051,Delhi stop,27.159727,77.990509
delhi-27.15894-77.99030,Delhi stop,27.158936,77.990304
delhi-26.21634-78.18259,Delhi stop,26.216342,78.182593
delhi-26.21551-78.18183,Delhi stop,26.21551,78.181825
delhi-25.44635-78.55290,Delhi stop,25.446348,78.552905
delhi-25.44514-78.55300,Delhi stop,25.445144,78.553003
delhi-23.26796-77.41387,Delhi stop,23.267955,77.413868
delhi-22.60753-77.76559,Delhi stop,22.607529,77.765586
delhi-22.60787-77.76660,Delhi stop,22.607871,77.766604
delhi-21.15189-79.08859,Delhi stop,21.151891,79.088587
delhi-21.15229-79.08851,Delhi stop,21.152293,79.08851
delhi-19.85032-79.34729,Delhi stop,19.850324,79.347288
delhi-17.97314-79.50969,Delhi stop,17.973142,79.509687
delhi-17.97441-79.51146,Delhi stop,17.974405,79.511461
delhi-17.43291-78.50287,Delhi stop,17.432906,78.502866
delhi-17.18089-77.28469,Delhi stop,17.180894,77.284689
delhi-16.19357-77.33962,Delhi stop,16.193568,77.339625
delhi-15.17507-77.36649,Delhi stop,15.17507,77.366488
delhi-15.17476-77.36722,Delhi stop,15.174759,77.367221
delhi-14.42565-77.71665,Delhi stop,14.425652,77.716654
delhi-14.42618-77.71566,Delhi stop,14.426179,77.715656
delhi-14.16128-77.75870,Delhi stop,14.16128,77.758702
delhi-14.16163-77.75899,Delhi stop,14.161626,77.758988
delhi-12.97854-77.56813,Delhi stop,12.978544,77.568131
delhi-16.19372-77.33945,Delhi stop,16.193721,77.339447
delhi-16.19330-77.33938,Delhi stop,16.193304,77.339384
delhi-17.18109-77.28436,Delhi stop,17.181088,77.284357
delhi-17.18123-77.28494,Delhi stop,17.181233,77.28494
delhi-17.43344-78.50135,Delhi stop,17.433443,78.501354
delhi-17.97363-79.50999,Delhi stop,17.973631,79.509994
delhi-17.97454-79.51134,Delhi stop,17.974542,79.511343
delhi-19.84996-79.34714,Delhi stop,19.84996,79.347141
delhi-19.84934-79.34776,Delhi stop,19.849341,79.347758
delhi-21.15220-79.08835,Delhi stop,21.1522,79.088352
delhi-22.60800-77.76622,Delhi stop,22.608002,77.766215
delhi-23.26675-77.41319,Delhi stop,23.266746,77.413187
delhi-23.26827-77.41374,Delhi stop,23.268268,77.413745
delhi-25.44583-78.55271,Delhi stop,25.445831,78.552707
delhi-25.44514-78.55276,Delhi stop,25.44514,78.552764
delhi-26.21599-78.18194,Delhi stop,26.215989,78.181938
delhi-26.21559-78.18171,Delhi stop,26.215592,78.181712
delhi-27.15718-77.98987,Delhi stop,27.157177,77.989867
delhi-27.15895-77.99016,Delhi stop,27.158947,77.990156
delhi-28.58801-77.25448,Delhi stop,28.588008,77.254475
delhi-28.58902-77.25435,Delhi stop,28.589022,77.254354
