trip_id,arrival_time,departure_time,stop_id,stop_sequence
mumbai-central-rail-r1-1d0-t1,06:00:00,06:00:00,mumbai-18.94105-72.83498,1
mumbai-central-rail-r1-1d0-t1,06:01:10,06:01:10,mumbai-18.94154-72.83503,2
mumbai-central-rail-r1-1d0-t1,06:02:20,06:02:20,mumbai-18.94060-72.83508,3
mumbai-central-rail-r1-1d0-t1,06:04:29,06:04:29,mumbai-18.95209-72.83812,4
mumbai-central-rail-r1-1d0-t1,06:06:13,06:06:13,mumbai-18.96111-72.83961,5
mumbai-central-rail-r1-1d0-t1,06:07:36,06:07:36,mumbai-18.96649-72.84414,6
mumbai-central-rail-r1-1d0-t1,06:09:37,06:09:37,mumbai-18.97749-72.84414,7
mumbai-central-rail-r1-1d0-t1,06:11:20,06:11:20,mumbai-18.98649-72.84322,8
mumbai-central-rail-r1-1d0-t1,06:14:08,06:14:08,mumbai-18.99857-72.85436,9
mumbai-central-rail-r1-1d0-t1,06:17:12,06:17:12,mumbai-19.01587-72.85870,10
mumbai-central-rail-r1-1d0-t1,06:21:02,06:21:02,mumbai-19.03800-72.86433,11
mumbai-central-rail-r1-1d0-t1,06:23:31,06:23:31,mumbai-19.05128-72.86898,12
mumbai-central-rail-r1-1d0-t1,06:24:41,06:24:41,mumbai-19.05183-72.86899,13
mumbai-central-rail-r1-1d0-t1,06:27:31,06:27:31,mumbai-19.06485-72.87922,14
mumbai-central-rail-r1-1d0-t1,06:31:03,06:31:03,mumbai-19.06265-72.90109,15
mumbai-central-rail-r1-1d0-t1,06:33:03,06:33:03,mumbai-19.06586-72.89017,16
mumbai-central-rail-r1-1d0-t1,06:37:24,06:37:24,mumbai-19.05532-72.91540,17
mumbai-central-rail-r1-1d0-t1,06:38:34,06:38:34,mumbai-19.05549-72.91488,18
mumbai-central-rail-r1-1d0-t1,06:39:44,06:39:44,mumbai-19.05497-72.91579,19
mumbai-central-rail-r1-1d0-t1,06:42:37,06:42:37,mumbai-19.04822-72.93176,20
mumbai-central-rail-r1-1d0-t1,06:53:00,06:53:00,mumbai-19.06318-72.99884,21
mumbai-central-rail-r1-1d0-t1,06:54:59,06:54:59,mumbai-19.06601-73.00977,22
mumbai-central-rail-r1-1d0-t1,06:57:17,06:57:17,mumbai-19.05613-73.01836,23
mumbai-central-rail-r1-1d0-t1,07:01:08,07:01:08,mumbai-19.03334-73.01827,24
mumbai-central-rail-r1-1d0-t1,07:02:18,07:02:18,mumbai-19.03381-73.01816,25
mumbai-central-rail-r1-1d0-t1,07:04:30,07:04:30,mumbai-19.02180-73.01958,26
mumbai-central-rail-r1-1d0-t1,07:05:40,07:05:40,mumbai-19.02223-73.01888,27
mumbai-central-rail-r1-1d0-t1,07:06:50,07:06:50,mumbai-19.02196-73.01931,28
mumbai-central-rail-r1-1d0-t1,07:10:02,07:10:02,mumbai-19.01908-73.03881,29
mumbai-central-rail-r1-1d0-t1,07:13:32,07:13:32,mumbai-19.02610-73.05928,30
mumbai-central-rail-r1-1d0-t1,07:17:17,07:17:17,mumbai-19.01671-73.08055,31
mumbai-central-rail-r1-1d0-t1,07:18:27,07:18:27,mumbai-19.01625-73.08082,32
mumbai-central-rail-r1-1d0-t1,07:21:20,07:21:20,mumbai-19.00739-73.09559,33
mumbai-central-rail-r1-1d0-t1,07:22:30,07:22:30,mumbai-19.00741-73.09505,34
mumbai-central-rail-r1-1d0-t1,07:27:17,07:27:17,mumbai-18.99128-73.12037,35
mumbai-central-rail-r1-1d0-t1,07:28:27,07:28:27,mumbai-18.99028-73.12132,36
mumbai-central-rail-r1-1d0-t2,08:00:00,08:00:00,mumbai-18.94105-72.83498,1
mumbai-central-rail-r1-1d0-t2,08:01:10,08:01:10,mumbai-18.94154-72.83503,2
mumbai-central-rail-r1-1d0-t2,08:02:20,08:02:20,mumbai-18.94060-72.83508,3
