route_id,service_id,trip_id,trip_headsign
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d0-t1,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d0-t2,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d0-t3,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d0-t4,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d0-t5,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d1-t1,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d1-t2,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d1-t3,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d1-t4,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r1,daily,mumbai-central-rail-r1-1d1-t5,Harbour Line: Mumbai CSMT → Panvel
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d0-t1,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d0-t2,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d0-t3,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d0-t4,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d0-t5,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d1-t1,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d1-t2,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d1-t3,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d1-t4,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r2,daily,mumbai-central-rail-r2-2d1-t5,Harbour Line: Panvel → Mumbai CSMT
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d0-t1,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d0-t2,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d0-t3,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d0-t4,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d0-t5,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d1-t1,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d1-t2,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d1-t3,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d1-t4,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r3,daily,mumbai-central-rail-r3-3d1-t5,Harbour Line: Mumbai CSMT → Goregaon
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d0-t1,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d0-t2,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d0-t3,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d0-t4,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d0-t5,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d1-t1,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d1-t2,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d1-t3,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d1-t4,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r4,daily,mumbai-central-rail-r4-4d1-t5,Central Line: Kalyan Junction → Mumbai CSMT (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d0-t1,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d0-t2,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d0-t3,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d0-t4,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d0-t5,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d1-t1,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d1-t2,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d1-t3,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d1-t4,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r5,daily,mumbai-central-rail-r5-5d1-t5,Central Line: Mumbai CSMT → Kalyan Junction (Fast)
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t1,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t2,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t3,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t4,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d0-t5,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t1,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t2,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t3,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t4,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r6,daily,mumbai-central-rail-r6-6d1-t5,Harbour Line: Goregaon → Mumbai CSMT
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t1,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t2,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t3,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t4,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d0-t5,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t1,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t2,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t3,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t4,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r7,daily,mumbai-central-rail-r7-7d1-t5,Central Line: Kalyan Junction → Mumbai CSMT (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t1,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t2,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t3,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t4,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d0-t5,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t1,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t2,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t3,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t4,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r8,daily,mumbai-central-rail-r8-8d1-t5,Central Line: Mumbai CSMT → Kalyan Junction (Slow)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d0-t1,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d0-t2,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d0-t3,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d0-t4,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d0-t5,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d1-t1,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d1-t2,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d1-t3,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d1-t4,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r9,daily,mumbai-central-rail-r9-9d1-t5,Central Line: Mumbai CSMT → Kasara (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d0-t1,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d0-t2,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d0-t3,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d0-t4,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d0-t5,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d1-t1,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d1-t2,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d1-t3,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d1-t4,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r10,daily,mumbai-central-rail-r10-10d1-t5,Central Line: Mumbai CSMT → Khopoli (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d0-t1,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d0-t2,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d0-t3,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d0-t4,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d0-t5,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d1-t1,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d1-t2,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d1-t3,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d1-t4,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r11,daily,mumbai-central-rail-r11-11d1-t5,Central Line: Khopoli → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d0-t1,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d0-t2,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d0-t3,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d0-t4,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d0-t5,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d1-t1,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d1-t2,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d1-t3,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d1-t4,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r12,daily,mumbai-central-rail-r12-12d1-t5,Central Line: Kasara → Mumbai CSMT (Fast)
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d0-t1,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d0-t2,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d0-t3,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d0-t4,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d0-t5,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d1-t1,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d1-t2,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d1-t3,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d1-t4,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r13,daily,mumbai-central-rail-r13-13d1-t5,Train SuperFast Express 12128: Pune → Mumbai CSMT
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d0-t1,Train SuperFast Express 12127: Mumbai CSMT → Pune
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d0-t2,Train SuperFast Express 12127: Mumbai CSMT → Pune
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d0-t3,Train SuperFast Express 12127: Mumbai CSMT → Pune
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d0-t4,Train SuperFast Express 12127: Mumbai CSMT → Pune
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d0-t5,Train SuperFast Express 12127: Mumbai CSMT → Pune
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d1-t1,Train SuperFast Express 12127: Mumbai CSMT → Pune
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d1-t2,Train SuperFast Express 12127: Mumbai CSMT → Pune
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d1-t3,Train SuperFast Express 12127: Mumbai CSMT → Pune
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d1-t4,Train SuperFast Express 12127: Mumbai CSMT → Pune
mumbai-central-rail-r14,daily,mumbai-central-rail-r14-14d1-t5,Train SuperFast Express 12127: Mumbai CSMT → Pune
