trip_id,arrival_time,departure_time,stop_id,stop_sequence
faridabad-delhi-transp-r1-1d0-t1,06:00:00,06:00:00,faridabad-28.51516-77.22838,1
faridabad-delhi-transp-r1-1d0-t1,06:01:34,06:01:34,faridabad-28.51608-77.22354,2
faridabad-delhi-transp-r1-1d0-t1,06:02:44,06:02:44,faridabad-28.51654-77.22131,3
faridabad-delhi-transp-r1-1d0-t1,06:04:15,06:04:15,faridabad-28.51754-77.21671,4
faridabad-delhi-transp-r1-1d0-t1,06:05:25,06:05:25,faridabad-28.51974-77.21572,5
faridabad-delhi-transp-r1-1d0-t1,06:08:20,06:08:20,faridabad-28.52878-77.21486,6
faridabad-delhi-transp-r1-1d0-t1,06:11:07,06:11:07,faridabad-28.52779-77.20510,7
faridabad-delhi-transp-r1-1d0-t1,06:12:25,06:12:25,faridabad-28.52917-77.20151,8
faridabad-delhi-transp-r1-1d0-t1,06:13:35,06:13:35,faridabad-28.53063-77.19959,9
faridabad-delhi-transp-r1-1d0-t1,06:15:21,06:15:21,faridabad-28.53277-77.20479,10
faridabad-delhi-transp-r1-1d0-t1,06:18:39,06:18:39,faridabad-28.54233-77.20961,11
faridabad-delhi-transp-r1-1d0-t1,06:20:10,06:20:10,faridabad-28.54362-77.20507,12
faridabad-delhi-transp-r1-1d0-t2,08:00:00,08:00:00,faridabad-28.51516-77.22838,1
faridabad-delhi-transp-r1-1d0-t2,08:01:34,08:01:34,faridabad-28.51608-77.22354,2
faridabad-delhi-transp-r1-1d0-t2,08:02:44,08:02:44,faridabad-28.51654-77.22131,3
faridabad-delhi-transp-r1-1d0-t2,08:04:15,08:04:15,faridabad-28.51754-77.21671,4
faridabad-delhi-transp-r1-1d0-t2,08:05:25,08:05:25,faridabad-28.51974-77.21572,5
faridabad-delhi-transp-r1-1d0-t2,08:08:20,08:08:20,faridabad-28.52878-77.21486,6
faridabad-delhi-transp-r1-1d0-t2,08:11:07,08:11:07,faridabad-28.52779-77.20510,7
faridabad-delhi-transp-r1-1d0-t2,08:12:25,08:12:25,faridabad-28.52917-77.20151,8
faridabad-delhi-transp-r1-1d0-t2,08:13:35,08:13:35,faridabad-28.53063-77.19959,9
faridabad-delhi-transp-r1-1d0-t2,08:15:21,08:15:21,faridabad-28.53277-77.20479,10
faridabad-delhi-transp-r1-1d0-t2,08:18:39,08:18:39,faridabad-28.54233-77.20961,11
faridabad-delhi-transp-r1-1d0-t2,08:20:10,08:20:10,faridabad-28.54362-77.20507,12
faridabad-delhi-transp-r1-1d0-t3,12:00:00,12:00:00,faridabad-28.51516-77.22838,1
faridabad-delhi-transp-r1-1d0-t3,12:01:34,12:01:34,faridabad-28.51608-77.22354,2
faridabad-delhi-transp-r1-1d0-t3,12:02:44,12:02:44,faridabad-28.51654-77.22131,3
faridabad-delhi-transp-r1-1d0-t3,12:04:15,12:04:15,faridabad-28.51754-77.21671,4
faridabad-delhi-transp-r1-1d0-t3,12:05:25,12:05:25,faridabad-28.51974-77.21572,5
faridabad-delhi-transp-r1-1d0-t3,12:08:20,12:08:20,faridabad-28.52878-77.21486,6
faridabad-delhi-transp-r1-1d0-t3,12:11:07,12:11:07,faridabad-28.52779-77.20510,7
faridabad-delhi-transp-r1-1d0-t3,12:12:25,12:12:25,faridabad-28.52917-77.20151,8
faridabad-delhi-transp-r1-1d0-t3,12:13:35,12:13:35,faridabad-28.53063-77.19959,9
faridabad-delhi-transp-r1-1d0-t3,12:15:21,12:15:21,faridabad-28.53277-77.20479,10
