stop_id,stop_name,stop_lat,stop_lon
kolkata-22.47213-88.39802,Kolkata stop,22.472134,88.398022
kolkata-22.46585-88.39124,Kolkata stop,22.465851,88.391245
kolkata-22.46406-88.38004,Kolkata stop,22.464062,88.380041
kolkata-22.46936-88.37001,Kolkata stop,22.469362,88.370014
kolkata-22.47341-88.36083,Kolkata stop,22.473414,88.360831
kolkata-22.48127-88.34560,Kolkata stop,22.481275,88.345599
kolkata-22.49529-88.34498,Kolkata stop,22.495293,88.344979
kolkata-22.50761-88.34543,Kolkata stop,22.507606,88.345433
kolkata-22.51713-88.34578,Kolkata stop,22.51713,88.345781
kolkata-22.52425-88.34643,Kolkata stop,22.524253,88.346425
kolkata-22.53344-88.34592,Kolkata stop,22.53344,88.34592
kolkata-22.54179-88.34723,Kolkata stop,22.541788,88.347228
kolkata-22.54971-88.34875,Kolkata stop,22.549709,88.348747
kolkata-22.55528-88.35004,Kolkata stop,22.55528,88.350041
kolkata-22.56365-88.35111,Kolkata stop,22.563651,88.351106
kolkata-22.56710-88.35431,Kolkata stop,22.567099,88.354306
kolkata-22.57265-88.35875,Kolkata stop,22.572647,88.358752
kolkata-22.58112-88.36134,Kolkata stop,22.581118,88.361338
kolkata-22.58736-88.36296,Kolkata stop,22.587361,88.362962
kolkata-22.59608-88.36510,Kolkata stop,22.596077,88.365095
kolkata-22.60149-88.37261,Kolkata stop,22.601491,88.372612
kolkata-22.60611-88.38660,Kolkata stop,22.606115,88.386598
kolkata-22.62134-88.39278,Kolkata stop,22.621339,88.392777
kolkata-22.63998-88.39405,Kolkata stop,22.639981,88.394051
kolkata-22.65307-88.38067,Kolkata stop,22.653066,88.38067
kolkata-22.65402-88.36376,Kolkata stop,22.654016,88.363759
kolkata-22.65405-88.36375,Kolkata stop,22.654051,88.36375
kolkata-22.65312-88.38069,Kolkata stop,22.653124,88.38069
kolkata-22.63997-88.39412,Kolkata stop,22.639966,88.394115
kolkata-22.62050-88.39290,Kolkata stop,22.620499,88.392904
kolkata-22.60593-88.38616,Kolkata stop,22.605928,88.386159
kolkata-22.60134-88.37234,Kolkata stop,22.601344,88.372343
kolkata-22.59559-88.36504,Kolkata stop,22.595589,88.365043
kolkata-22.58677-88.36288,Kolkata stop,22.58677,88.362875
kolkata-22.58077-88.36132,Kolkata stop,22.58077,88.361315
kolkata-22.57229-88.35871,Kolkata stop,22.572289,88.358706
kolkata-22.56692-88.35406,Kolkata stop,22.566916,88.354058
kolkata-22.56364-88.35117,Kolkata stop,22.563639,88.351171
kolkata-22.55498-88.35005,Kolkata stop,22.554976,88.350047
kolkata-22.54938-88.34872,Kolkata stop,22.549375,88.348725
kolkata-22.54143-88.34724,Kolkata stop,22.541427,88.347236
kolkata-22.53303-88.34595,Kolkata stop,22.533032,88.345948
kolkata-22.52397-88.34651,Kolkata stop,22.523971,88.34651
kolkata-22.51673-88.34581,Kolkata stop,22.516725,88.34581
kolkata-22.50720-88.34548,Kolkata stop,22.507203,88.345478
kolkata-22.49427-88.34495,Kolkata stop,22.494265,88.344947
kolkata-22.48073-88.34641,Kolkata stop,22.480731,88.346411
kolkata-22.47347-88.36086,Kolkata stop,22.473468,88.360864
kolkata-22.46942-88.37002,Kolkata stop,22.469423,88.370022
kolkata-22.46431-88.38112,Kolkata stop,22.46431,88.38112
kolkata-22.46606-88.39212,Kolkata stop,22.466058,88.392121
kolkata-22.47209-88.39798,Kolkata stop,22.472089,88.397983
kolkata-22.64730-88.43733,Kolkata stop,22.6473,88.437331
kolkata-22.63924-88.42979,Kolkata stop,22.639243,88.429791
kolkata-22.63759-88.41219,Kolkata stop,22.637587,88.412188
kolkata-22.63994-88.39422,Kolkata stop,22.639942,88.394219
kolkata-22.63993-88.39427,Kolkata stop,22.639933,88.394274
kolkata-22.63760-88.41214,Kolkata stop,22.637604,88.412141
kolkata-22.63928-88.42976,Kolkata stop,22.639284,88.429756
kolkata-22.64731-88.43727,Kolkata stop,22.647307,88.437275
