trip_id,arrival_time,departure_time,stop_id,stop_sequence
L1_NB,04:30:00,04:30:00,SANTA_CLARA,1
L1_NB,04:33:00,04:33:00,HANK_GONZALEZ,2
L1_NB,04:37:00,04:37:00,FATIMA,3
L1_NB,04:40:00,04:40:00,TABLAS_DEL_POZO,4
L1_NB,04:43:00,04:43:00,LOS_BORDOS,5
L1_NB,04:47:00,04:47:00,DEPORTIVO,6
L1_NB,04:50:00,04:50:00,LA_CANADA,7
L1_SB,05:00:00,05:00:00,LA_CANADA,1
L1_SB,05:03:00,05:03:00,DEPORTIVO,2
L1_SB,05:07:00,05:07:00,LOS_BORDOS,3
L1_SB,05:10:00,05:10:00,TABLAS_DEL_POZO,4
L1_SB,05:13:00,05:13:00,FATIMA,5
L1_SB,05:17:00,05:17:00,HANK_GONZALEZ,6
L1_SB,05:20:00,05:20:00,SANTA_CLARA,7
L2_WB_WD,05:00:00,05:00:00,HANK_GONZALEZ,1
L2_WB_WD,05:05:00,05:05:00,LA_MESA,2
L2_WB_WD,05:10:00,05:10:00,JIMENEZ_CANTU,3
L2_WB_WD,05:14:00,05:14:00,SAN_ISIDRO,4
L2_WB_WD,05:19:00,05:19:00,PERIFERICO,5
L2_WB_WD,05:24:00,05:24:00,TANQUE_DE_AGUA,6
L2_WB_WD,05:29:00,05:29:00,INDIOS_VERDES,7
L2_EB_WD,05:35:00,05:35:00,INDIOS_VERDES,1
L2_EB_WD,05:40:00,05:40:00,TANQUE_DE_AGUA,2
L2_EB_WD,05:45:00,05:45:00,PERIFERICO,3
L2_EB_WD,05:50:00,05:50:00,SAN_ISIDRO,4
L2_EB_WD,05:54:00,05:54:00,JIMENEZ_CANTU,5
L2_EB_WD,05:59:00,05:59:00,LA_MESA,6
L2_EB_WD,06:04:00,06:04:00,HANK_GONZALEZ,7
L2_WB_SAT,06:00:00,06:00:00,HANK_GONZALEZ,1
L2_WB_SAT,06:05:00,06:05:00,LA_MESA,2
L2_WB_SAT,06:10:00,06:10:00,JIMENEZ_CANTU,3
L2_WB_SAT,06:14:00,06:14:00,SAN_ISIDRO,4
L2_WB_SAT,06:19:00,06:19:00,PERIFERICO,5
L2_WB_SAT,06:24:00,06:24:00,TANQUE_DE_AGUA,6
L2_WB_SAT,06:29:00,06:29:00,INDIOS_VERDES,7
L2_EB_SAT,06:35:00,06:35:00,INDIOS_VERDES,1
L2_EB_SAT,06:40:00,06:40:00,TANQUE_DE_AGUA,2
L2_EB_SAT,06:45:00,06:45:00,PERIFERICO,3
L2_EB_SAT,06:50:00,06:50:00,SAN_ISIDRO,4
L2_EB_SAT,06:54:00,06:54:00,JIMENEZ_CANTU,5
L2_EB_SAT,06:59:00,06:59:00,LA_MESA,6
L2_EB_SAT,07:04:00,07:04:00,HANK_GONZALEZ,7
L2_WB_SUN,07:00:00,07:00:00,HANK_GONZALEZ,1
L2_WB_SUN,07:05:00,07:05:00,LA_MESA,2
L2_WB_SUN,07:10:00,07:10:00,JIMENEZ_CANTU,3
L2_WB_SUN,07:14:00,07:14:00,SAN_ISIDRO,4
L2_WB_SUN,07:19:00,07:19:00,PERIFERICO,5
L2_WB_SUN,07:24:00,07:24:00,TANQUE_DE_AGUA,6
L2_WB_SUN,07:29:00,07:29:00,INDIOS_VERDES,7
L2_EB_SUN,07:35:00,07:35:00,INDIOS_VERDES,1
L2_EB_SUN,07:40:00,07:40:00,TANQUE_DE_AGUA,2
L2_EB_SUN,07:45:00,07:45:00,PERIFERICO,3
L2_EB_SUN,07:50:00,07:50:00,SAN_ISIDRO,4
L2_EB_SUN,07:54:00,07:54:00,JIMENEZ_CANTU,5
L2_EB_SUN,07:59:00,07:59:00,LA_MESA,6
L2_EB_SUN,08:04:00,08:04:00,HANK_GONZALEZ,7
