stop_id,stop_name,stop_lat,stop_lon
pune-17.39470-78.46763,Pune stop,17.394702,78.467628
pune-17.39325-78.46749,Pune stop,17.393246,78.467495
pune-17.43850-78.45842,Pune stop,17.438495,78.458417
pune-17.33775-77.91001,Pune stop,17.337749,77.910012
pune-17.33739-77.90994,Pune stop,17.337393,77.909943
pune-17.25061-77.58550,Pune stop,17.250606,77.585496
pune-17.25066-77.58417,Pune stop,17.250656,77.584169
pune-17.18089-77.28469,Pune stop,17.180894,77.284689
pune-17.11930-77.09045,Pune stop,17.119299,77.090449
pune-17.05399-76.99216,Pune stop,17.053994,76.992155
pune-17.05231-76.99177,Pune stop,17.052314,76.99177
pune-17.12135-76.94334,Pune stop,17.121349,76.943338
pune-17.12167-76.94352,Pune stop,17.121669,76.943522
pune-17.31470-76.82487,Pune stop,17.314696,76.82487
pune-17.34057-76.59002,Pune stop,17.340566,76.590015
pune-17.34060-76.58962,Pune stop,17.340596,76.589616
pune-17.66396-75.89324,Pune stop,17.663965,75.893241
pune-17.66450-75.89275,Pune stop,17.664502,75.892753
pune-18.09186-75.41758,Pune stop,18.09186,75.417582
pune-18.52904-73.87374,Pune stop,18.529044,73.873743
pune-18.74918-73.40851,Pune stop,18.749182,73.408512
pune-18.74896-73.40885,Pune stop,18.748963,73.408854
pune-18.75496-73.37838,Pune stop,18.754957,73.378385
pune-18.75469-73.37738,Pune stop,18.754689,73.377375
pune-19.23502-73.13082,Pune stop,19.235025,73.130825
pune-19.23480-73.13048,Pune stop,19.234803,73.130476
pune-19.01759-72.84357,Pune stop,19.017593,72.843568
pune-19.01721-72.84317,Pune stop,19.017207,72.843175
pune-18.94346-72.83572,Pune stop,18.94346,72.835723
pune-18.94082-72.83602,Pune stop,18.94082,72.836017
pune-19.23486-73.12982,Pune stop,19.234863,73.129816
pune-19.23497-73.13040,Pune stop,19.234968,73.1304
pune-18.91139-73.32096,Pune stop,18.911392,73.320965
pune-18.74949-73.40823,Pune stop,18.749488,73.408231
pune-18.74903-73.40889,Pune stop,18.749033,73.408889
pune-18.52958-73.87298,Pune stop,18.52958,73.872977
pune-18.09212-75.41773,Pune stop,18.092116,75.417733
pune-17.66459-75.89310,Pune stop,17.664589,75.893099
pune-17.34082-76.59065,Pune stop,17.340816,76.59065
pune-17.34069-76.58961,Pune stop,17.340685,76.589612
pune-17.31498-76.82400,Pune stop,17.314983,76.823998
pune-17.31478-76.82513,Pune stop,17.314783,76.825135
pune-17.12172-76.94364,Pune stop,17.121724,76.94364
pune-17.11998-77.09079,Pune stop,17.11998,77.090793
pune-17.11961-77.09050,Pune stop,17.119609,77.090502
pune-17.18109-77.28436,Pune stop,17.181088,77.284357
pune-17.18123-77.28494,Pune stop,17.181233,77.28494
pune-17.25085-77.58526,Pune stop,17.250848,77.585258
pune-17.25076-77.58417,Pune stop,17.250759,77.584168
pune-17.33794-77.90976,Pune stop,17.337943,77.909762
pune-17.33740-77.90981,Pune stop,17.337395,77.909812
pune-17.43862-78.45874,Pune stop,17.438622,78.458743
pune-17.43863-78.45807,Pune stop,17.438632,78.458067
pune-17.39419-78.46742,Pune stop,17.394186,78.467421
pune-17.39325-78.46731,Pune stop,17.393254,78.467309
pune-17.43295-78.50241,Pune stop,17.432955,78.502415
pune-17.43302-78.50294,Pune stop,17.433021,78.502945
pune-17.05234-76.99166,Pune stop,17.052341,76.991657
pune-18.52929-73.87338,Pune stop,18.529289,73.87338
pune-19.06861-72.89041,Pune stop,19.068606,72.890406
pune-19.06820-72.88969,Pune stop,19.068204,72.889693
pune-17.43330-78.50146,Pune stop,17.4333,78.501461
