trip_id,arrival_time,departure_time,stop_id,stop_sequence
mumbai-best-r1-1d0-t1,06:00:00,06:00:00,mumbai-19.10289-72.91941,1
mumbai-best-r1-1d0-t1,06:02:19,06:02:19,mumbai-19.10828-72.92408,2
mumbai-best-r1-1d0-t1,06:03:41,06:03:41,mumbai-19.11157-72.92581,3
mumbai-best-r1-1d0-t1,06:04:51,06:04:51,mumbai-19.11431-72.92612,4
mumbai-best-r1-1d0-t1,06:06:09,06:06:09,mumbai-19.11775-72.92599,5
mumbai-best-r1-1d0-t1,06:07:39,06:07:39,mumbai-19.12185-72.92542,6
mumbai-best-r1-1d0-t1,06:08:49,06:08:49,mumbai-19.12445-72.92522,7
mumbai-best-r1-1d0-t1,06:10:23,06:10:23,mumbai-19.12881-72.92550,8
mumbai-best-r1-1d0-t1,06:11:46,06:11:46,mumbai-19.13212-72.92733,9
mumbai-best-r1-1d0-t1,06:13:03,06:13:03,mumbai-19.13518-72.92884,10
mumbai-best-r1-1d0-t1,06:14:34,06:14:34,mumbai-19.13897-72.93076,11
mumbai-best-r1-1d0-t1,06:16:01,06:16:01,mumbai-19.14242-72.93278,12
mumbai-best-r1-1d0-t1,06:17:23,06:17:23,mumbai-19.14531-72.93518,13
mumbai-best-r1-1d0-t1,06:20:10,06:20:10,mumbai-19.15232-72.94047,14
mumbai-best-r1-1d0-t1,06:21:20,06:21:20,mumbai-19.15218-72.94150,15
mumbai-best-r1-1d0-t1,06:22:30,06:22:30,mumbai-19.15164-72.94352,16
mumbai-best-r1-1d0-t1,06:23:40,06:23:40,mumbai-19.15327-72.94364,17
mumbai-best-r1-1d0-t1,06:24:50,06:24:50,mumbai-19.15510-72.94339,18
mumbai-best-r1-1d0-t1,06:26:00,06:26:00,mumbai-19.15769-72.94359,19
mumbai-best-r1-1d0-t1,06:27:10,06:27:10,mumbai-19.15920-72.94382,20
mumbai-best-r1-1d0-t1,06:28:22,06:28:22,mumbai-19.16007-72.94694,21
mumbai-best-r1-1d0-t1,06:29:33,06:29:33,mumbai-19.15704-72.94719,22
mumbai-best-r1-1d0-t1,06:30:43,06:30:43,mumbai-19.15642-72.94965,23
mumbai-best-r1-1d0-t1,06:33:23,06:33:23,mumbai-19.15447-72.95811,24
mumbai-best-r1-1d0-t1,06:42:35,06:42:35,mumbai-19.14913-72.99060,25
mumbai-best-r1-1d0-t1,06:43:45,06:43:45,mumbai-19.14889-72.99236,26
mumbai-best-r1-1d0-t1,06:44:55,06:44:55,mumbai-19.14840-72.99302,27
mumbai-best-r1-1d0-t1,06:46:57,06:46:57,mumbai-19.14810-72.99934,28
mumbai-best-r1-1d0-t1,06:48:07,06:48:07,mumbai-19.15024-72.99959,29
mumbai-best-r1-1d0-t1,06:49:35,06:49:35,mumbai-19.15424-72.99938,30
mumbai-best-r1-1d0-t1,06:50:45,06:50:45,mumbai-19.15664-72.99837,31
mumbai-best-r1-1d0-t2,08:00:00,08:00:00,mumbai-19.10289-72.91941,1
mumbai-best-r1-1d0-t2,08:02:19,08:02:19,mumbai-19.10828-72.92408,2
mumbai-best-r1-1d0-t2,08:03:41,08:03:41,mumbai-19.11157-72.92581,3
mumbai-best-r1-1d0-t2,08:04:51,08:04:51,mumbai-19.11431-72.92612,4
mumbai-best-r1-1d0-t2,08:06:09,08:06:09,mumbai-19.11775-72.92599,5
mumbai-best-r1-1d0-t2,08:07:39,08:07:39,mumbai-19.12185-72.92542,6
mumbai-best-r1-1d0-t2,08:08:49,08:08:49,mumbai-19.12445-72.92522,7
mumbai-best-r1-1d0-t2,08:10:23,08:10:23,mumbai-19.12881-72.92550,8
mumbai-best-r1-1d0-t2,08:11:46,08:11:46,mumbai-19.13212-72.92733,9
mumbai-best-r1-1d0-t2,08:13:03,08:13:03,mumbai-19.13518-72.92884,10
mumbai-best-r1-1d0-t2,08:14:34,08:14:34,mumbai-19.13897-72.93076,11
mumbai-best-r1-1d0-t2,08:16:01,08:16:01,mumbai-19.14242-72.93278,12
mumbai-best-r1-1d0-t2,08:17:23,08:17:23,mumbai-19.14531-72.93518,13
mumbai-best-r1-1d0-t2,08:20:10,08:20:10,mumbai-19.15232-72.94047,14
mumbai-best-r1-1d0-t2,08:21:20,08:21:20,mumbai-19.15218-72.94150,15
mumbai-best-r1-1d0-t2,08:22:30,08:22:30,mumbai-19.15164-72.94352,16
mumbai-best-r1-1d0-t2,08:23:40,08:23:40,mumbai-19.15327-72.94364,17
mumbai-best-r1-1d0-t2,08:24:50,08:24:50,mumbai-19.15510-72.94339,18
mumbai-best-r1-1d0-t2,08:26:00,08:26:00,mumbai-19.15769-72.94359,19
mumbai-best-r1-1d0-t2,08:27:10,08:27:10,mumbai-19.15920-72.94382,20
mumbai-best-r1-1d0-t2,08:28:22,08:28:22,mumbai-19.16007-72.94694,21
mumbai-best-r1-1d0-t2,08:29:33,08:29:33,mumbai-19.15704-72.94719,22
mumbai-best-r1-1d0-t2,08:30:43,08:30:43,mumbai-19.15642-72.94965,23
mumbai-best-r1-1d0-t2,08:33:23,08:33:23,mumbai-19.15447-72.95811,24
mumbai-best-r1-1d0-t2,08:42:35,08:42:35,mumbai-19.14913-72.99060,25
mumbai-best-r1-1d0-t2,08:43:45,08:43:45,mumbai-19.14889-72.99236,26
mumbai-best-r1-1d0-t2,08:44:55,08:44:55,mumbai-19.14840-72.99302,27
mumbai-best-r1-1d0-t2,08:46:57,08:46:57,mumbai-19.14810-72.99934,28
mumbai-best-r1-1d0-t2,08:48:07,08:48:07,mumbai-19.15024-72.99959,29
mumbai-best-r1-1d0-t2,08:49:35,08:49:35,mumbai-19.15424-72.99938,30
mumbai-best-r1-1d0-t2,08:50:45,08:50:45,mumbai-19.15664-72.99837,31
mumbai-best-r1-1d0-t3,12:00:00,12:00:00,mumbai-19.10289-72.91941,1
mumbai-best-r1-1d0-t3,12:02:19,12:02:19,mumbai-19.10828-72.92408,2
mumbai-best-r1-1d0-t3,12:03:41,12:03:41,mumbai-19.11157-72.92581,3
mumbai-best-r1-1d0-t3,12:04:51,12:04:51,mumbai-19.11431-72.92612,4
mumbai-best-r1-1d0-t3,12:06:09,12:06:09,mumbai-19.11775-72.92599,5
mumbai-best-r1-1d0-t3,12:07:39,12:07:39,mumbai-19.12185-72.92542,6
mumbai-best-r1-1d0-t3,12:08:49,12:08:49,mumbai-19.12445-72.92522,7
mumbai-best-r1-1d0-t3,12:10:23,12:10:23,mumbai-19.12881-72.92550,8
mumbai-best-r1-1d0-t3,12:11:46,12:11:46,mumbai-19.13212-72.92733,9
mumbai-best-r1-1d0-t3,12:13:03,12:13:03,mumbai-19.13518-72.92884,10
mumbai-best-r1-1d0-t3,12:14:34,12:14:34,mumbai-19.13897-72.93076,11
mumbai-best-r1-1d0-t3,12:16:01,12:16:01,mumbai-19.14242-72.93278,12
mumbai-best-r1-1d0-t3,12:17:23,12:17:23,mumbai-19.14531-72.93518,13
mumbai-best-r1-1d0-t3,12:20:10,12:20:10,mumbai-19.15232-72.94047,14
mumbai-best-r1-1d0-t3,12:21:20,12:21:20,mumbai-19.15218-72.94150,15
mumbai-best-r1-1d0-t3,12:22:30,12:22:30,mumbai-19.15164-72.94352,16
mumbai-best-r1-1d0-t3,12:23:40,12:23:40,mumbai-19.15327-72.94364,17
