stop_id,stop_name,stop_lat,stop_lon
mumbai-19.10289-72.91941,Mumbai stop,19.102887,72.919411
mumbai-19.10828-72.92408,Mumbai stop,19.108275,72.924078
mumbai-19.11157-72.92581,Mumbai stop,19.111566,72.925807
mumbai-19.11431-72.92612,Mumbai stop,19.114306,72.926124
mumbai-19.11775-72.92599,Mumbai stop,19.117752,72.925995
mumbai-19.12185-72.92542,Mumbai stop,19.121851,72.925423
mumbai-19.12445-72.92522,Mumbai stop,19.124447,72.925217
mumbai-19.12881-72.92550,Mumbai stop,19.128806,72.925502
mumbai-19.13212-72.92733,Mumbai stop,19.132117,72.927333
mumbai-19.13518-72.92884,Mumbai stop,19.135176,72.928839
mumbai-19.13897-72.93076,Mumbai stop,19.138968,72.930763
mumbai-19.14242-72.93278,Mumbai stop,19.142422,72.932777
mumbai-19.14531-72.93518,Mumbai stop,19.145307,72.935179
mumbai-19.15232-72.94047,Mumbai stop,19.152325,72.940467
mumbai-19.15218-72.94150,Mumbai stop,19.152175,72.941498
mumbai-19.15164-72.94352,Mumbai stop,19.151637,72.943524
mumbai-19.15327-72.94364,Mumbai stop,19.153268,72.943636
mumbai-19.15510-72.94339,Mumbai stop,19.155101,72.943388
mumbai-19.15769-72.94359,Mumbai stop,19.157689,72.943591
mumbai-19.15920-72.94382,Mumbai stop,19.159203,72.943818
mumbai-19.16007-72.94694,Mumbai stop,19.160068,72.946938
mumbai-19.15704-72.94719,Mumbai stop,19.157045,72.947186
mumbai-19.15642-72.94965,Mumbai stop,19.156423,72.949647
mumbai-19.15447-72.95811,Mumbai stop,19.154474,72.958114
mumbai-19.14913-72.99060,Mumbai stop,19.149133,72.9906
mumbai-19.14889-72.99236,Mumbai stop,19.148891,72.99236
mumbai-19.14840-72.99302,Mumbai stop,19.148401,72.993019
mumbai-19.14810-72.99934,Mumbai stop,19.148102,72.999337
mumbai-19.15024-72.99959,Mumbai stop,19.150242,72.999592
mumbai-19.15424-72.99938,Mumbai stop,19.15424,72.99938
mumbai-19.15664-72.99837,Mumbai stop,19.156638,72.998368
mumbai-19.14797-72.99924,Mumbai stop,19.147973,72.999241
mumbai-19.14832-72.99293,Mumbai stop,19.148321,72.992933
mumbai-19.14869-72.99225,Mumbai stop,19.148695,72.99225
mumbai-19.15436-72.95805,Mumbai stop,19.15436,72.958053
mumbai-19.15710-72.94704,Mumbai stop,19.157104,72.947045
mumbai-19.16005-72.94684,Mumbai stop,19.160049,72.946841
mumbai-19.12445-72.92531,Mumbai stop,19.124455,72.925312
mumbai-19.12225-72.92546,Mumbai stop,19.122246,72.925463
mumbai-19.11775-72.92614,Mumbai stop,19.117751,72.926144
mumbai-19.11431-72.92625,Mumbai stop,19.11431,72.926249
mumbai-19.11154-72.92592,Mumbai stop,19.111541,72.925917
mumbai-19.10833-72.92420,Mumbai stop,19.108327,72.924196
mumbai-19.10477-72.92178,Mumbai stop,19.104766,72.921779
