stop_id,stop_name,stop_lat,stop_lon
jhansi-28.64417-77.21921,Jhansi stop,28.644168,77.219215
jhansi-28.64236-77.21964,Jhansi stop,28.64236,77.219637
jhansi-27.47891-77.67318,Jhansi stop,27.478909,77.673185
jhansi-27.47780-77.67285,Jhansi stop,27.477804,77.672854
jhansi-27.15973-77.99051,Jhansi stop,27.159727,77.990509
jhansi-27.15894-77.99030,Jhansi stop,27.158936,77.990304
jhansi-26.69822-77.90569,Jhansi stop,26.698218,77.905689
jhansi-26.69741-77.90588,Jhansi stop,26.69741,77.90588
jhansi-26.50173-78.00338,Jhansi stop,26.501726,78.003377
jhansi-26.21634-78.18259,Jhansi stop,26.216342,78.182593
jhansi-26.21551-78.18183,Jhansi stop,26.21551,78.181825
jhansi-25.44512-78.55326,Jhansi stop,25.445115,78.55326
jhansi-24.68810-78.39542,Jhansi stop,24.6881,78.395421
jhansi-24.68854-78.39570,Jhansi stop,24.688544,78.395699
jhansi-24.17237-78.18632,Jhansi stop,24.172372,78.18632
jhansi-24.17195-78.18531,Jhansi stop,24.171949,78.185308
jhansi-23.26796-77.41387,Jhansi stop,23.267955,77.413868
jhansi-23.22201-77.43938,Jhansi stop,23.222009,77.439381
jhansi-23.22098-77.43974,Jhansi stop,23.220976,77.439738
jhansi-22.05720-82.16754,Jhansi stop,22.057203,82.167536
jhansi-22.05661-82.17010,Jhansi stop,22.056614,82.170098
jhansi-21.25569-81.62933,Jhansi stop,21.255685,81.629333
jhansi-21.25721-81.62987,Jhansi stop,21.257212,81.629872
jhansi-21.20036-81.29138,Jhansi stop,21.200358,81.291377
jhansi-21.10123-81.03767,Jhansi stop,21.101228,81.037674
jhansi-21.46182-80.19093,Jhansi stop,21.461816,80.190929
jhansi-21.46164-80.19198,Jhansi stop,21.461644,80.191979
jhansi-21.15189-79.08859,Jhansi stop,21.151891,79.088587
jhansi-21.15227-79.08870,Jhansi stop,21.152272,79.088701
jhansi-23.26675-77.41319,Jhansi stop,23.266746,77.413187
jhansi-23.26827-77.41374,Jhansi stop,23.268268,77.413745
jhansi-25.44583-78.55271,Jhansi stop,25.445831,78.552707
jhansi-25.44514-78.55276,Jhansi stop,25.44514,78.552764
jhansi-26.21599-78.18194,Jhansi stop,26.215989,78.181938
jhansi-26.21559-78.18171,Jhansi stop,26.215592,78.181712
jhansi-28.64080-77.22143,Jhansi stop,28.640803,77.221431
jhansi-28.64259-77.22132,Jhansi stop,28.642593,77.221317
jhansi-24.17210-78.18519,Jhansi stop,24.172102,78.18519
jhansi-24.68860-78.39553,Jhansi stop,24.688598,78.395534
jhansi-26.21568-78.18158,Jhansi stop,26.215677,78.181584
jhansi-26.50063-78.00388,Jhansi stop,26.500629,78.003877
jhansi-26.50156-78.00332,Jhansi stop,26.501556,78.003318
jhansi-26.69791-77.90551,Jhansi stop,26.697911,77.905513
jhansi-26.69738-77.90575,Jhansi stop,26.697376,77.905749
jhansi-27.15718-77.98987,Jhansi stop,27.157177,77.989867
jhansi-27.15895-77.99016,Jhansi stop,27.158947,77.990156
jhansi-27.48120-77.67340,Jhansi stop,27.481205,77.673404
jhansi-27.48062-77.67338,Jhansi stop,27.48062,77.673379
jhansi-21.15243-79.08901,Jhansi stop,21.152425,79.089012
jhansi-21.46189-80.19200,Jhansi stop,21.461889,80.192002
jhansi-21.10120-81.03858,Jhansi stop,21.101199,81.038582
jhansi-21.10133-81.03783,Jhansi stop,21.101327,81.037827
jhansi-21.25668-81.62929,Jhansi stop,21.256681,81.629291
jhansi-21.25735-81.62951,Jhansi stop,21.25735,81.629513
