stop_id,stop_name,stop_lat,stop_lon
st_agostinho_porto,Agostinho Porto,-22.7886,-43.3814
st_anchieta,Anchieta,-22.8246,-43.4031
st_augusto_vasconcelos,Augusto Vasconcelos,-22.8927,-43.5374
st_austin,Austin,-22.725,-43.545
st_bangu,Bangu,-22.8754,-43.4658
st_barros_filho,Barros Filho,-22.8328,-43.3666
st_belford_roxo,Belford Roxo,-22.7639,-43.4
st_benjamim_do_monte,Benjamim do Monte,-22.9062,-43.5815
st_bonsucesso,Bonsucesso,-22.8667,-43.2557
st_bras_de_pina,Bras de Pina,-22.8302,-43.2931
st_campo_grande,Campo Grande,-22.9022,-43.5604
st_campos_eliseos,Campos Elíseos,-22.704,-43.2808
st_cascadura,Cascadura,-22.8831,-43.3277
st_cavalcanti,Cavalcanti,-22.8744,-43.3156
st_central_do_brasil,Central do Brasil,-22.9034,-43.1914
st_citrolandia,Citrolândia,-22.59,-43
st_coelho_da_rocha,Coelho da Rocha,-22.778,-43.39
st_comendador_soares,Comendador Soares,-22.7447,-43.4881
st_cordovil,Cordovil,-22.8241,-43.2959
st_corte_8,Corte 8,-22.7757,-43.3074
st_cosmos,Cosmos,-22.9128,-43.6152
st_costa_barros,Costa Barros,-22.8219,-43.3702
st_del_castilho,Del Castilho,-22.8802,-43.2702
st_deodoro,Deodoro,-22.8549,-43.3837
st_duque_de_caxias,Duque de Caxias,-22.7872,-43.3095
st_edson_passos,Edson Passos,-22.7966,-43.4225
st_engenheiro_pedreira,Engenheiro Pedreira,-22.68,-43.6044
st_engenho_de_dentro,Engenho de Dentro,-22.8955,-43.2938
st_engenho_novo,Engenho Novo,-22.9033,-43.2705
st_fragoso,Fragoso,-22.5888,-43.1844
st_gramacho,Gramacho,-22.7517,-43.3042
st_guapimirim,Guapimirim,-22.5355,-42.9758
st_guilherme_da_silveira,Guilherme da Silveira,-22.8752,-43.456
st_honorio_gurgel,Honório Gurgel,-22.8498,-43.3569
st_imbarie,Imbariê,-22.647,-43.226
st_inhoaiba,Inhoaíba,-22.909,-43.596
st_iriri,Parada Iriri,-22.6531,-43.0662
st_jacarezinho,Jacarezinho,-22.8839,-43.2551
st_japeri,Japeri,-22.645,-43.6533
st_jardim_nova_marilia,Jardim Nova Marília,-22.63,-43.02
st_jardim_primavera,Jardim Primavera,-22.695,-43.265
st_jororo,Jororó,-22.61,-43.01
st_lages,Lages,-22.61,-43.67
st_madureira,Madureira,-22.8769,-43.3374
st_magalhaes_bastos,Magalhães Bastos,-22.868,-43.4134
st_mage,Magé,-22.654,-43.04
st_mangueira,Mangueira/Jamelão,-22.9085,-43.2367
st_manguinhos,Manguinhos,-22.8796,-43.2509
st_manoel_belo,Manoel Belo,-22.635,-43.21
st_maracana,Maracanã,-22.9097,-43.2316
st_marechal_hermes,Marechal Hermes,-22.8608,-43.3712
st_meier,Méier,-22.9018,-43.2781
st_mercadao_de_madureira,Mercadão de Madureira,-22.8733,-43.3368
st_mesquita,Mesquita,-22.7825,-43.4292
st_mocidade_padre_miguel,Mocidade/Padre Miguel,-22.8751,-43.4475
st_morabi,Morabi,-22.665,-43.24
st_nilopolis,Nilópolis,-22.8075,-43.4136
st_nova_iguacu,Nova Iguacu,-22.7607,-43.45
st_olaria,Olaria,-22.8473,-43.2662
st_olinda,Olinda,-22.8175,-43.41
st_oswaldo_cruz,Oswaldo Cruz,-22.8693,-43.3498
st_paciencia,Paciência,-22.9162,-43.633
st_paracambi,Paracambi,-22.6086,-43.7108
st_parada_angelica,Parada Angélica,-22.625,-43.2
st_parada_de_lucas,Parada de Lucas,-22.8162,-43.3007
st_parque_estrela,Parque Estrela,-22.6502,-43.2082
st_pavuna,Pavuna/São João de Meriti,-22.8058,-43.3667
st_penha,Penha,-22.8401,-43.2792
st_penha_circular,Penha Circular,-22.8367,-43.2849
st_piabeta,Piabetá,-22.61,-43.19
st_piedade,Piedade,-22.8906,-43.3095
st_pilares,Pilares,-22.8804,-43.2922
st_praca_da_bandeira,Praça da Bandeira,-22.9099,-43.2129
st_prefeito_bento_ribeiro,Prefeito Bento Ribeiro,-22.8643,-43.3617
st_presidente_juscelino,Presidente Juscelino,-22.7727,-43.4406
st_queimados,Queimados,-22.7158,-43.5571
st_quintino,Quintino,-22.8885,-43.3212
st_ramos,Ramos,-22.855,-43.2601
st_realengo,Realengo,-22.8748,-43.4294
st_riachuelo,Riachuelo,-22.9015,-43.2562
st_ricardo_de_albuquerque,Ricardo de Albuquerque,-22.8405,-43.3984
st_rocha_miranda,Rocha Miranda,-22.8546,-43.3518
st_sampaio,Sampaio,-22.9019,-43.2622
st_santa_cruz,Santa Cruz,-22.9157,-43.6842
st_santa_dalila,Santa Dalila,-22.654,-43.1525
st_santa_guilhermina,Santa Guilhermina,-22.653,-43.09
st_santissimo,Santíssimo,-22.8794,-43.5111
st_sao_cristovao,São Cristóvão,-22.9097,-43.2218
st_sao_francisco_xavier,São Francisco Xavier,-22.9027,-43.2442
st_saracuruna,Saracuruna,-22.6783,-43.2475
st_senador_camara,Senador Camará,-22.8758,-43.4869
st_silva_freire,Silva Freire,-22.9041,-43.2754
st_surui,Suruí,-22.652,-43.118
st_tancredo_neves,Tancredo Neves,-22.9188,-43.6498
st_tomas_coelho,Tomás Coelho,-22.876,-43.306
st_triagem,Triagem,-22.8965,-43.2444
st_vigario_geral,Vigário Geral,-22.8051,-43.3054
st_vila_inhomirim,Vila Inhomirim,-22.575,-43.17
st_vila_militar,Vila Militar,-22.8625,-43.4019
st_vila_rosali,Vila Rosali,-22.7934,-43.3756
