trip_id,arrival_time,departure_time,stop_id,stop_sequence
delhi-delhi-transp-r1-1d0-t1,06:00:00,06:00:00,delhi-28.55345-77.16524,1
delhi-delhi-transp-r1-1d0-t1,06:01:10,06:01:10,delhi-28.55480-77.16453,2
delhi-delhi-transp-r1-1d0-t1,06:03:26,06:03:26,delhi-28.55855-77.15810,3
delhi-delhi-transp-r1-1d0-t1,06:04:36,06:04:36,delhi-28.56006-77.15720,4
delhi-delhi-transp-r1-1d0-t1,06:05:59,06:05:59,delhi-28.56040-77.16142,5
delhi-delhi-transp-r1-1d0-t1,06:07:09,06:07:09,delhi-28.56037-77.16387,6
delhi-delhi-transp-r1-1d0-t1,06:08:29,06:08:29,delhi-28.56121-77.16777,7
delhi-delhi-transp-r1-1d0-t1,06:10:02,06:10:02,delhi-28.55898-77.17197,8
delhi-delhi-transp-r1-1d0-t1,06:11:12,06:11:12,delhi-28.55883-77.17367,9
delhi-delhi-transp-r1-1d0-t1,06:12:22,06:12:22,delhi-28.56105-77.17573,10
delhi-delhi-transp-r1-1d0-t1,06:13:54,06:13:54,delhi-28.56311-77.17996,11
delhi-delhi-transp-r1-1d0-t1,06:15:04,06:15:04,delhi-28.56173-77.18105,12
delhi-delhi-transp-r1-1d0-t1,06:16:18,06:16:18,delhi-28.55874-77.18227,13
delhi-delhi-transp-r1-1d0-t1,06:17:30,06:17:30,delhi-28.55674-77.18494,14
delhi-delhi-transp-r1-1d0-t1,06:18:40,06:18:40,delhi-28.55832-77.18698,15
delhi-delhi-transp-r1-1d0-t1,06:20:00,06:20:00,delhi-28.56166-77.18819,16
delhi-delhi-transp-r1-1d0-t1,06:21:15,06:21:15,delhi-28.56488-77.18884,17
delhi-delhi-transp-r1-1d0-t1,06:22:29,06:22:29,delhi-28.56802-77.18926,18
delhi-delhi-transp-r1-1d0-t1,06:23:39,06:23:39,delhi-28.56960-77.19128,19
delhi-delhi-transp-r1-1d0-t1,06:25:01,06:25:01,delhi-28.56965-77.19544,20
delhi-delhi-transp-r1-1d0-t1,06:27:38,06:27:38,delhi-28.56976-77.20461,21
delhi-delhi-transp-r1-1d0-t1,06:30:01,06:30:01,delhi-28.56918-77.21278,22
delhi-delhi-transp-r1-1d0-t1,06:31:22,06:31:22,delhi-28.56903-77.21684,23
delhi-delhi-transp-r1-1d0-t1,06:32:40,06:32:40,delhi-28.56883-77.22073,24
delhi-delhi-transp-r1-1d0-t1,06:34:27,06:34:27,delhi-28.56999-77.22639,25
delhi-delhi-transp-r1-1d0-t1,06:35:37,06:35:37,delhi-28.57205-77.22753,26
delhi-delhi-transp-r1-1d0-t1,06:36:47,06:36:47,delhi-28.57432-77.22874,27
delhi-delhi-transp-r1-1d0-t1,06:38:24,06:38:24,delhi-28.57882-77.22929,28
delhi-delhi-transp-r1-1d0-t1,06:40:10,06:40:10,delhi-28.58383-77.22986,29
delhi-delhi-transp-r1-1d0-t1,06:41:36,06:41:36,delhi-28.58767-77.22927,30
delhi-delhi-transp-r1-1d0-t1,06:43:19,06:43:19,delhi-28.59251-77.22871,31
delhi-delhi-transp-r1-1d0-t1,06:44:51,06:44:51,delhi-28.59674-77.22847,32
delhi-delhi-transp-r1-1d0-t1,06:46:01,06:46:01,delhi-28.59925-77.22842,33
delhi-delhi-transp-r1-1d0-t1,06:47:11,06:47:11,delhi-28.60082-77.22881,34
delhi-delhi-transp-r1-1d0-t1,06:48:21,06:48:21,delhi-28.60319-77.22711,35
delhi-delhi-transp-r1-1d0-t1,06:49:49,06:49:49,delhi-28.60717-77.22682,36
delhi-delhi-transp-r1-1d0-t1,06:52:46,06:52:46,delhi-28.61591-77.23018,37
delhi-delhi-transp-r1-1d0-t1,06:54:00,06:54:00,delhi-28.61653-77.23375,38
delhi-delhi-transp-r1-1d0-t1,06:56:07,06:56:07,delhi-28.62181-77.23763,39
delhi-delhi-transp-r1-1d0-t1,06:57:17,06:57:17,delhi-28.62412-77.23937,40
delhi-delhi-transp-r1-1d0-t1,06:59:27,06:59:27,delhi-28.62816-77.24511,41
delhi-delhi-transp-r1-1d0-t1,07:01:20,07:01:20,delhi-28.62825-77.25134,42
delhi-delhi-transp-r1-1d0-t1,07:03:59,07:03:59,delhi-28.62826-77.26063,43
delhi-delhi-transp-r1-1d0-t1,07:08:42,07:08:42,delhi-28.63089-77.27789,44
delhi-delhi-transp-r1-1d0-t1,07:10:23,07:10:23,delhi-28.63378-77.28223,45
delhi-delhi-transp-r1-1d0-t1,07:12:16,07:12:16,delhi-28.63698-77.28726,46
delhi-delhi-transp-r1-1d0-t1,07:13:56,07:13:56,delhi-28.63934-77.29189,47
delhi-delhi-transp-r1-1d0-t1,07:15:41,07:15:41,delhi-28.64248-77.29635,48
delhi-delhi-transp-r1-1d0-t1,07:16:51,07:16:51,delhi-28.64313-77.29721,49
delhi-delhi-transp-r1-1d0-t1,07:18:01,07:18:01,delhi-28.64503-77.29771,50
delhi-delhi-transp-r1-1d0-t1,07:19:30,07:19:30,delhi-28.64830-77.29492,51
delhi-delhi-transp-r1-1d0-t1,07:20:56,07:20:56,delhi-28.65174-77.29283,52
delhi-delhi-transp-r1-1d0-t1,07:22:14,07:22:14,delhi-28.65504-77.29181,53
delhi-delhi-transp-r1-1d0-t1,07:23:24,07:23:24,delhi-28.65600-77.29135,54
delhi-delhi-transp-r1-1d0-t1,07:25:03,07:25:03,delhi-28.65984-77.28837,55
delhi-delhi-transp-r1-1d0-t1,07:26:20,07:26:20,delhi-28.66267-77.28625,56
delhi-delhi-transp-r1-1d0-t1,07:28:02,07:28:02,delhi-28.66659-77.28299,57
delhi-delhi-transp-r1-1d0-t1,07:29:12,07:29:12,delhi-28.66789-77.28182,58
delhi-delhi-transp-r1-1d0-t1,07:30:22,07:30:22,delhi-28.67061-77.28059,59
delhi-delhi-transp-r1-1d0-t1,07:31:51,07:31:51,delhi-28.67371-77.28355,60
delhi-delhi-transp-r1-1d0-t1,07:33:15,07:33:15,delhi-28.67455-77.28773,61
delhi-delhi-transp-r1-1d0-t2,08:00:00,08:00:00,delhi-28.55345-77.16524,1
delhi-delhi-transp-r1-1d0-t2,08:01:10,08:01:10,delhi-28.55480-77.16453,2
delhi-delhi-transp-r1-1d0-t2,08:03:26,08:03:26,delhi-28.55855-77.15810,3
delhi-delhi-transp-r1-1d0-t2,08:04:36,08:04:36,delhi-28.56006-77.15720,4
delhi-delhi-transp-r1-1d0-t2,08:05:59,08:05:59,delhi-28.56040-77.16142,5
delhi-delhi-transp-r1-1d0-t2,08:07:09,08:07:09,delhi-28.56037-77.16387,6
delhi-delhi-transp-r1-1d0-t2,08:08:29,08:08:29,delhi-28.56121-77.16777,7
delhi-delhi-transp-r1-1d0-t2,08:10:02,08:10:02,delhi-28.55898-77.17197,8
delhi-delhi-transp-r1-1d0-t2,08:11:12,08:11:12,delhi-28.55883-77.17367,9
delhi-delhi-transp-r1-1d0-t2,08:12:22,08:12:22,delhi-28.56105-77.17573,10
delhi-delhi-transp-r1-1d0-t2,08:13:54,08:13:54,delhi-28.56311-77.17996,11
delhi-delhi-transp-r1-1d0-t2,08:15:04,08:15:04,delhi-28.56173-77.18105,12
delhi-delhi-transp-r1-1d0-t2,08:16:18,08:16:18,delhi-28.55874-77.18227,13
delhi-delhi-transp-r1-1d0-t2,08:17:30,08:17:30,delhi-28.55674-77.18494,14
delhi-delhi-transp-r1-1d0-t2,08:18:40,08:18:40,delhi-28.55832-77.18698,15
delhi-delhi-transp-r1-1d0-t2,08:20:00,08:20:00,delhi-28.56166-77.18819,16
delhi-delhi-transp-r1-1d0-t2,08:21:15,08:21:15,delhi-28.56488-77.18884,17
delhi-delhi-transp-r1-1d0-t2,08:22:29,08:22:29,delhi-28.56802-77.18926,18
delhi-delhi-transp-r1-1d0-t2,08:23:39,08:23:39,delhi-28.56960-77.19128,19
delhi-delhi-transp-r1-1d0-t2,08:25:01,08:25:01,delhi-28.56965-77.19544,20
delhi-delhi-transp-r1-1d0-t2,08:27:38,08:27:38,delhi-28.56976-77.20461,21
delhi-delhi-transp-r1-1d0-t2,08:30:01,08:30:01,delhi-28.56918-77.21278,22
delhi-delhi-transp-r1-1d0-t2,08:31:22,08:31:22,delhi-28.56903-77.21684,23
delhi-delhi-transp-r1-1d0-t2,08:32:40,08:32:40,delhi-28.56883-77.22073,24
delhi-delhi-transp-r1-1d0-t2,08:34:27,08:34:27,delhi-28.56999-77.22639,25
delhi-delhi-transp-r1-1d0-t2,08:35:37,08:35:37,delhi-28.57205-77.22753,26
delhi-delhi-transp-r1-1d0-t2,08:36:47,08:36:47,delhi-28.57432-77.22874,27
delhi-delhi-transp-r1-1d0-t2,08:38:24,08:38:24,delhi-28.57882-77.22929,28
delhi-delhi-transp-r1-1d0-t2,08:40:10,08:40:10,delhi-28.58383-77.22986,29
delhi-delhi-transp-r1-1d0-t2,08:41:36,08:41:36,delhi-28.58767-77.22927,30
delhi-delhi-transp-r1-1d0-t2,08:43:19,08:43:19,delhi-28.59251-77.22871,31
delhi-delhi-transp-r1-1d0-t2,08:44:51,08:44:51,delhi-28.59674-77.22847,32
delhi-delhi-transp-r1-1d0-t2,08:46:01,08:46:01,delhi-28.59925-77.22842,33
delhi-delhi-transp-r1-1d0-t2,08:47:11,08:47:11,delhi-28.60082-77.22881,34
delhi-delhi-transp-r1-1d0-t2,08:48:21,08:48:21,delhi-28.60319-77.22711,35
delhi-delhi-transp-r1-1d0-t2,08:49:49,08:49:49,delhi-28.60717-77.22682,36
delhi-delhi-transp-r1-1d0-t2,08:52:46,08:52:46,delhi-28.61591-77.23018,37
delhi-delhi-transp-r1-1d0-t2,08:54:00,08:54:00,delhi-28.61653-77.23375,38
delhi-delhi-transp-r1-1d0-t2,08:56:07,08:56:07,delhi-28.62181-77.23763,39
delhi-delhi-transp-r1-1d0-t2,08:57:17,08:57:17,delhi-28.62412-77.23937,40
delhi-delhi-transp-r1-1d0-t2,08:59:27,08:59:27,delhi-28.62816-77.24511,41
delhi-delhi-transp-r1-1d0-t2,09:01:20,09:01:20,delhi-28.62825-77.25134,42
delhi-delhi-transp-r1-1d0-t2,09:03:59,09:03:59,delhi-28.62826-77.26063,43
delhi-delhi-transp-r1-1d0-t2,09:08:42,09:08:42,delhi-28.63089-77.27789,44
delhi-delhi-transp-r1-1d0-t2,09:10:23,09:10:23,delhi-28.63378-77.28223,45
delhi-delhi-transp-r1-1d0-t2,09:12:16,09:12:16,delhi-28.63698-77.28726,46
delhi-delhi-transp-r1-1d0-t2,09:13:56,09:13:56,delhi-28.63934-77.29189,47
delhi-delhi-transp-r1-1d0-t2,09:15:41,09:15:41,delhi-28.64248-77.29635,48
delhi-delhi-transp-r1-1d0-t2,09:16:51,09:16:51,delhi-28.64313-77.29721,49
delhi-delhi-transp-r1-1d0-t2,09:18:01,09:18:01,delhi-28.64503-77.29771,50
delhi-delhi-transp-r1-1d0-t2,09:19:30,09:19:30,delhi-28.64830-77.29492,51
delhi-delhi-transp-r1-1d0-t2,09:20:56,09:20:56,delhi-28.65174-77.29283,52
delhi-delhi-transp-r1-1d0-t2,09:22:14,09:22:14,delhi-28.65504-77.29181,53
delhi-delhi-transp-r1-1d0-t2,09:23:24,09:23:24,delhi-28.65600-77.29135,54
delhi-delhi-transp-r1-1d0-t2,09:25:03,09:25:03,delhi-28.65984-77.28837,55
delhi-delhi-transp-r1-1d0-t2,09:26:20,09:26:20,delhi-28.66267-77.28625,56
delhi-delhi-transp-r1-1d0-t2,09:28:02,09:28:02,delhi-28.66659-77.28299,57
delhi-delhi-transp-r1-1d0-t2,09:29:12,09:29:12,delhi-28.66789-77.28182,58
delhi-delhi-transp-r1-1d0-t2,09:30:22,09:30:22,delhi-28.67061-77.28059,59
delhi-delhi-transp-r1-1d0-t2,09:31:51,09:31:51,delhi-28.67371-77.28355,60
delhi-delhi-transp-r1-1d0-t2,09:33:15,09:33:15,delhi-28.67455-77.28773,61
delhi-delhi-transp-r1-1d0-t3,12:00:00,12:00:00,delhi-28.55345-77.16524,1
delhi-delhi-transp-r1-1d0-t3,12:01:10,12:01:10,delhi-28.55480-77.16453,2
delhi-delhi-transp-r1-1d0-t3,12:03:26,12:03:26,delhi-28.55855-77.15810,3
delhi-delhi-transp-r1-1d0-t3,12:04:36,12:04:36,delhi-28.56006-77.15720,4
delhi-delhi-transp-r1-1d0-t3,12:05:59,12:05:59,delhi-28.56040-77.16142,5
delhi-delhi-transp-r1-1d0-t3,12:07:09,12:07:09,delhi-28.56037-77.16387,6
delhi-delhi-transp-r1-1d0-t3,12:08:29,12:08:29,delhi-28.56121-77.16777,7
delhi-delhi-transp-r1-1d0-t3,12:10:02,12:10:02,delhi-28.55898-77.17197,8
delhi-delhi-transp-r1-1d0-t3,12:11:12,12:11:12,delhi-28.55883-77.17367,9
delhi-delhi-transp-r1-1d0-t3,12:12:22,12:12:22,delhi-28.56105-77.17573,10
delhi-delhi-transp-r1-1d0-t3,12:13:54,12:13:54,delhi-28.56311-77.17996,11
delhi-delhi-transp-r1-1d0-t3,12:15:04,12:15:04,delhi-28.56173-77.18105,12
delhi-delhi-transp-r1-1d0-t3,12:16:18,12:16:18,delhi-28.55874-77.18227,13
delhi-delhi-transp-r1-1d0-t3,12:17:30,12:17:30,delhi-28.55674-77.18494,14
delhi-delhi-transp-r1-1d0-t3,12:18:40,12:18:40,delhi-28.55832-77.18698,15
delhi-delhi-transp-r1-1d0-t3,12:20:00,12:20:00,delhi-28.56166-77.18819,16
delhi-delhi-transp-r1-1d0-t3,12:21:15,12:21:15,delhi-28.56488-77.18884,17
delhi-delhi-transp-r1-1d0-t3,12:22:29,12:22:29,delhi-28.56802-77.18926,18
delhi-delhi-transp-r1-1d0-t3,12:23:39,12:23:39,delhi-28.56960-77.19128,19
delhi-delhi-transp-r1-1d0-t3,12:25:01,12:25:01,delhi-28.56965-77.19544,20
delhi-delhi-transp-r1-1d0-t3,12:27:38,12:27:38,delhi-28.56976-77.20461,21
delhi-delhi-transp-r1-1d0-t3,12:30:01,12:30:01,delhi-28.56918-77.21278,22
delhi-delhi-transp-r1-1d0-t3,12:31:22,12:31:22,delhi-28.56903-77.21684,23
