stop_id,stop_name,stop_lat,stop_lon
bengaluru-12.97884-77.56842,Bengaluru stop,12.978837,77.568423
bengaluru-12.97837-77.56818,Bengaluru stop,12.978365,77.568177
bengaluru-13.00058-77.67382,Bengaluru stop,13.000585,77.673818
bengaluru-13.00080-77.67555,Bengaluru stop,13.000799,77.675553
bengaluru-11.67009-78.11354,Bengaluru stop,11.67009,78.113544
bengaluru-11.67051-78.11347,Bengaluru stop,11.670506,78.113466
bengaluru-11.32734-77.72511,Bengaluru stop,11.327342,77.725112
bengaluru-11.32796-77.72605,Bengaluru stop,11.327963,77.726053
bengaluru-11.10841-77.33868,Bengaluru stop,11.108408,77.338684
bengaluru-11.10866-77.33967,Bengaluru stop,11.108655,77.339666
bengaluru-10.99748-76.96660,Bengaluru stop,10.997485,76.966601
bengaluru-10.80024-76.63889,Bengaluru stop,10.800241,76.638891
bengaluru-10.80045-76.63928,Bengaluru stop,10.800454,76.639284
bengaluru-10.51610-76.20832,Bengaluru stop,10.516102,76.208321
bengaluru-10.51553-76.20810,Bengaluru stop,10.515528,76.208102
bengaluru-9.97019-76.29135,Bengaluru stop,9.970189,76.291353
bengaluru-12.97854-77.56813,Bengaluru stop,12.978544,77.568131
bengaluru-13.02367-77.55152,Bengaluru stop,13.023672,77.551522
bengaluru-13.02393-77.55125,Bengaluru stop,13.023931,77.551253
bengaluru-13.33334-77.10309,Bengaluru stop,13.33334,77.103089
bengaluru-14.46826-75.91961,Bengaluru stop,14.468265,75.919614
bengaluru-14.79482-75.41132,Bengaluru stop,14.794821,75.411316
bengaluru-15.35058-75.14955,Bengaluru stop,15.350576,75.149553
bengaluru-15.44213-75.00198,Bengaluru stop,15.442129,75.001984
bengaluru-12.97914-77.56854,Bengaluru stop,12.979136,77.568538
bengaluru-12.97836-77.56822,Bengaluru stop,12.978355,77.568224
bengaluru-12.99361-77.59914,Bengaluru stop,12.993614,77.599141
bengaluru-12.99130-77.65192,Bengaluru stop,12.991299,77.651919
bengaluru-13.01184-77.66329,Bengaluru stop,13.011841,77.663291
bengaluru-13.10447-77.59206,Bengaluru stop,13.104474,77.592059
bengaluru-13.10403-77.59214,Bengaluru stop,13.104032,77.592144
bengaluru-13.16616-77.60429,Bengaluru stop,13.166163,77.604294
bengaluru-13.18061-77.64093,Bengaluru stop,13.180606,77.640928
bengaluru-13.21067-77.67605,Bengaluru stop,13.21067,77.676053
bengaluru-13.24755-77.70524,Bengaluru stop,13.247551,77.705243
bengaluru-13.29889-77.72654,Bengaluru stop,13.298891,77.72654
bengaluru-13.32619-77.73117,Bengaluru stop,13.326194,77.731171
bengaluru-13.37706-77.71105,Bengaluru stop,13.377064,77.711049
bengaluru-13.42742-77.73231,Bengaluru stop,13.427422,77.732307
bengaluru-13.41415-77.80891,Bengaluru stop,13.414153,77.808913
bengaluru-13.39224-77.86416,Bengaluru stop,13.392236,77.86416
bengaluru-13.40009-77.94665,Bengaluru stop,13.400093,77.946648
bengaluru-13.41115-78.05402,Bengaluru stop,13.411148,78.05402
bengaluru-13.37443-78.13649,Bengaluru stop,13.374427,78.13649
bengaluru-13.32865-78.20672,Bengaluru stop,13.328651,78.206716
bengaluru-13.26887-78.17005,Bengaluru stop,13.268875,78.170055
bengaluru-13.23469-78.14273,Bengaluru stop,13.234694,78.142732
bengaluru-13.21368-78.13669,Bengaluru stop,13.213684,78.136694
bengaluru-13.12386-78.13275,Bengaluru stop,13.12386,78.132754
bengaluru-13.02327-77.55195,Bengaluru stop,13.023267,77.551951
bengaluru-13.02394-77.55142,Bengaluru stop,13.023941,77.551425
bengaluru-13.04352-77.56305,Bengaluru stop,13.043525,77.563049
bengaluru-13.04243-77.58619,Bengaluru stop,13.042432,77.586186
bengaluru-13.00596-77.62831,Bengaluru stop,13.005961,77.62831
bengaluru-12.93843-77.70719,Bengaluru stop,12.938434,77.707191
bengaluru-12.90738-77.70594,Bengaluru stop,12.90738,77.705944
bengaluru-12.81319-77.71121,Bengaluru stop,12.813188,77.711211
bengaluru-12.72349-77.71069,Bengaluru stop,12.723487,77.71069
bengaluru-12.71768-77.82304,Bengaluru stop,12.717679,77.823039
bengaluru-15.84881-74.50918,Bengaluru stop,15.848806,74.509184
