trip_id,arrival_time,departure_time,stop_id,stop_sequence
t_711_pedra,07:00:00,07:00:00,s_estacao_alencastro,1
t_711_pedra,07:01:00,07:01:00,s_avenida_getulio_vargas_654_sicredi,2
t_711_pedra,07:02:00,07:02:00,s_liceu_cuiabano,3
t_711_pedra,07:03:00,07:03:00,s_avenida_isaac_povoas_cebrac,4
t_711_pedra,07:04:00,07:04:00,s_claro,5
t_711_pedra,07:05:00,07:05:00,s_estacao_bispo_modulo_ii,6
t_711_pedra,07:06:00,07:06:00,s_morro_da_luz,7
t_711_pedra,07:07:00,07:07:00,s_avenida_coronel_escolastico_378_restaura,8
t_711_pedra,07:09:00,07:09:00,s_igreja_sao_judas_tadeu,9
t_711_pedra,07:10:00,07:10:00,s_escola_estadual_prof_a_joaquina_cerqueir,10
t_711_pedra,07:11:00,07:11:00,s_av_fernando_correa_uniasselvi_pocao,11
t_711_pedra,07:12:00,07:12:00,s_avenida_fernando_correa_da_costa_592_hyu,12
t_711_pedra,07:13:00,07:13:00,s_av_fernando_correa_856_frigelar,13
t_711_pedra,07:14:00,07:14:00,s_passarela_da_fernando_correa,14
t_711_pedra,07:15:00,07:15:00,s_av_fernando_correa_audi_center_cuiaba,15
t_711_pedra,07:16:00,07:16:00,s_bluefit_fernando_correa,16
t_711_pedra,07:17:00,07:17:00,s_supermercado_comper_coxipo,17
t_711_pedra,07:18:00,07:18:00,s_escola_estadual_souza_bandeira,18
t_711_pedra,07:19:00,07:19:00,s_escola_estadual_raimundo_pinheiro,19
t_711_pedra,07:20:00,07:20:00,s_praca_coxipo,20
t_711_pedra,07:21:00,07:21:00,s_antiga_grafite_coxipo,21
t_711_pedra,07:22:00,07:22:00,s_fort_atacadista_coxipo,22
t_711_pedra,07:23:00,07:23:00,s_daniel_pecas,23
t_711_pedra,07:25:00,07:25:00,s_av_fernando_correa_sementes_fertil,24
t_711_pedra,07:26:00,07:26:00,s_av_fernando_correa_havan_cuiaba_ii,25
t_711_pedra,07:27:00,07:27:00,s_av_fernando_correa_todimo,26
t_711_pedra,07:28:00,07:28:00,s_av_fernando_correa_beira_rio_materiais,27
t_711_pedra,07:29:00,07:29:00,s_atacadao_tijucal,28
t_711_pedra,07:30:00,07:30:00,s_avenida_fernando_correa_da_costa_3355,29
t_711_pedra,07:31:00,07:31:00,s_avenida_ayrton_senna_br_364_ponto_1,30
t_711_pedra,07:32:00,07:32:00,s_avenida_ayrton_senna_br_364_ponto_2,31
t_711_pedra,07:33:00,07:33:00,s_avenida_ayrton_senna_br_364_molas_sao_pa,32
t_711_pedra,07:34:00,07:34:00,s_br_163_510_bom_futuro_transportes,33
t_711_pedra,07:35:00,07:35:00,s_senai_distrito_industrial,34
t_711_pedra,07:36:00,07:36:00,s_avenida_a_sindmat,35
t_711_pedra,07:37:00,07:37:00,s_avenida_a_guerra_caramori,36
t_711_pedra,07:38:00,07:38:00,s_centro_comercial_taruma,37
t_711_pedra,07:39:00,07:39:00,s_avenida_30_291,38
t_711_pedra,07:40:00,07:40:00,s_avenida_30_super_moda,39
t_711_pedra,07:42:00,07:42:00,s_avenida_30_centro_comercial,40
t_711_pedra,07:43:00,07:43:00,s_avenida_30_141,41
t_711_pedra,07:44:00,07:44:00,s_pop_shopping,42
t_711_pedra,07:45:00,07:45:00,s_comercial_das_figueiras,43
t_711_pedra,07:46:00,07:46:00,s_rua_b_256_394,44
t_711_pedra,07:47:00,07:47:00,s_av_tatsumi_koga_bom_jesus_supermercado,45
t_711_pedra,07:48:00,07:48:00,s_av_tatsumi_koga_2124,46
t_711_pedra,07:49:00,07:49:00,s_av_tatsumi_koga_2336,47
t_711_pedra,07:50:00,07:50:00,s_av_tatsumi_koga_lopes_madeiras,48
t_711_pedra,07:51:00,07:51:00,s_avenida_a_99_27,49
t_711_pedra,07:52:00,07:52:00,s_avenida_a_bosh_car_service,50
t_711_pedra,07:53:00,07:53:00,s_av_perimetral_dois_2_144,51
t_711_pedra,07:54:00,07:54:00,s_usf_pedra_90_i_e_ii,52
t_711_pedra,07:55:00,07:55:00,s_av_newton_rabello_de_castro_250_302,53
t_711_pedra,07:56:00,07:56:00,s_praca_do_caic_pedra_90,54
t_711_pedra,07:58:00,07:58:00,s_av_newton_rabello_de_castro_assembleia_d,55
t_711_pedra,07:59:00,07:59:00,s_av_newton_rabello_de_castro_1027_983,56
t_711_pedra,08:00:00,08:00:00,s_av_newton_rabello_de_castro_1231_1177,57
t_711_pedra,08:01:00,08:01:00,s_av_newton_rabello_de_castro_1527_1479,58
t_711_pedra,08:02:00,08:02:00,s_av_newton_rabello_de_castro_1822_1876,59
t_711_pedra,08:03:00,08:03:00,s_rua_cinquenta_43_1,60
t_711_pedra,08:04:00,08:04:00,s_rua_jandaia_541_491,61
t_711_pedra,08:05:00,08:05:00,s_terminal_pedra_90,62
t_711_alen,07:00:00,07:00:00,s_terminal_pedra_90,1
t_711_alen,07:01:00,07:01:00,s_rua_jandaia_541_491,2
t_711_alen,07:02:00,07:02:00,s_rua_cinquenta_43_1,3
t_711_alen,07:04:00,07:04:00,s_av_newton_rabello_de_castro_1822_1876,4
t_711_alen,07:05:00,07:05:00,s_av_newton_rabello_de_castro_1527_1479,5
t_711_alen,07:06:00,07:06:00,s_av_newton_rabello_de_castro_1231_1177,6
t_711_alen,07:07:00,07:07:00,s_av_newton_rabello_de_castro_1027_983,7
t_711_alen,07:08:00,07:08:00,s_av_newton_rabello_de_castro_793_745,8
t_711_alen,07:09:00,07:09:00,s_praca_do_caic_pedra_90,9
t_711_alen,07:11:00,07:11:00,s_av_newton_rabello_de_castro_250_302,10
t_711_alen,07:12:00,07:12:00,s_usf_pedra_90_i_e_ii,11
t_711_alen,07:13:00,07:13:00,s_av_perimetral_dois_2_144,12
t_711_alen,07:14:00,07:14:00,s_avenida_a_bosh_car_service,13
t_711_alen,07:15:00,07:15:00,s_avenida_a_99_27,14
t_711_alen,07:17:00,07:17:00,s_av_tatsumi_koga_lopes_madeiras,15
t_711_alen,07:18:00,07:18:00,s_av_tatsumi_koga_2336,16
