trip_id,arrival_time,departure_time,stop_id,stop_sequence
nashik-nashik-city--r1-1d0-t1,06:00:00,06:00:00,nashik-22.58255-88.33901,1
nashik-nashik-city--r1-1d0-t1,06:01:10,06:01:10,nashik-22.58115-88.34143,2
nashik-nashik-city--r1-1d0-t1,11:07:54,11:07:54,nashik-22.76843-86.20081,3
nashik-nashik-city--r1-1d0-t1,11:09:04,11:09:04,nashik-22.76807-86.20161,4
nashik-nashik-city--r1-1d0-t1,12:32:29,12:32:29,nashik-22.67775-85.62660,5
nashik-nashik-city--r1-1d0-t1,12:33:39,12:33:39,nashik-22.67815-85.62710,6
nashik-nashik-city--r1-1d0-t1,16:56:14,16:56:14,nashik-21.86205-84.01779,7
nashik-nashik-city--r1-1d0-t1,19:30:18,19:30:18,nashik-22.01168-82.95681,8
nashik-nashik-city--r1-1d0-t1,36:51:15,36:51:15,nashik-21.04719-75.78714,9
nashik-nashik-city--r1-1d0-t1,37:24:07,37:24:07,nashik-21.01832-75.56350,10
nashik-nashik-city--r1-1d0-t1,37:25:17,37:25:17,nashik-21.01816-75.56291,11
nashik-nashik-city--r1-1d0-t1,39:23:40,39:23:40,nashik-20.46418-74.99966,12
nashik-nashik-city--r1-1d0-t1,40:51:38,40:51:38,nashik-20.25009-74.43915,13
nashik-nashik-city--r1-1d0-t1,42:30:11,42:30:11,nashik-19.94896-73.84259,14
nashik-nashik-city--r1-1d0-t1,42:31:21,42:31:21,nashik-19.94797-73.84245,15
nashik-nashik-city--r1-1d0-t2,08:00:00,08:00:00,nashik-22.58255-88.33901,1
nashik-nashik-city--r1-1d0-t2,08:01:10,08:01:10,nashik-22.58115-88.34143,2
nashik-nashik-city--r1-1d0-t2,13:07:54,13:07:54,nashik-22.76843-86.20081,3
nashik-nashik-city--r1-1d0-t2,13:09:04,13:09:04,nashik-22.76807-86.20161,4
nashik-nashik-city--r1-1d0-t2,14:32:29,14:32:29,nashik-22.67775-85.62660,5
nashik-nashik-city--r1-1d0-t2,14:33:39,14:33:39,nashik-22.67815-85.62710,6
nashik-nashik-city--r1-1d0-t2,18:56:14,18:56:14,nashik-21.86205-84.01779,7
nashik-nashik-city--r1-1d0-t2,21:30:18,21:30:18,nashik-22.01168-82.95681,8
nashik-nashik-city--r1-1d0-t2,38:51:15,38:51:15,nashik-21.04719-75.78714,9
nashik-nashik-city--r1-1d0-t2,39:24:07,39:24:07,nashik-21.01832-75.56350,10
nashik-nashik-city--r1-1d0-t2,39:25:17,39:25:17,nashik-21.01816-75.56291,11
nashik-nashik-city--r1-1d0-t2,41:23:40,41:23:40,nashik-20.46418-74.99966,12
nashik-nashik-city--r1-1d0-t2,42:51:38,42:51:38,nashik-20.25009-74.43915,13
nashik-nashik-city--r1-1d0-t2,44:30:11,44:30:11,nashik-19.94896-73.84259,14
nashik-nashik-city--r1-1d0-t2,44:31:21,44:31:21,nashik-19.94797-73.84245,15
nashik-nashik-city--r1-1d0-t3,12:00:00,12:00:00,nashik-22.58255-88.33901,1
nashik-nashik-city--r1-1d0-t3,12:01:10,12:01:10,nashik-22.58115-88.34143,2
nashik-nashik-city--r1-1d0-t3,17:07:54,17:07:54,nashik-22.76843-86.20081,3
nashik-nashik-city--r1-1d0-t3,17:09:04,17:09:04,nashik-22.76807-86.20161,4
nashik-nashik-city--r1-1d0-t3,18:32:29,18:32:29,nashik-22.67775-85.62660,5
nashik-nashik-city--r1-1d0-t3,18:33:39,18:33:39,nashik-22.67815-85.62710,6
nashik-nashik-city--r1-1d0-t3,22:56:14,22:56:14,nashik-21.86205-84.01779,7
nashik-nashik-city--r1-1d0-t3,25:30:18,25:30:18,nashik-22.01168-82.95681,8
nashik-nashik-city--r1-1d0-t3,42:51:15,42:51:15,nashik-21.04719-75.78714,9
nashik-nashik-city--r1-1d0-t3,43:24:07,43:24:07,nashik-21.01832-75.56350,10
nashik-nashik-city--r1-1d0-t3,43:25:17,43:25:17,nashik-21.01816-75.56291,11
nashik-nashik-city--r1-1d0-t3,45:23:40,45:23:40,nashik-20.46418-74.99966,12
nashik-nashik-city--r1-1d0-t3,46:51:38,46:51:38,nashik-20.25009-74.43915,13
nashik-nashik-city--r1-1d0-t3,48:30:11,48:30:11,nashik-19.94896-73.84259,14
nashik-nashik-city--r1-1d0-t3,48:31:21,48:31:21,nashik-19.94797-73.84245,15
nashik-nashik-city--r1-1d0-t4,17:00:00,17:00:00,nashik-22.58255-88.33901,1
nashik-nashik-city--r1-1d0-t4,17:01:10,17:01:10,nashik-22.58115-88.34143,2
nashik-nashik-city--r1-1d0-t4,22:07:54,22:07:54,nashik-22.76843-86.20081,3
nashik-nashik-city--r1-1d0-t4,22:09:04,22:09:04,nashik-22.76807-86.20161,4
nashik-nashik-city--r1-1d0-t4,23:32:29,23:32:29,nashik-22.67775-85.62660,5
nashik-nashik-city--r1-1d0-t4,23:33:39,23:33:39,nashik-22.67815-85.62710,6
nashik-nashik-city--r1-1d0-t4,27:56:14,27:56:14,nashik-21.86205-84.01779,7
nashik-nashik-city--r1-1d0-t4,30:30:18,30:30:18,nashik-22.01168-82.95681,8
nashik-nashik-city--r1-1d0-t4,47:51:15,47:51:15,nashik-21.04719-75.78714,9
nashik-nashik-city--r1-1d0-t4,48:24:07,48:24:07,nashik-21.01832-75.56350,10
nashik-nashik-city--r1-1d0-t4,48:25:17,48:25:17,nashik-21.01816-75.56291,11
nashik-nashik-city--r1-1d0-t4,50:23:40,50:23:40,nashik-20.46418-74.99966,12
