trip_id,arrival_time,departure_time,stop_id,stop_sequence
firozabad-eastern-rail-r1-1d0-t1,06:00:00,06:00:00,firozabad-22.56872-88.37410,1
firozabad-eastern-rail-r1-1d0-t1,09:27:37,09:27:37,firozabad-23.49476-87.31836,2
firozabad-eastern-rail-r1-1d0-t1,10:25:13,10:25:13,firozabad-23.69121-86.97518,3
firozabad-eastern-rail-r1-1d0-t1,11:44:21,11:44:21,firozabad-23.79172-86.42867,4
firozabad-eastern-rail-r1-1d0-t1,15:59:25,15:59:25,firozabad-24.80412-84.99985,5
firozabad-eastern-rail-r1-1d0-t1,20:32:43,20:32:43,firozabad-25.27917-83.12071,6
firozabad-eastern-rail-r1-1d0-t1,27:38:26,27:38:26,firozabad-26.45426-80.35194,7
firozabad-eastern-rail-r1-1d0-t1,36:44:28,36:44:28,firozabad-28.64109-77.22113,8
firozabad-eastern-rail-r1-1d0-t2,08:00:00,08:00:00,firozabad-22.56872-88.37410,1
firozabad-eastern-rail-r1-1d0-t2,11:27:37,11:27:37,firozabad-23.49476-87.31836,2
firozabad-eastern-rail-r1-1d0-t2,12:25:13,12:25:13,firozabad-23.69121-86.97518,3
firozabad-eastern-rail-r1-1d0-t2,13:44:21,13:44:21,firozabad-23.79172-86.42867,4
firozabad-eastern-rail-r1-1d0-t2,17:59:25,17:59:25,firozabad-24.80412-84.99985,5
firozabad-eastern-rail-r1-1d0-t2,22:32:43,22:32:43,firozabad-25.27917-83.12071,6
firozabad-eastern-rail-r1-1d0-t2,29:38:26,29:38:26,firozabad-26.45426-80.35194,7
firozabad-eastern-rail-r1-1d0-t2,38:44:28,38:44:28,firozabad-28.64109-77.22113,8
firozabad-eastern-rail-r1-1d0-t3,12:00:00,12:00:00,firozabad-22.56872-88.37410,1
firozabad-eastern-rail-r1-1d0-t3,15:27:37,15:27:37,firozabad-23.49476-87.31836,2
firozabad-eastern-rail-r1-1d0-t3,16:25:13,16:25:13,firozabad-23.69121-86.97518,3
firozabad-eastern-rail-r1-1d0-t3,17:44:21,17:44:21,firozabad-23.79172-86.42867,4
firozabad-eastern-rail-r1-1d0-t3,21:59:25,21:59:25,firozabad-24.80412-84.99985,5
firozabad-eastern-rail-r1-1d0-t3,26:32:43,26:32:43,firozabad-25.27917-83.12071,6
firozabad-eastern-rail-r1-1d0-t3,33:38:26,33:38:26,firozabad-26.45426-80.35194,7
firozabad-eastern-rail-r1-1d0-t3,42:44:28,42:44:28,firozabad-28.64109-77.22113,8
firozabad-eastern-rail-r1-1d0-t4,17:00:00,17:00:00,firozabad-22.56872-88.37410,1
firozabad-eastern-rail-r1-1d0-t4,20:27:37,20:27:37,firozabad-23.49476-87.31836,2
firozabad-eastern-rail-r1-1d0-t4,21:25:13,21:25:13,firozabad-23.69121-86.97518,3
firozabad-eastern-rail-r1-1d0-t4,22:44:21,22:44:21,firozabad-23.79172-86.42867,4
firozabad-eastern-rail-r1-1d0-t4,26:59:25,26:59:25,firozabad-24.80412-84.99985,5
firozabad-eastern-rail-r1-1d0-t4,31:32:43,31:32:43,firozabad-25.27917-83.12071,6
firozabad-eastern-rail-r1-1d0-t4,38:38:26,38:38:26,firozabad-26.45426-80.35194,7
firozabad-eastern-rail-r1-1d0-t4,47:44:28,47:44:28,firozabad-28.64109-77.22113,8
firozabad-eastern-rail-r1-1d0-t5,20:00:00,20:00:00,firozabad-22.56872-88.37410,1
firozabad-eastern-rail-r1-1d0-t5,23:27:37,23:27:37,firozabad-23.49476-87.31836,2
firozabad-eastern-rail-r1-1d0-t5,24:25:13,24:25:13,firozabad-23.69121-86.97518,3
firozabad-eastern-rail-r1-1d0-t5,25:44:21,25:44:21,firozabad-23.79172-86.42867,4
firozabad-eastern-rail-r1-1d0-t5,29:59:25,29:59:25,firozabad-24.80412-84.99985,5
firozabad-eastern-rail-r1-1d0-t5,34:32:43,34:32:43,firozabad-25.27917-83.12071,6
firozabad-eastern-rail-r1-1d0-t5,41:38:26,41:38:26,firozabad-26.45426-80.35194,7
firozabad-eastern-rail-r1-1d0-t5,50:44:28,50:44:28,firozabad-28.64109-77.22113,8
firozabad-eastern-rail-r1-1d1-t1,06:00:00,06:00:00,firozabad-28.64109-77.22113,1
firozabad-eastern-rail-r1-1d1-t1,15:06:02,15:06:02,firozabad-26.45426-80.35194,2
firozabad-eastern-rail-r1-1d1-t1,22:11:45,22:11:45,firozabad-25.27917-83.12071,3
firozabad-eastern-rail-r1-1d1-t1,26:45:03,26:45:03,firozabad-24.80412-84.99985,4
firozabad-eastern-rail-r1-1d1-t1,31:00:07,31:00:07,firozabad-23.79172-86.42867,5
firozabad-eastern-rail-r1-1d1-t1,32:19:15,32:19:15,firozabad-23.69121-86.97518,6
firozabad-eastern-rail-r1-1d1-t1,33:16:51,33:16:51,firozabad-23.49476-87.31836,7
firozabad-eastern-rail-r1-1d1-t1,36:44:28,36:44:28,firozabad-22.56872-88.37410,8
firozabad-eastern-rail-r1-1d1-t2,08:00:00,08:00:00,firozabad-28.64109-77.22113,1
firozabad-eastern-rail-r1-1d1-t2,17:06:02,17:06:02,firozabad-26.45426-80.35194,2
firozabad-eastern-rail-r1-1d1-t2,24:11:45,24:11:45,firozabad-25.27917-83.12071,3
firozabad-eastern-rail-r1-1d1-t2,28:45:03,28:45:03,firozabad-24.80412-84.99985,4
firozabad-eastern-rail-r1-1d1-t2,33:00:07,33:00:07,firozabad-23.79172-86.42867,5
firozabad-eastern-rail-r1-1d1-t2,34:19:15,34:19:15,firozabad-23.69121-86.97518,6
firozabad-eastern-rail-r1-1d1-t2,35:16:51,35:16:51,firozabad-23.49476-87.31836,7
firozabad-eastern-rail-r1-1d1-t2,38:44:28,38:44:28,firozabad-22.56872-88.37410,8
firozabad-eastern-rail-r1-1d1-t3,12:00:00,12:00:00,firozabad-28.64109-77.22113,1
firozabad-eastern-rail-r1-1d1-t3,21:06:02,21:06:02,firozabad-26.45426-80.35194,2
firozabad-eastern-rail-r1-1d1-t3,28:11:45,28:11:45,firozabad-25.27917-83.12071,3
firozabad-eastern-rail-r1-1d1-t3,32:45:03,32:45:03,firozabad-24.80412-84.99985,4
firozabad-eastern-rail-r1-1d1-t3,37:00:07,37:00:07,firozabad-23.79172-86.42867,5
firozabad-eastern-rail-r1-1d1-t3,38:19:15,38:19:15,firozabad-23.69121-86.97518,6
firozabad-eastern-rail-r1-1d1-t3,39:16:51,39:16:51,firozabad-23.49476-87.31836,7
firozabad-eastern-rail-r1-1d1-t3,42:44:28,42:44:28,firozabad-22.56872-88.37410,8
firozabad-eastern-rail-r1-1d1-t4,17:00:00,17:00:00,firozabad-28.64109-77.22113,1
firozabad-eastern-rail-r1-1d1-t4,26:06:02,26:06:02,firozabad-26.45426-80.35194,2
firozabad-eastern-rail-r1-1d1-t4,33:11:45,33:11:45,firozabad-25.27917-83.12071,3
firozabad-eastern-rail-r1-1d1-t4,37:45:03,37:45:03,firozabad-24.80412-84.99985,4
firozabad-eastern-rail-r1-1d1-t4,42:00:07,42:00:07,firozabad-23.79172-86.42867,5
firozabad-eastern-rail-r1-1d1-t4,43:19:15,43:19:15,firozabad-23.69121-86.97518,6
firozabad-eastern-rail-r1-1d1-t4,44:16:51,44:16:51,firozabad-23.49476-87.31836,7
firozabad-eastern-rail-r1-1d1-t4,47:44:28,47:44:28,firozabad-22.56872-88.37410,8
firozabad-eastern-rail-r1-1d1-t5,20:00:00,20:00:00,firozabad-28.64109-77.22113,1
firozabad-eastern-rail-r1-1d1-t5,29:06:02,29:06:02,firozabad-26.45426-80.35194,2
firozabad-eastern-rail-r1-1d1-t5,36:11:45,36:11:45,firozabad-25.27917-83.12071,3
firozabad-eastern-rail-r1-1d1-t5,40:45:03,40:45:03,firozabad-24.80412-84.99985,4
firozabad-eastern-rail-r1-1d1-t5,45:00:07,45:00:07,firozabad-23.79172-86.42867,5
firozabad-eastern-rail-r1-1d1-t5,46:19:15,46:19:15,firozabad-23.69121-86.97518,6
firozabad-eastern-rail-r1-1d1-t5,47:16:51,47:16:51,firozabad-23.49476-87.31836,7
firozabad-eastern-rail-r1-1d1-t5,50:44:28,50:44:28,firozabad-22.56872-88.37410,8
firozabad-eastern-rail-r2-2d0-t1,06:00:00,06:00:00,firozabad-27.18306-78.01871,1
firozabad-eastern-rail-r2-2d0-t1,06:03:32,06:03:32,firozabad-27.19248-78.03958,2
firozabad-eastern-rail-r2-2d0-t1,06:30:38,06:30:38,firozabad-27.20807-78.23370,3
firozabad-eastern-rail-r2-2d0-t1,06:31:48,06:31:48,firozabad-27.20758-78.23494,4
firozabad-eastern-rail-r2-2d0-t1,06:54:58,06:54:58,firozabad-27.14751-78.38690,5
firozabad-eastern-rail-r2-2d0-t1,06:56:08,06:56:08,firozabad-27.14798-78.38599,6
firozabad-eastern-rail-r2-2d0-t1,07:24:03,07:24:03,firozabad-27.08650-78.57445,7
firozabad-eastern-rail-r2-2d0-t1,07:25:13,07:25:13,firozabad-27.08640-78.57504,8
firozabad-eastern-rail-r2-2d0-t1,08:42:23,08:42:23,firozabad-26.78727-79.02098,9
firozabad-eastern-rail-r2-2d0-t1,10:53:45,10:53:45,firozabad-26.48528-79.90805,10
firozabad-eastern-rail-r2-2d0-t1,11:40:04,11:40:04,firozabad-26.45963-80.23946,11
firozabad-eastern-rail-r2-2d0-t1,11:41:14,11:41:14,firozabad-26.45981-80.23842,12
firozabad-eastern-rail-r2-2d0-t1,11:57:10,11:57:10,firozabad-26.45474-80.35112,13
firozabad-eastern-rail-r2-2d0-t1,11:58:20,11:58:20,firozabad-26.45460-80.35049,14
firozabad-eastern-rail-r2-2d0-t1,12:22:30,12:22:30,firozabad-26.54906-80.48690,15
firozabad-eastern-rail-r2-2d0-t1,12:23:40,12:23:40,firozabad-26.54931-80.48750,16
firozabad-eastern-rail-r2-2d0-t1,13:38:05,13:38:05,firozabad-26.83175-80.92151,17
firozabad-eastern-rail-r2-2d0-t1,13:39:15,13:39:15,firozabad-26.83151-80.91785,18
firozabad-eastern-rail-r2-2d0-t2,08:00:00,08:00:00,firozabad-27.18306-78.01871,1
firozabad-eastern-rail-r2-2d0-t2,08:03:32,08:03:32,firozabad-27.19248-78.03958,2
firozabad-eastern-rail-r2-2d0-t2,08:30:38,08:30:38,firozabad-27.20807-78.23370,3
firozabad-eastern-rail-r2-2d0-t2,08:31:48,08:31:48,firozabad-27.20758-78.23494,4
firozabad-eastern-rail-r2-2d0-t2,08:54:58,08:54:58,firozabad-27.14751-78.38690,5
firozabad-eastern-rail-r2-2d0-t2,08:56:08,08:56:08,firozabad-27.14798-78.38599,6
firozabad-eastern-rail-r2-2d0-t2,09:24:03,09:24:03,firozabad-27.08650-78.57445,7
firozabad-eastern-rail-r2-2d0-t2,09:25:13,09:25:13,firozabad-27.08640-78.57504,8
firozabad-eastern-rail-r2-2d0-t2,10:42:23,10:42:23,firozabad-26.78727-79.02098,9
firozabad-eastern-rail-r2-2d0-t2,12:53:45,12:53:45,firozabad-26.48528-79.90805,10
firozabad-eastern-rail-r2-2d0-t2,13:40:04,13:40:04,firozabad-26.45963-80.23946,11
firozabad-eastern-rail-r2-2d0-t2,13:41:14,13:41:14,firozabad-26.45981-80.23842,12
firozabad-eastern-rail-r2-2d0-t2,13:57:10,13:57:10,firozabad-26.45474-80.35112,13
firozabad-eastern-rail-r2-2d0-t2,13:58:20,13:58:20,firozabad-26.45460-80.35049,14
firozabad-eastern-rail-r2-2d0-t2,14:22:30,14:22:30,firozabad-26.54906-80.48690,15
firozabad-eastern-rail-r2-2d0-t2,14:23:40,14:23:40,firozabad-26.54931-80.48750,16
firozabad-eastern-rail-r2-2d0-t2,15:38:05,15:38:05,firozabad-26.83175-80.92151,17
firozabad-eastern-rail-r2-2d0-t2,15:39:15,15:39:15,firozabad-26.83151-80.91785,18
firozabad-eastern-rail-r2-2d0-t3,12:00:00,12:00:00,firozabad-27.18306-78.01871,1
firozabad-eastern-rail-r2-2d0-t3,12:03:32,12:03:32,firozabad-27.19248-78.03958,2
firozabad-eastern-rail-r2-2d0-t3,12:30:38,12:30:38,firozabad-27.20807-78.23370,3
firozabad-eastern-rail-r2-2d0-t3,12:31:48,12:31:48,firozabad-27.20758-78.23494,4
firozabad-eastern-rail-r2-2d0-t3,12:54:58,12:54:58,firozabad-27.14751-78.38690,5
firozabad-eastern-rail-r2-2d0-t3,12:56:08,12:56:08,firozabad-27.14798-78.38599,6
firozabad-eastern-rail-r2-2d0-t3,13:24:03,13:24:03,firozabad-27.08650-78.57445,7
firozabad-eastern-rail-r2-2d0-t3,13:25:13,13:25:13,firozabad-27.08640-78.57504,8
firozabad-eastern-rail-r2-2d0-t3,14:42:23,14:42:23,firozabad-26.78727-79.02098,9
firozabad-eastern-rail-r2-2d0-t3,16:53:45,16:53:45,firozabad-26.48528-79.90805,10
firozabad-eastern-rail-r2-2d0-t3,17:40:04,17:40:04,firozabad-26.45963-80.23946,11
firozabad-eastern-rail-r2-2d0-t3,17:41:14,17:41:14,firozabad-26.45981-80.23842,12
firozabad-eastern-rail-r2-2d0-t3,17:57:10,17:57:10,firozabad-26.45474-80.35112,13
firozabad-eastern-rail-r2-2d0-t3,17:58:20,17:58:20,firozabad-26.45460-80.35049,14
firozabad-eastern-rail-r2-2d0-t3,18:22:30,18:22:30,firozabad-26.54906-80.48690,15
firozabad-eastern-rail-r2-2d0-t3,18:23:40,18:23:40,firozabad-26.54931-80.48750,16
firozabad-eastern-rail-r2-2d0-t3,19:38:05,19:38:05,firozabad-26.83175-80.92151,17
firozabad-eastern-rail-r2-2d0-t3,19:39:15,19:39:15,firozabad-26.83151-80.91785,18
firozabad-eastern-rail-r2-2d0-t4,17:00:00,17:00:00,firozabad-27.18306-78.01871,1
firozabad-eastern-rail-r2-2d0-t4,17:03:32,17:03:32,firozabad-27.19248-78.03958,2
firozabad-eastern-rail-r2-2d0-t4,17:30:38,17:30:38,firozabad-27.20807-78.23370,3
firozabad-eastern-rail-r2-2d0-t4,17:31:48,17:31:48,firozabad-27.20758-78.23494,4
firozabad-eastern-rail-r2-2d0-t4,17:54:58,17:54:58,firozabad-27.14751-78.38690,5
firozabad-eastern-rail-r2-2d0-t4,17:56:08,17:56:08,firozabad-27.14798-78.38599,6
firozabad-eastern-rail-r2-2d0-t4,18:24:03,18:24:03,firozabad-27.08650-78.57445,7
firozabad-eastern-rail-r2-2d0-t4,18:25:13,18:25:13,firozabad-27.08640-78.57504,8
firozabad-eastern-rail-r2-2d0-t4,19:42:23,19:42:23,firozabad-26.78727-79.02098,9
firozabad-eastern-rail-r2-2d0-t4,21:53:45,21:53:45,firozabad-26.48528-79.90805,10
firozabad-eastern-rail-r2-2d0-t4,22:40:04,22:40:04,firozabad-26.45963-80.23946,11
firozabad-eastern-rail-r2-2d0-t4,22:41:14,22:41:14,firozabad-26.45981-80.23842,12
firozabad-eastern-rail-r2-2d0-t4,22:57:10,22:57:10,firozabad-26.45474-80.35112,13
firozabad-eastern-rail-r2-2d0-t4,22:58:20,22:58:20,firozabad-26.45460-80.35049,14
firozabad-eastern-rail-r2-2d0-t4,23:22:30,23:22:30,firozabad-26.54906-80.48690,15
firozabad-eastern-rail-r2-2d0-t4,23:23:40,23:23:40,firozabad-26.54931-80.48750,16
firozabad-eastern-rail-r2-2d0-t4,24:38:05,24:38:05,firozabad-26.83175-80.92151,17
firozabad-eastern-rail-r2-2d0-t4,24:39:15,24:39:15,firozabad-26.83151-80.91785,18
firozabad-eastern-rail-r2-2d0-t5,20:00:00,20:00:00,firozabad-27.18306-78.01871,1
firozabad-eastern-rail-r2-2d0-t5,20:03:32,20:03:32,firozabad-27.19248-78.03958,2
firozabad-eastern-rail-r2-2d0-t5,20:30:38,20:30:38,firozabad-27.20807-78.23370,3
firozabad-eastern-rail-r2-2d0-t5,20:31:48,20:31:48,firozabad-27.20758-78.23494,4
firozabad-eastern-rail-r2-2d0-t5,20:54:58,20:54:58,firozabad-27.14751-78.38690,5
firozabad-eastern-rail-r2-2d0-t5,20:56:08,20:56:08,firozabad-27.14798-78.38599,6
firozabad-eastern-rail-r2-2d0-t5,21:24:03,21:24:03,firozabad-27.08650-78.57445,7
firozabad-eastern-rail-r2-2d0-t5,21:25:13,21:25:13,firozabad-27.08640-78.57504,8
firozabad-eastern-rail-r2-2d0-t5,22:42:23,22:42:23,firozabad-26.78727-79.02098,9
firozabad-eastern-rail-r2-2d0-t5,24:53:45,24:53:45,firozabad-26.48528-79.90805,10
firozabad-eastern-rail-r2-2d0-t5,25:40:04,25:40:04,firozabad-26.45963-80.23946,11
firozabad-eastern-rail-r2-2d0-t5,25:41:14,25:41:14,firozabad-26.45981-80.23842,12
firozabad-eastern-rail-r2-2d0-t5,25:57:10,25:57:10,firozabad-26.45474-80.35112,13
firozabad-eastern-rail-r2-2d0-t5,25:58:20,25:58:20,firozabad-26.45460-80.35049,14
firozabad-eastern-rail-r2-2d0-t5,26:22:30,26:22:30,firozabad-26.54906-80.48690,15
firozabad-eastern-rail-r2-2d0-t5,26:23:40,26:23:40,firozabad-26.54931-80.48750,16
firozabad-eastern-rail-r2-2d0-t5,27:38:05,27:38:05,firozabad-26.83175-80.92151,17
firozabad-eastern-rail-r2-2d0-t5,27:39:15,27:39:15,firozabad-26.83151-80.91785,18
firozabad-eastern-rail-r2-2d1-t1,06:00:00,06:00:00,firozabad-26.83151-80.91785,1
