trip_id,arrival_time,departure_time,stop_id,stop_sequence
230_0_WEEK_0,05:30:00,05:30:00,TICAN,1
230_0_WEEK_0,05:55:00,05:55:00,TISAN,2
230_0_WEEK_0,06:15:00,06:15:00,TITRI,3
230_0_WEEK_0,06:30:00,06:30:00,HCELSORAMOS,4
230_1_WEEK_0,06:15:00,06:15:00,HCELSORAMOS,1
230_1_WEEK_0,06:30:00,06:30:00,TITRI,2
230_1_WEEK_0,06:50:00,06:50:00,TISAN,3
230_1_WEEK_0,07:15:00,07:15:00,TICAN,4
231_0_WEEK_0,04:50:00,04:50:00,TICAN,1
231_0_WEEK_0,05:12:00,05:12:00,TISAN,2
231_0_WEEK_0,05:30:00,05:30:00,TITRI,3
231_0_WEEK_0,05:45:00,05:45:00,TICEN,4
231_1_WEEK_0,04:50:00,04:50:00,TICEN,1
231_1_WEEK_0,05:05:00,05:05:00,TITRI,2
231_1_WEEK_0,05:23:00,05:23:00,TISAN,3
231_1_WEEK_0,05:45:00,05:45:00,TICAN,4
210_0_WEEK_0,05:20:00,05:20:00,TICAN,1
210_0_WEEK_0,06:05:00,06:05:00,TICEN,2
210_1_WEEK_0,05:55:00,05:55:00,TICEN,1
210_1_WEEK_0,06:40:00,06:40:00,TICAN,2
460_0_WEEK_0,06:04:00,06:04:00,PORTOLAGOA,1
460_0_WEEK_0,06:44:00,06:44:00,TICEN,2
460_1_WEEK_0,05:35:00,05:35:00,TICEN,1
460_1_WEEK_0,06:15:00,06:15:00,PORTOLAGOA,2
