trip_id,arrival_time,departure_time,stop_id,stop_sequence
patna-patna-metro-r1-1d0-t1,06:00:00,06:00:00,patna-25.57632-85.18974,1
patna-patna-metro-r1-1d0-t1,06:01:49,06:01:49,patna-25.58565-85.18675,2
patna-patna-metro-r1-1d0-t1,06:03:59,06:03:59,patna-25.58545-85.17358,3
patna-patna-metro-r1-1d0-t1,06:05:42,06:05:42,patna-25.58464-85.16360,4
patna-patna-metro-r1-1d0-t1,06:07:40,06:07:40,patna-25.59351-85.15710,5
patna-patna-metro-r1-1d0-t2,08:00:00,08:00:00,patna-25.57632-85.18974,1
patna-patna-metro-r1-1d0-t2,08:01:49,08:01:49,patna-25.58565-85.18675,2
patna-patna-metro-r1-1d0-t2,08:03:59,08:03:59,patna-25.58545-85.17358,3
patna-patna-metro-r1-1d0-t2,08:05:42,08:05:42,patna-25.58464-85.16360,4
patna-patna-metro-r1-1d0-t2,08:07:40,08:07:40,patna-25.59351-85.15710,5
patna-patna-metro-r1-1d0-t3,12:00:00,12:00:00,patna-25.57632-85.18974,1
patna-patna-metro-r1-1d0-t3,12:01:49,12:01:49,patna-25.58565-85.18675,2
patna-patna-metro-r1-1d0-t3,12:03:59,12:03:59,patna-25.58545-85.17358,3
patna-patna-metro-r1-1d0-t3,12:05:42,12:05:42,patna-25.58464-85.16360,4
patna-patna-metro-r1-1d0-t3,12:07:40,12:07:40,patna-25.59351-85.15710,5
patna-patna-metro-r1-1d0-t4,17:00:00,17:00:00,patna-25.57632-85.18974,1
patna-patna-metro-r1-1d0-t4,17:01:49,17:01:49,patna-25.58565-85.18675,2
patna-patna-metro-r1-1d0-t4,17:03:59,17:03:59,patna-25.58545-85.17358,3
patna-patna-metro-r1-1d0-t4,17:05:42,17:05:42,patna-25.58464-85.16360,4
patna-patna-metro-r1-1d0-t4,17:07:40,17:07:40,patna-25.59351-85.15710,5
patna-patna-metro-r1-1d0-t5,20:00:00,20:00:00,patna-25.57632-85.18974,1
patna-patna-metro-r1-1d0-t5,20:01:49,20:01:49,patna-25.58565-85.18675,2
patna-patna-metro-r1-1d0-t5,20:03:59,20:03:59,patna-25.58545-85.17358,3
patna-patna-metro-r1-1d0-t5,20:05:42,20:05:42,patna-25.58464-85.16360,4
patna-patna-metro-r1-1d0-t5,20:07:40,20:07:40,patna-25.59351-85.15710,5
patna-patna-metro-r1-1d1-t1,06:00:00,06:00:00,patna-25.59351-85.15710,1
patna-patna-metro-r1-1d1-t1,06:01:58,06:01:58,patna-25.58464-85.16360,2
patna-patna-metro-r1-1d1-t1,06:03:41,06:03:41,patna-25.58545-85.17358,3
patna-patna-metro-r1-1d1-t1,06:05:51,06:05:51,patna-25.58565-85.18675,4
patna-patna-metro-r1-1d1-t1,06:07:40,06:07:40,patna-25.57632-85.18974,5
patna-patna-metro-r1-1d1-t2,08:00:00,08:00:00,patna-25.59351-85.15710,1
patna-patna-metro-r1-1d1-t2,08:01:58,08:01:58,patna-25.58464-85.16360,2
patna-patna-metro-r1-1d1-t2,08:03:41,08:03:41,patna-25.58545-85.17358,3
patna-patna-metro-r1-1d1-t2,08:05:51,08:05:51,patna-25.58565-85.18675,4
patna-patna-metro-r1-1d1-t2,08:07:40,08:07:40,patna-25.57632-85.18974,5
patna-patna-metro-r1-1d1-t3,12:00:00,12:00:00,patna-25.59351-85.15710,1
