trip_id,arrival_time,departure_time,stop_id,stop_sequence
E1_ida,05:00:00,05:00:00,republica_colon,1
E1_ida,05:06:00,05:06:00,haedo_herrera,2
E1_ida,05:12:00,05:12:00,pettirossi_centro,3
E1_ida,05:22:00,05:22:00,eusebio_ayala_1,4
E1_ida,05:34:00,05:34:00,eusebio_ayala_2,5
E1_ida,05:44:00,05:44:00,ruta2_estigarribia,6
E1_ida,05:50:00,05:50:00,agronomo,7
E1_ida,05:56:00,05:56:00,azara_jmc,8
E1_vuelta,06:00:00,06:00:00,azara_jmc,1
E1_vuelta,06:07:00,06:07:00,ruta2_estigarribia,2
E1_vuelta,06:17:00,06:17:00,eusebio_ayala_2,3
E1_vuelta,06:29:00,06:29:00,eusebio_ayala_1,4
E1_vuelta,06:39:00,06:39:00,haedo_herrera,5
E1_vuelta,06:46:00,06:46:00,hernandarias,6
E1_vuelta,06:52:00,06:52:00,republica_colon,7
E2_ida,04:00:00,04:00:00,talleres_mopc,1
E2_ida,04:05:00,04:05:00,saturio_rios,2
E2_ida,04:12:00,04:12:00,mcal_lopez_slo,3
E2_ida,04:22:00,04:22:00,mcal_lopez_fdm,4
E2_ida,04:32:00,04:32:00,mcal_lopez_villamorra,5
E2_ida,04:42:00,04:42:00,peru,6
E2_ida,04:50:00,04:50:00,hernandarias,7
E2_ida,04:56:00,04:56:00,gobierno,8
E2_vuelta,05:00:00,05:00:00,colon_oliva,1
E2_vuelta,05:05:00,05:05:00,cerro_cora,2
E2_vuelta,05:09:00,05:09:00,peru,3
E2_vuelta,05:19:00,05:19:00,mcal_lopez_villamorra,4
E2_vuelta,05:29:00,05:29:00,mcal_lopez_fdm,5
E2_vuelta,05:39:00,05:39:00,mcal_lopez_slo,6
E2_vuelta,05:48:00,05:48:00,talleres_mopc,7
E3_ida,05:00:00,05:00:00,gobierno,1
E3_ida,05:04:00,05:04:00,colon_oliva,2
E3_ida,05:08:00,05:08:00,cerro_cora,3
E3_ida,05:12:00,05:12:00,peru,4
E3_ida,05:20:00,05:20:00,mcal_lopez_villamorra,5
E3_ida,05:26:00,05:26:00,rep_argentina,6
E3_ida,05:31:00,05:31:00,eulogio_estigarribia,7
E3_ida,05:37:00,05:37:00,san_martin,8
E3_ida,05:44:00,05:44:00,aviadores_chaco,9
E3_ida,05:52:00,05:52:00,pettirossi_luque,10
E3_ida,05:58:00,05:58:00,aeropuerto,11
E3_vuelta,06:00:00,06:00:00,aeropuerto,1
E3_vuelta,06:06:00,06:06:00,pettirossi_luque,2
E3_vuelta,06:14:00,06:14:00,aviadores_chaco,3
E3_vuelta,06:21:00,06:21:00,san_martin,4
E3_vuelta,06:30:00,06:30:00,mcal_lopez_villamorra,5
E3_vuelta,06:38:00,06:38:00,peru,6
E3_vuelta,06:46:00,06:46:00,hernandarias,7
E3_vuelta,06:52:00,06:52:00,stella_maris,8
E3_vuelta,06:56:00,06:56:00,gobierno,9
