trip_id,arrival_time,departure_time,stop_id,stop_sequence
vadodara-northern-rai-r1-1d0-t1,06:00:00,06:00:00,vadodara-8.48683-76.95203,1
vadodara-northern-rai-r1-1d0-t1,06:01:10,06:01:10,vadodara-8.48711-76.95103,2
vadodara-northern-rai-r1-1d0-t1,07:23:35,07:23:35,vadodara-8.88638-76.59600,3
vadodara-northern-rai-r1-1d0-t1,07:24:45,07:24:45,vadodara-8.88625-76.59553,4
vadodara-northern-rai-r1-1d0-t1,09:06:17,09:06:17,vadodara-9.48359-76.32251,5
vadodara-northern-rai-r1-1d0-t1,09:07:27,09:07:27,vadodara-9.48407-76.32234,6
vadodara-northern-rai-r1-1d0-t1,10:22:52,10:22:52,vadodara-9.96927-76.29108,7
vadodara-northern-rai-r1-1d0-t1,10:24:02,10:24:02,vadodara-9.97019-76.29098,8
vadodara-northern-rai-r1-1d0-t1,11:49:30,11:49:30,vadodara-10.51546-76.20798,9
vadodara-northern-rai-r1-1d0-t1,12:28:40,12:28:40,vadodara-10.75907-76.27153,10
vadodara-northern-rai-r1-1d0-t1,12:29:50,12:29:50,vadodara-10.75886-76.27209,11
vadodara-northern-rai-r1-1d0-t1,14:15:55,14:15:55,vadodara-11.24544-75.78127,12
vadodara-northern-rai-r1-1d0-t1,16:11:23,16:11:23,vadodara-11.87144-75.36805,13
vadodara-northern-rai-r1-1d0-t1,16:12:33,16:12:33,vadodara-11.87225-75.36731,14
vadodara-northern-rai-r1-1d0-t1,18:04:26,18:04:26,vadodara-12.49183-74.98732,15
vadodara-northern-rai-r1-1d0-t1,19:04:46,19:04:46,vadodara-12.86623-74.88087,16
vadodara-northern-rai-r1-1d0-t1,19:05:56,19:05:56,vadodara-12.86639-74.87950,17
vadodara-northern-rai-r1-1d0-t1,20:20:35,20:20:35,vadodara-13.33583-74.77087,18
vadodara-northern-rai-r1-1d0-t1,20:21:45,20:21:45,vadodara-13.33817-74.77083,19
vadodara-northern-rai-r1-1d0-t1,24:27:21,24:27:21,vadodara-14.82040-74.18266,20
vadodara-northern-rai-r1-1d0-t1,25:43:48,25:43:48,vadodara-15.26808-73.96912,21
vadodara-northern-rai-r1-1d0-t1,25:44:58,25:44:58,vadodara-15.26797-73.97016,22
vadodara-northern-rai-r1-1d0-t1,30:28:17,30:28:17,vadodara-17.00339-73.35773,23
vadodara-northern-rai-r1-1d0-t1,30:29:27,30:29:27,vadodara-17.00335-73.35829,24
vadodara-northern-rai-r1-1d0-t1,35:38:40,35:38:40,vadodara-18.99070-73.12144,25
vadodara-northern-rai-r1-1d0-t1,36:52:30,36:52:30,vadodara-19.38105-72.83299,26
vadodara-northern-rai-r1-1d0-t1,36:53:40,36:53:40,vadodara-19.38279-72.83212,27
vadodara-northern-rai-r1-1d0-t1,41:35:34,41:35:34,vadodara-21.20599-72.84061,28
vadodara-northern-rai-r1-1d0-t1,41:36:44,41:36:44,vadodara-21.20520-72.84084,29
vadodara-northern-rai-r1-1d0-t1,44:34:31,44:34:31,vadodara-22.31009-73.18055,30
vadodara-northern-rai-r1-1d0-t1,49:44:37,49:44:37,vadodara-23.33837-75.04906,31
vadodara-northern-rai-r1-1d0-t1,49:45:47,49:45:47,vadodara-23.34029-75.05005,32
vadodara-northern-rai-r1-1d0-t1,54:59:51,54:59:51,vadodara-25.22539-75.88078,33
vadodara-northern-rai-r1-1d0-t1,55:01:01,55:01:01,vadodara-25.22435-75.88106,34
vadodara-northern-rai-r1-1d0-t1,64:14:16,64:14:16,vadodara-28.58878-77.25424,35
vadodara-northern-rai-r1-1d0-t2,08:00:00,08:00:00,vadodara-8.48683-76.95203,1
vadodara-northern-rai-r1-1d0-t2,08:01:10,08:01:10,vadodara-8.48711-76.95103,2
vadodara-northern-rai-r1-1d0-t2,09:23:35,09:23:35,vadodara-8.88638-76.59600,3
vadodara-northern-rai-r1-1d0-t2,09:24:45,09:24:45,vadodara-8.88625-76.59553,4
vadodara-northern-rai-r1-1d0-t2,11:06:17,11:06:17,vadodara-9.48359-76.32251,5
vadodara-northern-rai-r1-1d0-t2,11:07:27,11:07:27,vadodara-9.48407-76.32234,6
vadodara-northern-rai-r1-1d0-t2,12:22:52,12:22:52,vadodara-9.96927-76.29108,7
vadodara-northern-rai-r1-1d0-t2,12:24:02,12:24:02,vadodara-9.97019-76.29098,8
vadodara-northern-rai-r1-1d0-t2,13:49:30,13:49:30,vadodara-10.51546-76.20798,9
vadodara-northern-rai-r1-1d0-t2,14:28:40,14:28:40,vadodara-10.75907-76.27153,10
vadodara-northern-rai-r1-1d0-t2,14:29:50,14:29:50,vadodara-10.75886-76.27209,11
vadodara-northern-rai-r1-1d0-t2,16:15:55,16:15:55,vadodara-11.24544-75.78127,12
vadodara-northern-rai-r1-1d0-t2,18:11:23,18:11:23,vadodara-11.87144-75.36805,13
vadodara-northern-rai-r1-1d0-t2,18:12:33,18:12:33,vadodara-11.87225-75.36731,14
vadodara-northern-rai-r1-1d0-t2,20:04:26,20:04:26,vadodara-12.49183-74.98732,15
vadodara-northern-rai-r1-1d0-t2,21:04:46,21:04:46,vadodara-12.86623-74.88087,16
vadodara-northern-rai-r1-1d0-t2,21:05:56,21:05:56,vadodara-12.86639-74.87950,17
vadodara-northern-rai-r1-1d0-t2,22:20:35,22:20:35,vadodara-13.33583-74.77087,18
vadodara-northern-rai-r1-1d0-t2,22:21:45,22:21:45,vadodara-13.33817-74.77083,19
vadodara-northern-rai-r1-1d0-t2,26:27:21,26:27:21,vadodara-14.82040-74.18266,20
vadodara-northern-rai-r1-1d0-t2,27:43:48,27:43:48,vadodara-15.26808-73.96912,21
vadodara-northern-rai-r1-1d0-t2,27:44:58,27:44:58,vadodara-15.26797-73.97016,22
vadodara-northern-rai-r1-1d0-t2,32:28:17,32:28:17,vadodara-17.00339-73.35773,23
vadodara-northern-rai-r1-1d0-t2,32:29:27,32:29:27,vadodara-17.00335-73.35829,24
vadodara-northern-rai-r1-1d0-t2,37:38:40,37:38:40,vadodara-18.99070-73.12144,25
vadodara-northern-rai-r1-1d0-t2,38:52:30,38:52:30,vadodara-19.38105-72.83299,26
vadodara-northern-rai-r1-1d0-t2,38:53:40,38:53:40,vadodara-19.38279-72.83212,27
