stop_id,stop_name,stop_lat,stop_lon
kanpur-20.26671-85.84369,Kanpur stop,20.266707,85.843686
kanpur-20.26574-85.84307,Kanpur stop,20.265739,85.843067
kanpur-20.46429-85.90047,Kanpur stop,20.464295,85.900468
kanpur-20.46539-85.90085,Kanpur stop,20.465393,85.900851
kanpur-20.94319-86.13204,Kanpur stop,20.943192,86.132043
kanpur-21.09175-86.51642,Kanpur stop,21.091751,86.516424
kanpur-21.09115-86.51610,Kanpur stop,21.091152,86.516099
kanpur-21.50160-86.92056,Kanpur stop,21.501605,86.920556
kanpur-21.50112-86.92023,Kanpur stop,21.501123,86.920231
kanpur-22.31907-87.32038,Kanpur stop,22.319072,87.32038
kanpur-22.31986-87.31939,Kanpur stop,22.319856,87.319386
kanpur-23.22409-87.07516,Kanpur stop,23.224091,87.075155
kanpur-23.49542-86.67552,Kanpur stop,23.495422,86.675525
kanpur-23.49550-86.67436,Kanpur stop,23.495495,86.674358
kanpur-23.87159-86.15295,Kanpur stop,23.871588,86.15295
kanpur-24.43503-85.52784,Kanpur stop,24.435035,85.527844
kanpur-24.43449-85.52898,Kanpur stop,24.43449,85.528979
kanpur-24.80412-84.99985,Kanpur stop,24.804124,84.999848
kanpur-24.80344-84.99953,Kanpur stop,24.803445,84.999526
kanpur-25.27853-83.12007,Kanpur stop,25.27853,83.120067
kanpur-25.44561-81.82456,Kanpur stop,25.445613,81.824563
kanpur-25.44550-81.82616,Kanpur stop,25.445499,81.826161
kanpur-26.45418-80.35113,Kanpur stop,26.454177,80.35113
kanpur-28.64166-77.22087,Kanpur stop,28.641661,77.220871
kanpur-28.64254-77.22084,Kanpur stop,28.642539,77.220837
kanpur-22.76843-86.20081,Kanpur stop,22.768432,86.200812
kanpur-22.76807-86.20161,Kanpur stop,22.768068,86.20161
kanpur-23.37910-85.86683,Kanpur stop,23.379103,85.866834
kanpur-23.37793-85.86708,Kanpur stop,23.377926,85.867084
kanpur-23.65792-86.08408,Kanpur stop,23.657917,86.084079
kanpur-28.64109-77.22113,Kanpur stop,28.641087,77.221133
kanpur-28.64256-77.22102,Kanpur stop,28.642556,77.221025
kanpur-20.67678-85.59034,Kanpur stop,20.676784,85.590344
kanpur-20.67709-85.59012,Kanpur stop,20.677093,85.590124
kanpur-20.85995-85.10080,Kanpur stop,20.859952,85.100802
kanpur-20.86043-85.10198,Kanpur stop,20.860433,85.101982
kanpur-21.47532-84.00803,Kanpur stop,21.475324,84.00803
kanpur-21.47618-84.00776,Kanpur stop,21.476179,84.007761
kanpur-21.86311-84.01872,Kanpur stop,21.863113,84.018719
kanpur-21.86260-84.01817,Kanpur stop,21.862598,84.018175
kanpur-22.22830-84.86196,Kanpur stop,22.2283,84.861965
kanpur-22.22824-84.86145,Kanpur stop,22.228235,84.861448
kanpur-22.67760-85.62586,Kanpur stop,22.677603,85.62586
kanpur-22.67821-85.62705,Kanpur stop,22.678214,85.627051
kanpur-23.48137-86.56005,Kanpur stop,23.481367,86.560045
kanpur-23.48174-86.56071,Kanpur stop,23.481738,86.560711
kanpur-26.45435-80.35093,Kanpur stop,26.454355,80.350925
kanpur-25.44577-81.82704,Kanpur stop,25.445771,81.827041
kanpur-25.44535-81.82975,Kanpur stop,25.445352,81.829754
kanpur-25.27917-83.12071,Kanpur stop,25.279166,83.12071
kanpur-25.27883-83.11975,Kanpur stop,25.278833,83.119753
kanpur-24.80189-84.99921,Kanpur stop,24.80189,84.99921
kanpur-24.80347-84.99935,Kanpur stop,24.803466,84.999349
kanpur-24.43495-85.52837,Kanpur stop,24.434949,85.528369
kanpur-24.43452-85.52900,Kanpur stop,24.434521,85.529
kanpur-23.87186-86.15285,Kanpur stop,23.871858,86.152847
kanpur-23.65808-86.08434,Kanpur stop,23.658082,86.084342
kanpur-22.76844-86.20125,Kanpur stop,22.768441,86.201246
kanpur-22.76813-86.20165,Kanpur stop,22.768128,86.201654
kanpur-22.31842-87.32187,Kanpur stop,22.318423,87.321868
kanpur-22.32002-87.31952,Kanpur stop,22.320024,87.319516
kanpur-21.50115-86.92041,Kanpur stop,21.501147,86.920411
kanpur-21.09152-86.51661,Kanpur stop,21.091522,86.516614
kanpur-21.09111-86.51618,Kanpur stop,21.09111,86.516178
kanpur-20.46450-85.90088,Kanpur stop,20.464505,85.900884
kanpur-20.46534-85.90107,Kanpur stop,20.465344,85.901066
kanpur-20.26510-85.84324,Kanpur stop,20.265102,85.843237
kanpur-20.26548-85.84346,Kanpur stop,20.265483,85.843459
kanpur-23.49598-86.67449,Kanpur stop,23.495984,86.674495
kanpur-23.22440-87.07490,Kanpur stop,23.224401,87.074904
kanpur-23.22407-87.07544,Kanpur stop,23.224072,87.075441
kanpur-20.46468-85.90075,Kanpur stop,20.464677,85.900749
kanpur-20.46536-85.90102,Kanpur stop,20.465359,85.901017
kanpur-22.67775-85.62660,Kanpur stop,22.67775,85.6266
kanpur-22.67815-85.62710,Kanpur stop,22.678149,85.627101
kanpur-22.22803-84.86226,Kanpur stop,22.228032,84.862258
kanpur-22.22810-84.86145,Kanpur stop,22.228105,84.861448
kanpur-21.86205-84.01779,Kanpur stop,21.862045,84.017785
kanpur-21.47597-84.00807,Kanpur stop,21.475968,84.008072
kanpur-20.86022-85.10104,Kanpur stop,20.860222,85.101037
kanpur-20.86058-85.10192,Kanpur stop,20.860584,85.101921
kanpur-20.67733-85.59015,Kanpur stop,20.677328,85.590152
kanpur-20.26453-85.84257,Kanpur stop,20.264529,85.842575
kanpur-20.26558-85.84331,Kanpur stop,20.265579,85.843308
