trip_id,arrival_time,departure_time,stop_id,stop_sequence
T_001_0,05:00:00,05:00:00,S_terminal_integrado,1
T_001_0,05:06:00,05:06:00,S_entroncamento,2
T_001_0,05:12:00,05:12:00,S_maranhao_novo,3
T_001_0,05:18:00,05:18:00,S_vila_lobao,4
T_001_0,05:24:00,05:24:00,S_vila_redencao,5
T_001_0,05:30:00,05:30:00,S_alto_da_boa_vista,6
T_001_0,05:36:00,05:36:00,S_parque_das_palmeiras,7
T_001_0,05:42:00,05:42:00,S_brasil_novo,8
T_001_0,05:48:00,05:48:00,S_centro_novo_bairro,9
T_001_1,05:00:00,05:00:00,S_centro_novo_bairro,1
T_001_1,05:06:00,05:06:00,S_brasil_novo,2
T_001_1,05:12:00,05:12:00,S_parque_das_palmeiras,3
T_001_1,05:18:00,05:18:00,S_alto_da_boa_vista,4
T_001_1,05:24:00,05:24:00,S_vila_redencao,5
T_001_1,05:30:00,05:30:00,S_vila_lobao,6
T_001_1,05:36:00,05:36:00,S_maranhao_novo,7
T_001_1,05:42:00,05:42:00,S_entroncamento,8
T_001_1,05:48:00,05:48:00,S_terminal_integrado,9
T_003_0,05:00:00,05:00:00,S_terminal_integrado,1
T_003_0,05:06:00,05:06:00,S_entroncamento,2
T_003_0,05:12:00,05:12:00,S_jucara,3
T_003_0,05:18:00,05:18:00,S_tres_poderes,4
T_003_0,05:24:00,05:24:00,S_nova_imperatriz,5
T_003_0,05:30:00,05:30:00,S_vila_conceicao,6
T_003_0,05:36:00,05:36:00,S_vila_jackson_lago,7
T_003_0,05:42:00,05:42:00,S_bom_jesus,8
T_003_0,05:48:00,05:48:00,S_jardim_das_oliveiras,9
T_003_1,05:00:00,05:00:00,S_jardim_das_oliveiras,1
T_003_1,05:06:00,05:06:00,S_bom_jesus,2
T_003_1,05:12:00,05:12:00,S_vila_jackson_lago,3
T_003_1,05:18:00,05:18:00,S_vila_conceicao,4
T_003_1,05:24:00,05:24:00,S_nova_imperatriz,5
T_003_1,05:30:00,05:30:00,S_tres_poderes,6
T_003_1,05:36:00,05:36:00,S_jucara,7
T_003_1,05:42:00,05:42:00,S_entroncamento,8
T_003_1,05:48:00,05:48:00,S_terminal_integrado,9
T_004_0,05:00:00,05:00:00,S_terminal_integrado,1
T_004_0,05:08:00,05:08:00,S_centro,2
T_004_0,05:16:00,05:16:00,S_mercadinho,3
T_004_0,05:24:00,05:24:00,S_beira_rio,4
T_004_0,05:32:00,05:32:00,S_bacuri,5
T_004_0,05:40:00,05:40:00,S_vila_bacuri,6
T_004_1,05:00:00,05:00:00,S_vila_bacuri,1
T_004_1,05:08:00,05:08:00,S_bacuri,2
T_004_1,05:16:00,05:16:00,S_beira_rio,3
T_004_1,05:24:00,05:24:00,S_mercadinho,4
T_004_1,05:32:00,05:32:00,S_centro,5
T_004_1,05:40:00,05:40:00,S_terminal_integrado,6
T_005_0,05:00:00,05:00:00,S_terminal_integrado,1
T_005_0,05:07:00,05:07:00,S_centro,2
T_005_0,05:14:00,05:14:00,S_jardim_sao_luis,3
T_005_0,05:21:00,05:21:00,S_cinco_irmaos,4
T_005_0,05:28:00,05:28:00,S_boca_da_mata,5
T_005_0,05:35:00,05:35:00,S_planalto,6
T_005_0,05:42:00,05:42:00,S_santa_rita,7
T_005_0,05:49:00,05:49:00,S_santa_ines,8
T_005_1,05:00:00,05:00:00,S_santa_ines,1
T_005_1,05:07:00,05:07:00,S_santa_rita,2
T_005_1,05:14:00,05:14:00,S_planalto,3
T_005_1,05:21:00,05:21:00,S_boca_da_mata,4
T_005_1,05:28:00,05:28:00,S_cinco_irmaos,5
T_005_1,05:35:00,05:35:00,S_jardim_sao_luis,6
T_005_1,05:42:00,05:42:00,S_centro,7
T_005_1,05:49:00,05:49:00,S_terminal_integrado,8
T_011_0,05:10:00,05:10:00,S_terminal_integrado,1
T_011_0,05:18:00,05:18:00,S_entroncamento,2
T_011_0,05:26:00,05:26:00,S_maranhao_novo,3
T_011_0,05:34:00,05:34:00,S_vila_redencao,4
T_011_0,05:42:00,05:42:00,S_parque_das_estrelas,5
T_011_0,05:50:00,05:50:00,S_brasil_novo,6
T_011_0,05:58:00,05:58:00,S_centro_novo_bairro,7
T_011_1,05:10:00,05:10:00,S_centro_novo_bairro,1
T_011_1,05:18:00,05:18:00,S_brasil_novo,2
T_011_1,05:26:00,05:26:00,S_parque_das_estrelas,3
T_011_1,05:34:00,05:34:00,S_vila_redencao,4
T_011_1,05:42:00,05:42:00,S_maranhao_novo,5
T_011_1,05:50:00,05:50:00,S_entroncamento,6
T_011_1,05:58:00,05:58:00,S_terminal_integrado,7
T_012_0,05:10:00,05:10:00,S_terminal_integrado,1
T_012_0,05:18:00,05:18:00,S_entroncamento,2
T_012_0,05:26:00,05:26:00,S_tres_poderes,3
T_012_0,05:34:00,05:34:00,S_nova_imperatriz,4
T_012_0,05:42:00,05:42:00,S_vila_conceicao,5
T_012_1,05:10:00,05:10:00,S_vila_conceicao,1
T_012_1,05:18:00,05:18:00,S_nova_imperatriz,2
T_012_1,05:26:00,05:26:00,S_tres_poderes,3
T_012_1,05:34:00,05:34:00,S_entroncamento,4
T_012_1,05:42:00,05:42:00,S_terminal_integrado,5
T_021_0,05:00:00,05:00:00,S_terminal_integrado,1
T_021_0,05:08:00,05:08:00,S_praca_brasil,2
T_021_0,05:16:00,05:16:00,S_entroncamento,3
T_021_0,05:24:00,05:24:00,S_jucara,4
T_021_0,05:32:00,05:32:00,S_lagoa_verde,5
T_021_0,05:40:00,05:40:00,S_sao_felix,6
T_021_0,05:48:00,05:48:00,S_coquelandia,7
T_021_0,05:56:00,05:56:00,S_petrolina,8
T_021_1,05:00:00,05:00:00,S_petrolina,1
T_021_1,05:08:00,05:08:00,S_coquelandia,2
T_021_1,05:16:00,05:16:00,S_sao_felix,3
T_021_1,05:24:00,05:24:00,S_lagoa_verde,4
T_021_1,05:32:00,05:32:00,S_jucara,5
T_021_1,05:40:00,05:40:00,S_entroncamento,6
T_021_1,05:48:00,05:48:00,S_praca_brasil,7
T_021_1,05:56:00,05:56:00,S_terminal_integrado,8
T_025_0,06:00:00,06:00:00,S_vila_fiquene,1
T_025_0,06:06:00,06:06:00,S_ouro_verde,2
T_025_0,06:12:00,06:12:00,S_parque_sumare,3
T_025_0,06:18:00,06:18:00,S_vila_macedo,4
T_025_0,06:24:00,06:24:00,S_parque_sao_jose,5
T_025_0,06:30:00,06:30:00,S_sao_jose,6
T_025_0,06:36:00,06:36:00,S_planalto,7
T_025_0,06:42:00,06:42:00,S_boca_da_mata,8
T_025_0,06:48:00,06:48:00,S_santa_rita,9
T_025_1,06:00:00,06:00:00,S_santa_rita,1
T_025_1,06:06:00,06:06:00,S_boca_da_mata,2
T_025_1,06:12:00,06:12:00,S_planalto,3
T_025_1,06:18:00,06:18:00,S_sao_jose,4
T_025_1,06:24:00,06:24:00,S_parque_sao_jose,5
T_025_1,06:30:00,06:30:00,S_vila_macedo,6
T_025_1,06:36:00,06:36:00,S_parque_sumare,7
T_025_1,06:42:00,06:42:00,S_ouro_verde,8
T_025_1,06:48:00,06:48:00,S_vila_fiquene,9
T_026_0,05:40:00,05:40:00,S_bom_jesus,1
T_026_0,05:46:00,05:46:00,S_vila_zenira,2
T_026_0,05:52:00,05:52:00,S_vila_cafeteira,3
T_026_0,05:58:00,05:58:00,S_vila_ipiranga,4
T_026_0,06:04:00,06:04:00,S_jardim_tropical,5
T_026_0,06:10:00,06:10:00,S_alto_bonito,6
T_026_0,06:16:00,06:16:00,S_mercadinho,7
T_026_0,06:22:00,06:22:00,S_beira_rio,8
T_026_0,06:28:00,06:28:00,S_bacuri,9
T_026_1,05:40:00,05:40:00,S_bacuri,1
T_026_1,05:46:00,05:46:00,S_beira_rio,2
T_026_1,05:52:00,05:52:00,S_mercadinho,3
T_026_1,05:58:00,05:58:00,S_alto_bonito,4
T_026_1,06:04:00,06:04:00,S_jardim_tropical,5
T_026_1,06:10:00,06:10:00,S_vila_ipiranga,6
T_026_1,06:16:00,06:16:00,S_vila_cafeteira,7
T_026_1,06:22:00,06:22:00,S_vila_zenira,8
T_026_1,06:28:00,06:28:00,S_bom_jesus,9
T_031_0,05:20:00,05:20:00,S_terminal_integrado,1
T_031_0,05:28:00,05:28:00,S_entroncamento,2
T_031_0,05:36:00,05:36:00,S_jucara,3
T_031_0,05:44:00,05:44:00,S_vila_conceicao,4
T_031_0,05:52:00,05:52:00,S_davinopolis,5
T_031_1,05:20:00,05:20:00,S_davinopolis,1
T_031_1,05:28:00,05:28:00,S_vila_conceicao,2
T_031_1,05:36:00,05:36:00,S_jucara,3
T_031_1,05:44:00,05:44:00,S_entroncamento,4
T_031_1,05:52:00,05:52:00,S_terminal_integrado,5
T_032_0,05:20:00,05:20:00,S_terminal_integrado,1
T_032_0,05:28:00,05:28:00,S_centro,2
T_032_0,05:36:00,05:36:00,S_mercadinho,3
T_032_0,05:44:00,05:44:00,S_bacuri,4
T_032_0,05:52:00,05:52:00,S_vila_bacuri,5
T_032_0,06:00:00,06:00:00,S_gov_edison_lobao,6
T_032_1,05:20:00,05:20:00,S_gov_edison_lobao,1
T_032_1,05:28:00,05:28:00,S_vila_bacuri,2
T_032_1,05:36:00,05:36:00,S_bacuri,3
T_032_1,05:44:00,05:44:00,S_mercadinho,4
T_032_1,05:52:00,05:52:00,S_centro,5
T_032_1,06:00:00,06:00:00,S_terminal_integrado,6
T_033_0,05:30:00,05:30:00,S_terminal_integrado,1
T_033_0,05:38:00,05:38:00,S_centro,2
T_033_0,05:46:00,05:46:00,S_bacuri,3
T_033_0,05:54:00,05:54:00,S_vila_bacuri,4
T_033_0,06:02:00,06:02:00,S_gov_edison_lobao,5
T_033_0,06:10:00,06:10:00,S_ribeiraozinho_da_roca,6
T_033_1,05:30:00,05:30:00,S_ribeiraozinho_da_roca,1
T_033_1,05:38:00,05:38:00,S_gov_edison_lobao,2
T_033_1,05:46:00,05:46:00,S_vila_bacuri,3
T_033_1,05:54:00,05:54:00,S_bacuri,4
T_033_1,06:02:00,06:02:00,S_centro,5
T_033_1,06:10:00,06:10:00,S_terminal_integrado,6
T_093_0,05:00:00,05:00:00,S_terminal_integrado,1
T_093_0,05:05:00,05:05:00,S_entroncamento,2
T_093_0,05:10:00,05:10:00,S_boca_da_mata,3
T_093_0,05:15:00,05:15:00,S_planalto,4
T_093_0,05:20:00,05:20:00,S_bom_jesus,5
T_093_0,05:25:00,05:25:00,S_parada___bom_jesus,6
T_093_0,05:30:00,05:30:00,S_teotonio_vilela,7
T_093_0,05:35:00,05:35:00,S_vila_jackson_lago,8
T_093_0,05:40:00,05:40:00,S_entroncamento,9
T_093_0,05:45:00,05:45:00,S_terminal_integrado,10
T_094_0,05:00:00,05:00:00,S_terminal_integrado,1
T_094_0,05:06:00,05:06:00,S_entroncamento,2
T_094_0,05:12:00,05:12:00,S_vila_jackson_lago,3
T_094_0,05:18:00,05:18:00,S_teotonio_vilela,4
T_094_0,05:24:00,05:24:00,S_bom_jesus,5
T_094_0,05:30:00,05:30:00,S_planalto,6
T_094_0,05:36:00,05:36:00,S_boca_da_mata,7
T_094_0,05:42:00,05:42:00,S_entroncamento,8
T_094_0,05:48:00,05:48:00,S_terminal_integrado,9
T_115_0,05:40:00,05:40:00,S_vila_cafeteira,1
T_115_0,05:47:00,05:47:00,S_vila_ipiranga,2
T_115_0,05:54:00,05:54:00,S_alto_bonito,3
T_115_0,06:01:00,06:01:00,S_jardim_tropical,4
T_115_0,06:08:00,06:08:00,S_santa_rita,5
T_115_0,06:15:00,06:15:00,S_planalto,6
T_115_0,06:22:00,06:22:00,S_sao_jose,7
T_115_0,06:29:00,06:29:00,S_vila_mariana,8
T_115_1,05:40:00,05:40:00,S_vila_mariana,1
T_115_1,05:47:00,05:47:00,S_sao_jose,2
T_115_1,05:54:00,05:54:00,S_planalto,3
T_115_1,06:01:00,06:01:00,S_santa_rita,4
T_115_1,06:08:00,06:08:00,S_jardim_tropical,5
T_115_1,06:15:00,06:15:00,S_alto_bonito,6
