trip_id,arrival_time,departure_time,stop_id,stop_sequence
104_out_1,05:30:00,05:30:00,104_01,1
104_out_1,05:32:00,05:32:00,104_02,2
104_out_1,05:33:00,05:33:00,104_03,3
104_out_1,05:34:00,05:34:00,104_04,4
104_out_1,05:36:00,05:36:00,104_06,5
104_out_1,05:37:00,05:37:00,104_07,6
104_out_1,05:38:00,05:38:00,104_08,7
104_out_1,05:39:00,05:39:00,104_09,8
104_out_1,05:42:00,05:42:00,104_13,9
104_out_1,05:43:00,05:43:00,104_14,10
104_out_1,05:44:00,05:44:00,104_15,11
104_out_1,05:46:00,05:46:00,104_16,12
104_out_1,05:47:00,05:47:00,104_17,13
104_out_1,05:48:00,05:48:00,104_18,14
104_out_1,05:50:00,05:50:00,104_19,15
104_out_1,05:53:00,05:53:00,104_25,16
104_out_1,05:55:00,05:55:00,104_26,17
104_out_1,05:57:00,05:57:00,104_27,18
104_out_1,06:02:00,06:02:00,104_31,19
104_out_1,06:03:00,06:03:00,104_32,20
104_out_1,06:05:00,06:05:00,104_33,21
104_out_1,06:06:00,06:06:00,104_34,22
104_out_1,06:07:00,06:07:00,104_35,23
104_out_1,06:08:00,06:08:00,104_36,24
104_out_1,06:10:00,06:10:00,104_37,25
104_out_1,06:14:00,06:14:00,104_46,26
104_out_1,06:15:00,06:15:00,104_47,27
104_out_1,06:16:00,06:16:00,104_48,28
104_out_1,06:18:00,06:18:00,104_49,29
104_out_2,12:00:00,12:00:00,104_01,1
104_out_2,12:09:00,12:09:00,104_09,2
104_out_2,12:16:00,12:16:00,104_16,3
104_out_2,12:27:00,12:27:00,104_27,4
104_out_2,12:37:00,12:37:00,104_35,5
104_out_2,12:48:00,12:48:00,104_49,6
104_ret_1,06:30:00,06:30:00,104_49,1
104_ret_1,06:32:00,06:32:00,104_50,2
104_ret_1,06:33:00,06:33:00,104_51,3
104_ret_1,06:38:00,06:38:00,104_45,4
104_ret_1,06:39:00,06:39:00,104_44,5
104_ret_1,06:40:00,06:40:00,104_43,6
