trip_id,arrival_time,departure_time,stop_id,stop_sequence
501_0_0360,06:00:00,06:00:00,SOTRA_TREICHVILLE,1
501_0_0360,06:12:00,06:12:00,SOTRA_ABOBODOUME,2
501_0_0390,06:30:00,06:30:00,SOTRA_TREICHVILLE,1
501_0_0390,06:42:00,06:42:00,SOTRA_ABOBODOUME,2
501_0_0420,07:00:00,07:00:00,SOTRA_TREICHVILLE,1
501_0_0420,07:12:00,07:12:00,SOTRA_ABOBODOUME,2
501_0_0480,08:00:00,08:00:00,SOTRA_TREICHVILLE,1
501_0_0480,08:12:00,08:12:00,SOTRA_ABOBODOUME,2
501_0_0540,09:00:00,09:00:00,SOTRA_TREICHVILLE,1
501_0_0540,09:12:00,09:12:00,SOTRA_ABOBODOUME,2
501_0_0600,10:00:00,10:00:00,SOTRA_TREICHVILLE,1
501_0_0600,10:12:00,10:12:00,SOTRA_ABOBODOUME,2
501_0_0660,11:00:00,11:00:00,SOTRA_TREICHVILLE,1
501_0_0660,11:12:00,11:12:00,SOTRA_ABOBODOUME,2
501_0_0720,12:00:00,12:00:00,SOTRA_TREICHVILLE,1
501_0_0720,12:12:00,12:12:00,SOTRA_ABOBODOUME,2
501_0_0780,13:00:00,13:00:00,SOTRA_TREICHVILLE,1
501_0_0780,13:12:00,13:12:00,SOTRA_ABOBODOUME,2
501_0_0840,14:00:00,14:00:00,SOTRA_TREICHVILLE,1
501_0_0840,14:12:00,14:12:00,SOTRA_ABOBODOUME,2
501_0_0900,15:00:00,15:00:00,SOTRA_TREICHVILLE,1
501_0_0900,15:12:00,15:12:00,SOTRA_ABOBODOUME,2
501_0_0960,16:00:00,16:00:00,SOTRA_TREICHVILLE,1
501_0_0960,16:12:00,16:12:00,SOTRA_ABOBODOUME,2
501_0_1020,17:00:00,17:00:00,SOTRA_TREICHVILLE,1
501_0_1020,17:12:00,17:12:00,SOTRA_ABOBODOUME,2
501_1_0360,06:00:00,06:00:00,SOTRA_ABOBODOUME,1
501_1_0360,06:12:00,06:12:00,SOTRA_TREICHVILLE,2
