stop_id,stop_name,stop_lat,stop_lon
ahmedabad-22.99721-72.66749,Ahmedabad stop,22.997213,72.667491
ahmedabad-22.99998-72.65855,Ahmedabad stop,22.999976,72.658549
ahmedabad-23.00354-72.64772,Ahmedabad stop,23.003536,72.647723
ahmedabad-23.00545-72.63563,Ahmedabad stop,23.005455,72.635628
ahmedabad-23.00789-72.62840,Ahmedabad stop,23.007894,72.6284
ahmedabad-23.01070-72.61824,Ahmedabad stop,23.010703,72.618238
ahmedabad-23.01546-72.60706,Ahmedabad stop,23.015459,72.607057
ahmedabad-23.02470-72.60321,Ahmedabad stop,23.0247,72.603211
ahmedabad-23.02880-72.58680,Ahmedabad stop,23.028797,72.586804
ahmedabad-23.03925-72.58103,Ahmedabad stop,23.039251,72.581033
ahmedabad-23.03760-72.56706,Ahmedabad stop,23.037596,72.56706
ahmedabad-23.03989-72.56164,Ahmedabad stop,23.039892,72.561639
ahmedabad-23.04072-72.55309,Ahmedabad stop,23.040724,72.553087
ahmedabad-23.04489-72.54353,Ahmedabad stop,23.044889,72.543528
ahmedabad-23.04593-72.53488,Ahmedabad stop,23.045928,72.534878
ahmedabad-23.04818-72.52451,Ahmedabad stop,23.048184,72.524511
ahmedabad-23.04978-72.51601,Ahmedabad stop,23.049782,72.516014
ahmedabad-23.05023-72.50701,Ahmedabad stop,23.050233,72.507006
ahmedabad-22.99780-72.53710,Ahmedabad stop,22.9978,72.537095
ahmedabad-23.00553-72.53347,Ahmedabad stop,23.005534,72.533474
ahmedabad-23.00977-72.53676,Ahmedabad stop,23.009771,72.536757
ahmedabad-23.01365-72.54924,Ahmedabad stop,23.013648,72.549245
ahmedabad-23.01855-72.56233,Ahmedabad stop,23.018547,72.562328
ahmedabad-23.02718-72.56882,Ahmedabad stop,23.027175,72.56882
ahmedabad-23.03747-72.56688,Ahmedabad stop,23.03747,72.566875
ahmedabad-23.04591-72.56493,Ahmedabad stop,23.045909,72.564927
ahmedabad-23.05643-72.56225,Ahmedabad stop,23.056434,72.562254
ahmedabad-23.06770-72.56589,Ahmedabad stop,23.067695,72.56589
ahmedabad-23.06772-72.57415,Ahmedabad stop,23.067722,72.574151
ahmedabad-23.07512-72.59327,Ahmedabad stop,23.075123,72.593271
