stop_id,stop_name,stop_lat,stop_lon
faridabad-28.58878-77.25424,Faridabad stop,28.588784,77.254236
faridabad-27.15973-77.99051,Faridabad stop,27.159727,77.990509
faridabad-27.15894-77.99030,Faridabad stop,27.158936,77.990304
faridabad-26.21634-78.18259,Faridabad stop,26.216342,78.182593
faridabad-26.21551-78.18183,Faridabad stop,26.21551,78.181825
faridabad-25.44635-78.55290,Faridabad stop,25.446348,78.552905
faridabad-25.44514-78.55300,Faridabad stop,25.445144,78.553003
faridabad-23.26796-77.41387,Faridabad stop,23.267955,77.413868
faridabad-22.60753-77.76559,Faridabad stop,22.607529,77.765586
faridabad-22.60787-77.76660,Faridabad stop,22.607871,77.766604
faridabad-21.15189-79.08859,Faridabad stop,21.151891,79.088587
faridabad-21.15229-79.08851,Faridabad stop,21.152293,79.08851
faridabad-19.85032-79.34729,Faridabad stop,19.850324,79.347288
faridabad-17.97314-79.50969,Faridabad stop,17.973142,79.509687
faridabad-17.97441-79.51146,Faridabad stop,17.974405,79.511461
faridabad-17.43291-78.50287,Faridabad stop,17.432906,78.502866
faridabad-17.18089-77.28469,Faridabad stop,17.180894,77.284689
faridabad-16.19357-77.33962,Faridabad stop,16.193568,77.339625
faridabad-15.17507-77.36649,Faridabad stop,15.17507,77.366488
faridabad-15.17476-77.36722,Faridabad stop,15.174759,77.367221
faridabad-14.42565-77.71665,Faridabad stop,14.425652,77.716654
faridabad-14.42618-77.71566,Faridabad stop,14.426179,77.715656
faridabad-14.16128-77.75870,Faridabad stop,14.16128,77.758702
faridabad-14.16163-77.75899,Faridabad stop,14.161626,77.758988
faridabad-12.97854-77.56813,Faridabad stop,12.978544,77.568131
faridabad-16.19372-77.33945,Faridabad stop,16.193721,77.339447
faridabad-16.19330-77.33938,Faridabad stop,16.193304,77.339384
faridabad-17.18109-77.28436,Faridabad stop,17.181088,77.284357
faridabad-17.18123-77.28494,Faridabad stop,17.181233,77.28494
faridabad-17.43344-78.50135,Faridabad stop,17.433443,78.501354
faridabad-17.97363-79.50999,Faridabad stop,17.973631,79.509994
faridabad-17.97454-79.51134,Faridabad stop,17.974542,79.511343
faridabad-19.84996-79.34714,Faridabad stop,19.84996,79.347141
faridabad-19.84934-79.34776,Faridabad stop,19.849341,79.347758
faridabad-21.15220-79.08835,Faridabad stop,21.1522,79.088352
faridabad-22.60800-77.76622,Faridabad stop,22.608002,77.766215
faridabad-23.26675-77.41319,Faridabad stop,23.266746,77.413187
faridabad-23.26827-77.41374,Faridabad stop,23.268268,77.413745
faridabad-25.44583-78.55271,Faridabad stop,25.445831,78.552707
faridabad-25.44514-78.55276,Faridabad stop,25.44514,78.552764
faridabad-26.21599-78.18194,Faridabad stop,26.215989,78.181938
faridabad-26.21559-78.18171,Faridabad stop,26.215592,78.181712
faridabad-27.15718-77.98987,Faridabad stop,27.157177,77.989867
faridabad-27.15895-77.99016,Faridabad stop,27.158947,77.990156
faridabad-28.58801-77.25448,Faridabad stop,28.588008,77.254475
faridabad-28.58902-77.25435,Faridabad stop,28.589022,77.254354
