stop_id,stop_name,stop_lat,stop_lon
kochi-10.11023-76.34939,Kochi stop,10.11023,76.34939
kochi-10.09503-76.34658,Kochi stop,10.095034,76.346579
kochi-10.08728-76.34279,Kochi stop,10.08728,76.342786
kochi-10.07923-76.33886,Kochi stop,10.079233,76.338857
kochi-10.07274-76.33369,Kochi stop,10.072738,76.333686
kochi-10.05859-76.32196,Kochi stop,10.058586,76.321962
kochi-10.04670-76.31827,Kochi stop,10.0467,76.318272
kochi-10.03621-76.31444,Kochi stop,10.036212,76.314437
kochi-10.02531-76.30850,Kochi stop,10.025306,76.308502
kochi-10.01519-76.30237,Kochi stop,10.01519,76.302374
kochi-10.00642-76.30482,Kochi stop,10.006425,76.304823
kochi-10.00046-76.29926,Kochi stop,10.000457,76.299255
kochi-9.99436-76.29151,Kochi stop,9.994362,76.29151
kochi-9.99138-76.28836,Kochi stop,9.991378,76.28836
kochi-9.98345-76.28237,Kochi stop,9.983451,76.282368
kochi-9.97328-76.28511,Kochi stop,9.973278,76.285106
kochi-9.96864-76.28956,Kochi stop,9.968641,76.289558
kochi-9.96658-76.29819,Kochi stop,9.966581,76.298188
kochi-9.96718-76.30844,Kochi stop,9.967179,76.308438
kochi-9.96761-76.32050,Kochi stop,9.96761,76.320498
kochi-9.96003-76.32368,Kochi stop,9.960031,76.323676
kochi-9.95267-76.33011,Kochi stop,9.95267,76.330107
kochi-9.95284-76.33953,Kochi stop,9.952839,76.339532
kochi-9.95466-76.34589,Kochi stop,9.954659,76.345885
kochi-9.95063-76.35201,Kochi stop,9.950632,76.352011
kochi-9.95079-76.35187,Kochi stop,9.950794,76.351866
kochi-9.95470-76.34619,Kochi stop,9.954698,76.34619
kochi-9.95280-76.33956,Kochi stop,9.952802,76.339557
kochi-9.95260-76.33010,Kochi stop,9.952597,76.330103
kochi-9.95999-76.32365,Kochi stop,9.959993,76.323654
kochi-9.96759-76.32044,Kochi stop,9.967586,76.320443
kochi-9.96716-76.30845,Kochi stop,9.967156,76.308449
kochi-9.96654-76.29821,Kochi stop,9.966542,76.298208
kochi-9.96859-76.28958,Kochi stop,9.968594,76.28958
kochi-9.97327-76.28507,Kochi stop,9.973271,76.285067
kochi-9.98345-76.28234,Kochi stop,9.983449,76.282335
kochi-9.99142-76.28833,Kochi stop,9.991418,76.288333
kochi-9.99439-76.29151,Kochi stop,9.994391,76.291508
kochi-10.00051-76.29922,Kochi stop,10.000513,76.299223
kochi-10.00641-76.30477,Kochi stop,10.006408,76.304774
kochi-10.01520-76.30234,Kochi stop,10.015201,76.302338
kochi-10.02521-76.30840,Kochi stop,10.025207,76.308401
kochi-10.03624-76.31440,Kochi stop,10.036237,76.314402
kochi-10.04671-76.31822,Kochi stop,10.046711,76.318223
kochi-10.05860-76.32191,Kochi stop,10.058601,76.321911
kochi-10.07277-76.33365,Kochi stop,10.072775,76.333647
kochi-10.07939-76.33884,Kochi stop,10.079388,76.338843
kochi-10.08730-76.34274,Kochi stop,10.087301,76.342735
kochi-10.09503-76.34653,Kochi stop,10.095034,76.346533
kochi-10.11023-76.34932,Kochi stop,10.11023,76.349325
