trip_id,arrival_time,departure_time,stop_id,stop_sequence
GREEN_0_000,06:00:00,06:00:00,AALRT_Ayat,1
GREEN_0_000,06:02:00,06:02:00,AALRT_Meri,2
GREEN_0_000,06:04:00,06:04:00,AALRT_CMC,3
GREEN_0_000,06:06:00,06:06:00,AALRT_St_Michael,4
GREEN_0_000,06:08:00,06:08:00,AALRT_Civil_Service_College,5
GREEN_0_000,06:10:00,06:10:00,AALRT_Management_Institute,6
GREEN_0_000,06:12:00,06:12:00,AALRT_Gurd_Sholla_1,7
GREEN_0_000,06:14:00,06:14:00,AALRT_Gurd_Sholla_2,8
GREEN_0_000,06:16:00,06:16:00,AALRT_Megenagna,9
GREEN_0_000,06:18:00,06:18:00,AALRT_Lem_Hotel,10
GREEN_0_000,06:20:00,06:20:00,AALRT_Hayahulet_1,11
GREEN_0_000,06:22:00,06:22:00,AALRT_Hayahulet_2,12
GREEN_0_000,06:24:00,06:24:00,AALRT_St_Urael,13
GREEN_0_000,06:26:00,06:26:00,AALRT_Bambis,14
GREEN_0_000,06:28:00,06:28:00,AALRT_St_Estifanos,15
GREEN_0_000,06:30:00,06:30:00,AALRT_Stadium,16
GREEN_0_000,06:32:00,06:32:00,AALRT_Leghar,17
GREEN_0_000,06:34:00,06:34:00,AALRT_Mexico,18
GREEN_0_000,06:36:00,06:36:00,AALRT_Tegbared,19
GREEN_0_000,06:38:00,06:38:00,AALRT_St_Lideta,20
GREEN_0_000,06:40:00,06:40:00,AALRT_Cocacola,21
GREEN_0_000,06:42:00,06:42:00,AALRT_Tor_Hailoch,22
GREEN_0_025,11:00:00,11:00:00,AALRT_Ayat,1
GREEN_0_025,11:02:00,11:02:00,AALRT_Meri,2
GREEN_0_025,11:04:00,11:04:00,AALRT_CMC,3
GREEN_0_025,11:06:00,11:06:00,AALRT_St_Michael,4
GREEN_0_025,11:08:00,11:08:00,AALRT_Civil_Service_College,5
GREEN_0_025,11:10:00,11:10:00,AALRT_Management_Institute,6
GREEN_0_025,11:12:00,11:12:00,AALRT_Gurd_Sholla_1,7
GREEN_0_025,11:14:00,11:14:00,AALRT_Gurd_Sholla_2,8
GREEN_0_025,11:16:00,11:16:00,AALRT_Megenagna,9
GREEN_0_025,11:18:00,11:18:00,AALRT_Lem_Hotel,10
GREEN_0_025,11:20:00,11:20:00,AALRT_Hayahulet_1,11
GREEN_0_025,11:22:00,11:22:00,AALRT_Hayahulet_2,12
GREEN_0_025,11:24:00,11:24:00,AALRT_St_Urael,13
GREEN_0_025,11:26:00,11:26:00,AALRT_Bambis,14
GREEN_0_025,11:28:00,11:28:00,AALRT_St_Estifanos,15
GREEN_0_025,11:30:00,11:30:00,AALRT_Stadium,16
GREEN_0_025,11:32:00,11:32:00,AALRT_Leghar,17
GREEN_0_025,11:34:00,11:34:00,AALRT_Mexico,18
GREEN_0_025,11:36:00,11:36:00,AALRT_Tegbared,19
GREEN_0_025,11:38:00,11:38:00,AALRT_St_Lideta,20
GREEN_0_025,11:40:00,11:40:00,AALRT_Cocacola,21
GREEN_0_025,11:42:00,11:42:00,AALRT_Tor_Hailoch,22
GREEN_0_045,15:00:00,15:00:00,AALRT_Ayat,1
GREEN_0_045,15:02:00,15:02:00,AALRT_Meri,2
GREEN_0_045,15:04:00,15:04:00,AALRT_CMC,3
GREEN_0_045,15:06:00,15:06:00,AALRT_St_Michael,4
GREEN_0_045,15:08:00,15:08:00,AALRT_Civil_Service_College,5
GREEN_0_045,15:10:00,15:10:00,AALRT_Management_Institute,6
GREEN_0_045,15:12:00,15:12:00,AALRT_Gurd_Sholla_1,7
GREEN_0_045,15:14:00,15:14:00,AALRT_Gurd_Sholla_2,8
GREEN_0_045,15:16:00,15:16:00,AALRT_Megenagna,9
GREEN_0_045,15:18:00,15:18:00,AALRT_Lem_Hotel,10
GREEN_0_045,15:20:00,15:20:00,AALRT_Hayahulet_1,11
GREEN_0_045,15:22:00,15:22:00,AALRT_Hayahulet_2,12
GREEN_0_045,15:24:00,15:24:00,AALRT_St_Urael,13
GREEN_0_045,15:26:00,15:26:00,AALRT_Bambis,14
GREEN_0_045,15:28:00,15:28:00,AALRT_St_Estifanos,15
GREEN_0_045,15:30:00,15:30:00,AALRT_Stadium,16
GREEN_0_045,15:32:00,15:32:00,AALRT_Leghar,17
GREEN_0_045,15:34:00,15:34:00,AALRT_Mexico,18
GREEN_0_045,15:36:00,15:36:00,AALRT_Tegbared,19
GREEN_0_045,15:38:00,15:38:00,AALRT_St_Lideta,20
GREEN_0_045,15:40:00,15:40:00,AALRT_Cocacola,21
