trip_id,arrival_time,departure_time,stop_id,stop_sequence
PPCB_10_8925680,05:30:00,05:30:00,T_Street_2004_Russian_Federation_Blvd,1
PPCB_10_8925680,06:15:00,06:15:00,T_Okhna_Souy_Sophan_Bus_Terminal,2
PPCB_10_8925941,05:30:00,05:30:00,T_Okhna_Souy_Sophan_Bus_Terminal,1
PPCB_10_8925941,06:15:00,06:15:00,T_Street_2004_Russian_Federation_Boulevard,2
PPCB_11_8932542,05:30:00,05:30:00,T_Veng_Sreng_Blvd_Chamkar_Doung_Road,1
PPCB_11_8932542,06:15:00,06:15:00,T_Sleng_Pagoda,2
PPCB_11_8932571,05:30:00,05:30:00,T_Sleng_Pagoda,1
PPCB_11_8932571,06:15:00,06:15:00,T_Veng_Sreng_Blvd_Chamkar_Doung_Road,2
PPCB_12_8935641,05:30:00,05:30:00,T_Phnom_Penh_Railway_Station,1
PPCB_12_8935641,06:15:00,06:15:00,T_Phnom_Penh_Railway_Station,2
PPCB_12_8936476,05:30:00,05:30:00,T_Phnom_Penh_Railway_Station,1
PPCB_12_8936476,06:15:00,06:15:00,T_Phnom_Penh_Railway_Station,2
PPCB_13_8937423,05:30:00,05:30:00,T_Old_Stadium,1
PPCB_13_8937423,06:15:00,06:15:00,T_Doeum_Thkov_Roundabout,2
PPCB_13_8937775,05:30:00,05:30:00,T_Doeum_Thkov_Roundabout,1
PPCB_13_8937775,06:15:00,06:15:00,T_Old_Stadium,2
PPCB_1B_10056941,05:30:00,05:30:00,T_Prince_Manor_Center_Staton,1
PPCB_1B_10056941,06:15:00,06:15:00,T_Veal_Sbov_Bus_Station,2
PPCB_1B_10056949,05:30:00,05:30:00,T_Veal_Sbov_Bus_Station,1
PPCB_1B_10056949,06:15:00,06:15:00,T_Prince_Manor_Center_Staton,2
PPCB_4_7617000,05:30:00,05:30:00,T_Russey_Keo_Garden,1
PPCB_4_7617000,06:15:00,06:15:00,T_Canadia_Water_Supply,2
PPCB_4_7617008,05:30:00,05:30:00,T_Canadia_Water_Supply,1
PPCB_4_7617008,06:15:00,06:15:00,T_Russey_Keo_Garden,2
PPCB_4A_7621577,05:30:00,05:30:00,T_Canadia_Water_Supply,1
PPCB_4A_7621577,06:15:00,06:15:00,T_Son_Ti_Pheap_II_Bus_Terminal,2
PPCB_4A_7621584,05:30:00,05:30:00,T_Son_Ti_Pheap_II_Bus_Terminal,1
PPCB_4A_7621584,06:15:00,06:15:00,T_Canadia_Water_Supply,2
PPCB_4B_7621586,05:30:00,05:30:00,T_Royal_Gendarmerie_School,1
PPCB_4B_7621586,06:15:00,06:15:00,T_Canadia_Water_Supply,2
PPCB_4B_7621587,05:30:00,05:30:00,T_Canadia_Water_Supply,1
PPCB_4B_7621587,06:15:00,06:15:00,T_Royal_Gendarmerie_School,2
PPCB_4C_8923308,05:30:00,05:30:00,T_New_Steung_Meanchey_Market,1
PPCB_4C_8923308,06:15:00,06:15:00,T_Kuo_Saov_Roundabout,2
PPCB_4C_8923309,05:30:00,05:30:00,T_Kuo_Saov_Roundabout,1
PPCB_4C_8923309,06:15:00,06:15:00,T_New_Steung_Meanchey_Market,2
PPCB_6_7682825,05:30:00,05:30:00,T_Old_Stadium,1
PPCB_6_7682825,06:15:00,06:15:00,T_Bus_Depot_Prek_Pnov_Bridge,2
PPCB_6_7682922,05:30:00,05:30:00,T_Bus_Depot_Prek_Pnov_Bridge,1
PPCB_6_7682922,06:15:00,06:15:00,T_Old_Stadium,2
PPCB_7_7636853,05:30:00,05:30:00,S_3150306383,1
PPCB_7_7636853,05:34:30,05:34:30,S_5175028650,2
PPCB_7_7636853,05:39:00,05:39:00,S_5175028651,3
PPCB_7_7636853,05:43:30,05:43:30,S_5188978460,4
PPCB_7_7636853,05:48:00,05:48:00,S_5188978462,5
PPCB_7_7636853,05:52:30,05:52:30,S_5188978465,6
PPCB_7_7636853,05:57:00,05:57:00,S_5188978468,7
PPCB_7_7636853,06:01:30,06:01:30,S_5188978469,8
PPCB_7_7636853,06:06:00,06:06:00,S_5188978470,9
PPCB_7_7636853,06:10:30,06:10:30,S_5233044774,10
PPCB_7_7636853,06:15:00,06:15:00,S_5233044776,11
PPCB_7_7636853,06:19:30,06:19:30,S_5233138645,12
PPCB_7_7636853,06:24:00,06:24:00,S_5233138646,13
PPCB_7_7636853,06:28:30,06:28:30,S_5233138648,14
PPCB_7_7636853,06:33:00,06:33:00,S_5233138650,15
PPCB_7_7636853,06:37:30,06:37:30,S_5233138455,16
PPCB_7_7636853,06:42:00,06:42:00,S_5233138457,17
PPCB_7_7636853,06:46:30,06:46:30,S_5233138458,18
PPCB_7_7636853,06:51:00,06:51:00,S_4707027206,19
PPCB_7_7636853,06:55:30,06:55:30,S_5233138647,20
PPCB_7_7636853,07:00:00,07:00:00,S_5169078769,21
PPCB_7_7636871,05:30:00,05:30:00,S_3150306383,1
PPCB_7_7636871,05:35:18,05:35:18,S_5175028648,2
PPCB_7_7636871,05:40:35,05:40:35,S_5175028649,3
PPCB_7_7636871,05:45:53,05:45:53,S_5188978459,4
PPCB_7_7636871,05:51:11,05:51:11,S_5188978461,5
PPCB_7_7636871,05:56:28,05:56:28,S_5188978463,6
PPCB_7_7636871,06:01:46,06:01:46,S_5188978464,7
PPCB_7_7636871,06:07:04,06:07:04,S_5188978466,8
