stop_id,stop_name,stop_lat,stop_lon
noida-28.58902-77.25431,Noida stop,28.589021,77.254309
noida-27.47780-77.67285,Noida stop,27.477804,77.672854
noida-27.47891-77.67318,Noida stop,27.478909,77.673185
noida-27.15894-77.99030,Noida stop,27.158936,77.990304
noida-27.15973-77.99051,Noida stop,27.159727,77.990509
noida-17.39325-78.46749,Noida stop,17.393246,78.467495
noida-17.39470-78.46763,Noida stop,17.394702,78.467628
noida-17.43344-78.50135,Noida stop,17.433443,78.501354
noida-19.84996-79.34714,Noida stop,19.84996,79.347141
noida-19.84934-79.34776,Noida stop,19.849341,79.347758
noida-21.15220-79.08835,Noida stop,21.1522,79.088352
noida-23.22201-77.43938,Noida stop,23.222009,77.439381
noida-23.22098-77.43974,Noida stop,23.220976,77.439738
noida-25.44583-78.55271,Noida stop,25.445831,78.552707
noida-25.44514-78.55276,Noida stop,25.44514,78.552764
noida-28.58878-77.25424,Noida stop,28.588784,77.254236
noida-28.58801-77.25448,Noida stop,28.588008,77.254475
noida-28.58902-77.25435,Noida stop,28.589022,77.254354
noida-25.44635-78.55290,Noida stop,25.446348,78.552905
noida-25.44514-78.55300,Noida stop,25.445144,78.553003
noida-23.22182-77.44014,Noida stop,23.221816,77.440136
noida-23.22112-77.44041,Noida stop,23.221123,77.440406
noida-21.15189-79.08859,Noida stop,21.151891,79.088587
noida-21.15229-79.08851,Noida stop,21.152293,79.08851
noida-19.85032-79.34729,Noida stop,19.850324,79.347288
noida-17.43305-78.50113,Noida stop,17.433052,78.501127
