trip_id,arrival_time,departure_time,stop_id,stop_sequence
lucknow-northern-rai-r1-1d0-t1,06:00:00,06:00:00,lucknow-28.64157-77.22068,1
lucknow-northern-rai-r1-1d0-t1,06:01:10,06:01:10,lucknow-28.64251-77.22061,2
lucknow-northern-rai-r1-1d0-t1,06:29:41,06:29:41,lucknow-28.65323-77.42831,3
lucknow-northern-rai-r1-1d0-t1,06:30:51,06:30:51,lucknow-28.65344-77.42792,4
lucknow-northern-rai-r1-1d0-t1,08:58:28,08:58:28,lucknow-27.88860-78.07486,5
lucknow-northern-rai-r1-1d0-t1,10:46:14,10:46:14,lucknow-27.20758-78.23494,6
lucknow-northern-rai-r1-1d0-t1,10:47:24,10:47:24,lucknow-27.20807-78.23370,7
lucknow-northern-rai-r1-1d0-t1,12:54:05,12:54:05,lucknow-26.78713-79.02110,8
lucknow-northern-rai-r1-1d0-t1,14:11:59,14:11:59,lucknow-26.63150-79.55579,9
lucknow-northern-rai-r1-1d0-t1,14:13:09,14:13:09,lucknow-26.63225-79.55434,10
lucknow-northern-rai-r1-1d0-t1,16:06:50,16:06:50,lucknow-26.45460-80.35049,11
lucknow-northern-rai-r1-1d0-t1,16:08:00,16:08:00,lucknow-26.45491-80.35105,12
lucknow-northern-rai-r1-1d0-t1,17:45:50,17:45:50,lucknow-26.83133-80.91812,13
lucknow-northern-rai-r1-1d0-t1,17:47:00,17:47:00,lucknow-26.83154-80.92152,14
lucknow-northern-rai-r1-1d0-t2,08:00:00,08:00:00,lucknow-28.64157-77.22068,1
lucknow-northern-rai-r1-1d0-t2,08:01:10,08:01:10,lucknow-28.64251-77.22061,2
lucknow-northern-rai-r1-1d0-t2,08:29:41,08:29:41,lucknow-28.65323-77.42831,3
lucknow-northern-rai-r1-1d0-t2,08:30:51,08:30:51,lucknow-28.65344-77.42792,4
lucknow-northern-rai-r1-1d0-t2,10:58:28,10:58:28,lucknow-27.88860-78.07486,5
lucknow-northern-rai-r1-1d0-t2,12:46:14,12:46:14,lucknow-27.20758-78.23494,6
lucknow-northern-rai-r1-1d0-t2,12:47:24,12:47:24,lucknow-27.20807-78.23370,7
lucknow-northern-rai-r1-1d0-t2,14:54:05,14:54:05,lucknow-26.78713-79.02110,8
lucknow-northern-rai-r1-1d0-t2,16:11:59,16:11:59,lucknow-26.63150-79.55579,9
lucknow-northern-rai-r1-1d0-t2,16:13:09,16:13:09,lucknow-26.63225-79.55434,10
lucknow-northern-rai-r1-1d0-t2,18:06:50,18:06:50,lucknow-26.45460-80.35049,11
lucknow-northern-rai-r1-1d0-t2,18:08:00,18:08:00,lucknow-26.45491-80.35105,12
lucknow-northern-rai-r1-1d0-t2,19:45:50,19:45:50,lucknow-26.83133-80.91812,13
lucknow-northern-rai-r1-1d0-t2,19:47:00,19:47:00,lucknow-26.83154-80.92152,14
lucknow-northern-rai-r1-1d0-t3,12:00:00,12:00:00,lucknow-28.64157-77.22068,1
lucknow-northern-rai-r1-1d0-t3,12:01:10,12:01:10,lucknow-28.64251-77.22061,2
lucknow-northern-rai-r1-1d0-t3,12:29:41,12:29:41,lucknow-28.65323-77.42831,3
lucknow-northern-rai-r1-1d0-t3,12:30:51,12:30:51,lucknow-28.65344-77.42792,4
lucknow-northern-rai-r1-1d0-t3,14:58:28,14:58:28,lucknow-27.88860-78.07486,5
lucknow-northern-rai-r1-1d0-t3,16:46:14,16:46:14,lucknow-27.20758-78.23494,6
lucknow-northern-rai-r1-1d0-t3,16:47:24,16:47:24,lucknow-27.20807-78.23370,7
lucknow-northern-rai-r1-1d0-t3,18:54:05,18:54:05,lucknow-26.78713-79.02110,8
lucknow-northern-rai-r1-1d0-t3,20:11:59,20:11:59,lucknow-26.63150-79.55579,9
lucknow-northern-rai-r1-1d0-t3,20:13:09,20:13:09,lucknow-26.63225-79.55434,10
lucknow-northern-rai-r1-1d0-t3,22:06:50,22:06:50,lucknow-26.45460-80.35049,11
lucknow-northern-rai-r1-1d0-t3,22:08:00,22:08:00,lucknow-26.45491-80.35105,12
lucknow-northern-rai-r1-1d0-t3,23:45:50,23:45:50,lucknow-26.83133-80.91812,13
lucknow-northern-rai-r1-1d0-t3,23:47:00,23:47:00,lucknow-26.83154-80.92152,14
lucknow-northern-rai-r1-1d0-t4,17:00:00,17:00:00,lucknow-28.64157-77.22068,1
lucknow-northern-rai-r1-1d0-t4,17:01:10,17:01:10,lucknow-28.64251-77.22061,2
lucknow-northern-rai-r1-1d0-t4,17:29:41,17:29:41,lucknow-28.65323-77.42831,3
lucknow-northern-rai-r1-1d0-t4,17:30:51,17:30:51,lucknow-28.65344-77.42792,4
lucknow-northern-rai-r1-1d0-t4,19:58:28,19:58:28,lucknow-27.88860-78.07486,5
lucknow-northern-rai-r1-1d0-t4,21:46:14,21:46:14,lucknow-27.20758-78.23494,6
lucknow-northern-rai-r1-1d0-t4,21:47:24,21:47:24,lucknow-27.20807-78.23370,7
lucknow-northern-rai-r1-1d0-t4,23:54:05,23:54:05,lucknow-26.78713-79.02110,8
lucknow-northern-rai-r1-1d0-t4,25:11:59,25:11:59,lucknow-26.63150-79.55579,9
lucknow-northern-rai-r1-1d0-t4,25:13:09,25:13:09,lucknow-26.63225-79.55434,10
lucknow-northern-rai-r1-1d0-t4,27:06:50,27:06:50,lucknow-26.45460-80.35049,11
lucknow-northern-rai-r1-1d0-t4,27:08:00,27:08:00,lucknow-26.45491-80.35105,12
lucknow-northern-rai-r1-1d0-t4,28:45:50,28:45:50,lucknow-26.83133-80.91812,13
lucknow-northern-rai-r1-1d0-t4,28:47:00,28:47:00,lucknow-26.83154-80.92152,14
lucknow-northern-rai-r1-1d0-t5,20:00:00,20:00:00,lucknow-28.64157-77.22068,1
lucknow-northern-rai-r1-1d0-t5,20:01:10,20:01:10,lucknow-28.64251-77.22061,2
lucknow-northern-rai-r1-1d0-t5,20:29:41,20:29:41,lucknow-28.65323-77.42831,3
lucknow-northern-rai-r1-1d0-t5,20:30:51,20:30:51,lucknow-28.65344-77.42792,4
lucknow-northern-rai-r1-1d0-t5,22:58:28,22:58:28,lucknow-27.88860-78.07486,5
lucknow-northern-rai-r1-1d0-t5,24:46:14,24:46:14,lucknow-27.20758-78.23494,6
lucknow-northern-rai-r1-1d0-t5,24:47:24,24:47:24,lucknow-27.20807-78.23370,7
lucknow-northern-rai-r1-1d0-t5,26:54:05,26:54:05,lucknow-26.78713-79.02110,8
lucknow-northern-rai-r1-1d0-t5,28:11:59,28:11:59,lucknow-26.63150-79.55579,9
lucknow-northern-rai-r1-1d0-t5,28:13:09,28:13:09,lucknow-26.63225-79.55434,10
lucknow-northern-rai-r1-1d0-t5,30:06:50,30:06:50,lucknow-26.45460-80.35049,11
lucknow-northern-rai-r1-1d0-t5,30:08:00,30:08:00,lucknow-26.45491-80.35105,12
lucknow-northern-rai-r1-1d0-t5,31:45:50,31:45:50,lucknow-26.83133-80.91812,13
lucknow-northern-rai-r1-1d0-t5,31:47:00,31:47:00,lucknow-26.83154-80.92152,14
lucknow-northern-rai-r1-1d1-t1,06:00:00,06:00:00,lucknow-26.83154-80.92152,1
lucknow-northern-rai-r1-1d1-t1,06:01:10,06:01:10,lucknow-26.83133-80.91812,2
lucknow-northern-rai-r1-1d1-t1,07:39:00,07:39:00,lucknow-26.45491-80.35105,3
lucknow-northern-rai-r1-1d1-t1,07:40:10,07:40:10,lucknow-26.45460-80.35049,4
lucknow-northern-rai-r1-1d1-t1,09:33:51,09:33:51,lucknow-26.63225-79.55434,5
lucknow-northern-rai-r1-1d1-t1,09:35:01,09:35:01,lucknow-26.63150-79.55579,6
lucknow-northern-rai-r1-1d1-t1,10:52:55,10:52:55,lucknow-26.78713-79.02110,7
lucknow-northern-rai-r1-1d1-t1,12:59:36,12:59:36,lucknow-27.20807-78.23370,8
lucknow-northern-rai-r1-1d1-t1,13:00:46,13:00:46,lucknow-27.20758-78.23494,9
lucknow-northern-rai-r1-1d1-t1,14:48:32,14:48:32,lucknow-27.88860-78.07486,10
lucknow-northern-rai-r1-1d1-t1,17:16:09,17:16:09,lucknow-28.65344-77.42792,11
lucknow-northern-rai-r1-1d1-t1,17:17:19,17:17:19,lucknow-28.65323-77.42831,12
lucknow-northern-rai-r1-1d1-t1,17:45:50,17:45:50,lucknow-28.64251-77.22061,13
lucknow-northern-rai-r1-1d1-t1,17:47:00,17:47:00,lucknow-28.64157-77.22068,14
lucknow-northern-rai-r1-1d1-t2,08:00:00,08:00:00,lucknow-26.83154-80.92152,1
lucknow-northern-rai-r1-1d1-t2,08:01:10,08:01:10,lucknow-26.83133-80.91812,2
lucknow-northern-rai-r1-1d1-t2,09:39:00,09:39:00,lucknow-26.45491-80.35105,3
lucknow-northern-rai-r1-1d1-t2,09:40:10,09:40:10,lucknow-26.45460-80.35049,4
lucknow-northern-rai-r1-1d1-t2,11:33:51,11:33:51,lucknow-26.63225-79.55434,5
lucknow-northern-rai-r1-1d1-t2,11:35:01,11:35:01,lucknow-26.63150-79.55579,6
lucknow-northern-rai-r1-1d1-t2,12:52:55,12:52:55,lucknow-26.78713-79.02110,7
lucknow-northern-rai-r1-1d1-t2,14:59:36,14:59:36,lucknow-27.20807-78.23370,8
lucknow-northern-rai-r1-1d1-t2,15:00:46,15:00:46,lucknow-27.20758-78.23494,9
lucknow-northern-rai-r1-1d1-t2,16:48:32,16:48:32,lucknow-27.88860-78.07486,10
lucknow-northern-rai-r1-1d1-t2,19:16:09,19:16:09,lucknow-28.65344-77.42792,11
lucknow-northern-rai-r1-1d1-t2,19:17:19,19:17:19,lucknow-28.65323-77.42831,12
lucknow-northern-rai-r1-1d1-t2,19:45:50,19:45:50,lucknow-28.64251-77.22061,13
lucknow-northern-rai-r1-1d1-t2,19:47:00,19:47:00,lucknow-28.64157-77.22068,14
lucknow-northern-rai-r1-1d1-t3,12:00:00,12:00:00,lucknow-26.83154-80.92152,1
lucknow-northern-rai-r1-1d1-t3,12:01:10,12:01:10,lucknow-26.83133-80.91812,2
lucknow-northern-rai-r1-1d1-t3,13:39:00,13:39:00,lucknow-26.45491-80.35105,3
lucknow-northern-rai-r1-1d1-t3,13:40:10,13:40:10,lucknow-26.45460-80.35049,4
lucknow-northern-rai-r1-1d1-t3,15:33:51,15:33:51,lucknow-26.63225-79.55434,5
lucknow-northern-rai-r1-1d1-t3,15:35:01,15:35:01,lucknow-26.63150-79.55579,6
lucknow-northern-rai-r1-1d1-t3,16:52:55,16:52:55,lucknow-26.78713-79.02110,7
lucknow-northern-rai-r1-1d1-t3,18:59:36,18:59:36,lucknow-27.20807-78.23370,8
lucknow-northern-rai-r1-1d1-t3,19:00:46,19:00:46,lucknow-27.20758-78.23494,9
lucknow-northern-rai-r1-1d1-t3,20:48:32,20:48:32,lucknow-27.88860-78.07486,10
lucknow-northern-rai-r1-1d1-t3,23:16:09,23:16:09,lucknow-28.65344-77.42792,11
lucknow-northern-rai-r1-1d1-t3,23:17:19,23:17:19,lucknow-28.65323-77.42831,12
lucknow-northern-rai-r1-1d1-t3,23:45:50,23:45:50,lucknow-28.64251-77.22061,13
lucknow-northern-rai-r1-1d1-t3,23:47:00,23:47:00,lucknow-28.64157-77.22068,14
lucknow-northern-rai-r1-1d1-t4,17:00:00,17:00:00,lucknow-26.83154-80.92152,1
lucknow-northern-rai-r1-1d1-t4,17:01:10,17:01:10,lucknow-26.83133-80.91812,2
lucknow-northern-rai-r1-1d1-t4,18:39:00,18:39:00,lucknow-26.45491-80.35105,3
lucknow-northern-rai-r1-1d1-t4,18:40:10,18:40:10,lucknow-26.45460-80.35049,4
lucknow-northern-rai-r1-1d1-t4,20:33:51,20:33:51,lucknow-26.63225-79.55434,5
lucknow-northern-rai-r1-1d1-t4,20:35:01,20:35:01,lucknow-26.63150-79.55579,6
