trip_id,arrival_time,departure_time,stop_id,stop_sequence
nagpur-1d0-t1,06:00:00,06:00:00,nagpur-21.04935-79.04782,1
nagpur-1d0-t1,06:03:14,06:03:14,nagpur-21.06605-79.05581,2
nagpur-1d0-t1,06:05:46,06:05:46,nagpur-21.07906-79.06051,3
nagpur-1d0-t1,06:07:23,06:07:23,nagpur-21.08622-79.06377,4
nagpur-1d0-t1,06:09:24,06:09:24,nagpur-21.09635-79.06630,5
nagpur-1d0-t1,06:10:58,06:10:58,nagpur-21.10363-79.06814,6
nagpur-1d0-t1,06:12:23,06:12:23,nagpur-21.10913-79.06964,7
nagpur-1d0-t1,06:14:14,06:14:14,nagpur-21.11822-79.07209,8
nagpur-1d0-t1,06:16:11,06:16:11,nagpur-21.12767-79.07567,9
nagpur-1d0-t1,06:17:36,06:17:36,nagpur-21.12820-79.08253,10
nagpur-1d0-t1,06:20:06,06:20:06,nagpur-21.14178-79.08231,11
nagpur-1d0-t1,06:21:31,06:21:31,nagpur-21.14669-79.08062,12
nagpur-1d0-t1,06:23:07,06:23:07,nagpur-21.15437-79.08146,13
nagpur-1d0-t1,06:24:42,06:24:42,nagpur-21.16164-79.08371,14
nagpur-1d0-t1,06:26:46,06:26:46,nagpur-21.16866-79.09238,15
nagpur-1d0-t1,06:28:36,06:28:36,nagpur-21.17368-79.10071,16
nagpur-1d0-t1,06:30:36,06:30:36,nagpur-21.17945-79.10981,17
nagpur-1d0-t1,06:32:45,06:32:45,nagpur-21.18583-79.11975,18
nagpur-1d0-t2,06:10:00,06:10:00,nagpur-21.04935-79.04782,1
nagpur-1d0-t2,06:13:14,06:13:14,nagpur-21.06605-79.05581,2
nagpur-1d0-t2,06:15:46,06:15:46,nagpur-21.07906-79.06051,3
nagpur-1d0-t2,06:17:23,06:17:23,nagpur-21.08622-79.06377,4
nagpur-1d0-t2,06:19:24,06:19:24,nagpur-21.09635-79.06630,5
nagpur-1d0-t2,06:20:58,06:20:58,nagpur-21.10363-79.06814,6
nagpur-1d0-t2,06:22:23,06:22:23,nagpur-21.10913-79.06964,7
nagpur-1d0-t2,06:24:14,06:24:14,nagpur-21.11822-79.07209,8
nagpur-1d0-t2,06:26:11,06:26:11,nagpur-21.12767-79.07567,9
nagpur-1d0-t2,06:27:36,06:27:36,nagpur-21.12820-79.08253,10
nagpur-1d0-t2,06:30:06,06:30:06,nagpur-21.14178-79.08231,11
nagpur-1d0-t2,06:31:31,06:31:31,nagpur-21.14669-79.08062,12
nagpur-1d0-t2,06:33:07,06:33:07,nagpur-21.15437-79.08146,13
nagpur-1d0-t2,06:34:42,06:34:42,nagpur-21.16164-79.08371,14
nagpur-1d0-t2,06:36:46,06:36:46,nagpur-21.16866-79.09238,15
nagpur-1d0-t2,06:38:36,06:38:36,nagpur-21.17368-79.10071,16
