stop_id,stop_name,stop_lat,stop_lon
nagpur-21.04935-79.04782,Nagpur stop,21.049354,79.047819
nagpur-21.06605-79.05581,Nagpur stop,21.066046,79.055814
nagpur-21.07906-79.06051,Nagpur stop,21.079061,79.060509
nagpur-21.08622-79.06377,Nagpur stop,21.08622,79.063768
nagpur-21.09635-79.06630,Nagpur stop,21.096355,79.0663
nagpur-21.10363-79.06814,Nagpur stop,21.103626,79.068143
nagpur-21.10913-79.06964,Nagpur stop,21.109126,79.069644
nagpur-21.11822-79.07209,Nagpur stop,21.118216,79.072089
nagpur-21.12767-79.07567,Nagpur stop,21.127672,79.075667
nagpur-21.12820-79.08253,Nagpur stop,21.1282,79.082534
nagpur-21.14178-79.08231,Nagpur stop,21.141778,79.082308
nagpur-21.14669-79.08062,Nagpur stop,21.146694,79.080615
nagpur-21.15437-79.08146,Nagpur stop,21.154369,79.081457
nagpur-21.16164-79.08371,Nagpur stop,21.161638,79.083708
nagpur-21.16866-79.09238,Nagpur stop,21.168655,79.092383
nagpur-21.17368-79.10071,Nagpur stop,21.173682,79.100706
nagpur-21.17945-79.10981,Nagpur stop,21.179447,79.109809
nagpur-21.18583-79.11975,Nagpur stop,21.185832,79.119745
nagpur-21.18581-79.11977,Nagpur stop,21.185806,79.119771
nagpur-21.17942-79.10983,Nagpur stop,21.179418,79.109831
nagpur-21.17365-79.10073,Nagpur stop,21.173652,79.100728
nagpur-21.16863-79.09240,Nagpur stop,21.168625,79.092404
nagpur-21.16162-79.08374,Nagpur stop,21.161621,79.083742
nagpur-21.15436-79.08150,Nagpur stop,21.15436,79.081495
nagpur-21.14670-79.08065,Nagpur stop,21.146696,79.080654
nagpur-21.14179-79.08234,Nagpur stop,21.141791,79.082344
nagpur-21.12820-79.08257,Nagpur stop,21.128197,79.082573
nagpur-21.12766-79.07570,Nagpur stop,21.127661,79.075704
nagpur-21.11821-79.07213,Nagpur stop,21.118206,79.072126
nagpur-21.10912-79.06968,Nagpur stop,21.109116,79.069685
nagpur-21.10361-79.06821,Nagpur stop,21.103607,79.068207
nagpur-21.09635-79.06634,Nagpur stop,21.096347,79.066338
nagpur-21.08621-79.06381,Nagpur stop,21.086212,79.063806
nagpur-21.07905-79.06054,Nagpur stop,21.079046,79.060544
nagpur-21.06603-79.05585,Nagpur stop,21.06603,79.055848
nagpur-21.04934-79.04785,Nagpur stop,21.049339,79.047854
nagpur-21.15019-79.14881,Nagpur stop,21.150192,79.148815
nagpur-21.14800-79.13640,Nagpur stop,21.147999,79.1364
nagpur-21.14830-79.12949,Nagpur stop,21.148296,79.129493
nagpur-21.14880-79.11823,Nagpur stop,21.148803,79.118231
nagpur-21.14964-79.11039,Nagpur stop,21.149636,79.110392
nagpur-21.15105-79.10292,Nagpur stop,21.151045,79.102923
nagpur-21.15292-79.09490,Nagpur stop,21.152922,79.094897
nagpur-21.15137-79.09046,Nagpur stop,21.151374,79.090455
nagpur-21.14599-79.08977,Nagpur stop,21.14599,79.089773
nagpur-21.14154-79.08287,Nagpur stop,21.141538,79.082871
nagpur-21.14070-79.07783,Nagpur stop,21.1407,79.077835
nagpur-21.13830-79.07010,Nagpur stop,21.138297,79.0701
nagpur-21.13619-79.06165,Nagpur stop,21.136195,79.061648
nagpur-21.13290-79.05481,Nagpur stop,21.132901,79.054808
nagpur-21.12869-79.04576,Nagpur stop,21.128688,79.045764
nagpur-21.12330-79.04205,Nagpur stop,21.123298,79.042053
nagpur-21.12150-79.02942,Nagpur stop,21.121504,79.029417
nagpur-21.11877-79.01948,Nagpur stop,21.118768,79.019477
nagpur-21.11618-79.01262,Nagpur stop,21.116184,79.012616
nagpur-21.11079-79.00176,Nagpur stop,21.110789,79.001764
nagpur-21.11082-79.00174,Nagpur stop,21.110819,79.001743
nagpur-21.11621-79.01259,Nagpur stop,21.116212,79.012592
nagpur-21.11880-79.01946,Nagpur stop,21.1188,79.019459
nagpur-21.12154-79.02941,Nagpur stop,21.121539,79.029409
nagpur-21.12333-79.04205,Nagpur stop,21.123334,79.042054
nagpur-21.12870-79.04573,Nagpur stop,21.128696,79.045726
nagpur-21.13293-79.05479,Nagpur stop,21.132931,79.054788
nagpur-21.13623-79.06164,Nagpur stop,21.13623,79.06164
nagpur-21.13833-79.07009,Nagpur stop,21.13833,79.070086
nagpur-21.14073-79.07782,Nagpur stop,21.140733,79.077822
nagpur-21.14157-79.08286,Nagpur stop,21.141572,79.082859
nagpur-21.15138-79.09042,Nagpur stop,21.151378,79.090417
nagpur-21.15296-79.09491,Nagpur stop,21.152957,79.094906
nagpur-21.15108-79.10293,Nagpur stop,21.151081,79.102928
nagpur-21.14967-79.11039,Nagpur stop,21.149672,79.110394
nagpur-21.14884-79.11823,Nagpur stop,21.148839,79.118233
nagpur-21.14833-79.12949,Nagpur stop,21.148332,79.129495
nagpur-21.14803-79.13640,Nagpur stop,21.148035,79.136402
nagpur-21.15022-79.14879,Nagpur stop,21.150218,79.148788
