trip_id,arrival_time,departure_time,stop_id,stop_sequence
044_0_00,06:00:00,06:00:00,TCEN,1
044_0_00,06:25:00,06:25:00,B044,2
044_1_00,06:00:00,06:00:00,B044,1
044_1_00,06:25:00,06:25:00,TCEN,2
045_0_00,06:00:00,06:00:00,TCEN,1
045_0_00,06:25:00,06:25:00,B045,2
045_1_00,06:00:00,06:00:00,B045,1
045_1_00,06:25:00,06:25:00,TCEN,2
047_0_00,06:00:00,06:00:00,TUVA,1
047_0_00,06:25:00,06:25:00,TNRU,2
047_1_00,06:00:00,06:00:00,TNRU,1
047_1_00,06:25:00,06:25:00,TUVA,2
049_0_00,06:00:00,06:00:00,TNRU,1
049_0_00,06:25:00,06:25:00,TCEN,2
049_1_00,06:00:00,06:00:00,TCEN,1
049_1_00,06:25:00,06:25:00,TNRU,2
053_0_00,06:00:00,06:00:00,TCEN,1
053_0_00,06:25:00,06:25:00,TOFI,2
053_1_00,06:00:00,06:00:00,TOFI,1
053_1_00,06:25:00,06:25:00,TCEN,2
058_0_00,06:00:00,06:00:00,TOFI,1
058_0_00,06:25:00,06:25:00,TUVA,2
058_1_00,06:00:00,06:00:00,TUVA,1
058_1_00,06:25:00,06:25:00,TOFI,2
069_0_00,06:00:00,06:00:00,TCEN,1
069_0_00,06:25:00,06:25:00,TOFI,2
069_1_00,06:00:00,06:00:00,TOFI,1
069_1_00,06:25:00,06:25:00,TCEN,2
073_0_00,06:00:00,06:00:00,TUVA,1
073_0_00,06:25:00,06:25:00,TNRU,2
073_1_00,06:00:00,06:00:00,TNRU,1
073_1_00,06:25:00,06:25:00,TUVA,2
075_0_00,06:20:00,06:20:00,TCEN,1
075_0_00,06:42:00,06:42:00,PPIN,2
075_1_00,06:00:00,06:00:00,PPIN,1
075_1_00,06:22:00,06:22:00,TCEN,2
084_0_00,06:00:00,06:00:00,TOFI,1
084_0_00,06:25:00,06:25:00,TNRU,2
084_1_00,06:00:00,06:00:00,TNRU,1
084_1_00,06:25:00,06:25:00,TOFI,2
095_0_00,06:00:00,06:00:00,TCEN,1
095_0_00,06:25:00,06:25:00,B095,2
095_1_00,06:00:00,06:00:00,B095,1
095_1_00,06:25:00,06:25:00,TCEN,2
134_0_00,06:00:00,06:00:00,TNRU,1
134_0_00,06:25:00,06:25:00,TCEN,2
134_1_00,06:00:00,06:00:00,TCEN,1
134_1_00,06:25:00,06:25:00,TNRU,2
075_0_00b,07:00:00,07:00:00,TCEN,1
216_0_00,06:00:00,06:00:00,B095,1
216_0_00,06:25:00,06:25:00,TNRU,2
216_1_00,06:00:00,06:00:00,TNRU,1
216_1_00,06:25:00,06:25:00,B095,2
218_0_00,06:00:00,06:00:00,TCEN,1
218_0_00,06:25:00,06:25:00,TNRU,2
218_1_00,06:00:00,06:00:00,TNRU,1
218_1_00,06:25:00,06:25:00,TCEN,2
219_0_00,06:00:00,06:00:00,TCEN,1
219_0_00,06:25:00,06:25:00,TUVA,2
219_1_00,06:00:00,06:00:00,TUVA,1
219_1_00,06:25:00,06:25:00,TCEN,2
048_0_00,06:00:00,06:00:00,TCEN,1
048_0_00,06:25:00,06:25:00,B048,2
048_1_00,06:00:00,06:00:00,B048,1
048_1_00,06:25:00,06:25:00,TCEN,2
050_0_00,06:00:00,06:00:00,TCEN,1
050_0_00,06:25:00,06:25:00,B050,2
050_1_00,06:00:00,06:00:00,B050,1
050_1_00,06:25:00,06:25:00,TCEN,2
067_0_00,06:00:00,06:00:00,TCEN,1
067_0_00,06:25:00,06:25:00,B067,2
067_1_00,06:00:00,06:00:00,B067,1
067_1_00,06:25:00,06:25:00,TCEN,2
110_0_00,05:25:00,05:25:00,TCEN,1
110_0_00,05:50:00,05:50:00,B110,2
110_1_00,05:25:00,05:25:00,B110,1
110_1_00,05:50:00,05:50:00,TCEN,2
198_0_00,06:00:00,06:00:00,TCEN,1
198_0_00,06:25:00,06:25:00,B198,2
198_1_00,06:00:00,06:00:00,B198,1
198_1_00,06:25:00,06:25:00,TCEN,2
