trip_id,arrival_time,departure_time,stop_id,stop_sequence
C_out,06:00:00,06:00:00,c_bg_auto,1
C_out,06:06:00,06:06:00,c_bg_asl,2
C_out,06:10:00,06:10:00,c_seriate,3
C_out,06:14:00,06:14:00,c_pedrengo,4
C_out,06:16:00,06:16:00,c_albano,5
C_out,06:21:00,06:21:00,c_spaolo,6
C_out,06:24:00,06:24:00,c_cenate,7
C_out,06:26:00,06:26:00,c_trescore,8
C_out,06:29:00,06:29:00,c_trescore_forn,9
C_out,06:31:00,06:31:00,c_entratico,10
C_out,06:32:00,06:32:00,c_luzzana,11
C_out,06:33:00,06:33:00,c_borgoterzo,12
C_out,06:35:00,06:35:00,c_vigano,13
C_out,06:40:00,06:40:00,c_casazza,14
C_out,06:41:00,06:41:00,c_spinone,15
C_out,06:46:00,06:46:00,c_ranzanico,16
C_out,06:50:00,06:50:00,c_endine,17
C_out,06:52:00,06:52:00,c_piangaiano,18
C_out,06:57:00,06:57:00,c_sovere,19
C_out,06:59:00,06:59:00,c_pianico,20
C_out,07:03:00,07:03:00,c_castro,21
C_out,07:07:00,07:07:00,c_lovere,22
C_out,07:11:00,07:11:00,c_costavolp,23
C_out,07:18:00,07:18:00,c_rogno_chiesa,24
C_out,07:22:00,07:22:00,c_bessimo,25
C_out,07:24:00,07:24:00,c_darfo_naz,26
C_out,07:31:00,07:31:00,c_darfo_fn,27
C_ret,06:40:00,06:40:00,c_darfo_fn,1
C_ret,06:44:00,06:44:00,c_darfo_naz,2
C_ret,06:50:00,06:50:00,c_bessimo,3
C_ret,06:56:00,06:56:00,c_rogno_chiesa,4
C_ret,07:01:00,07:01:00,c_costavolp,5
C_ret,07:06:00,07:06:00,c_lovere,6
C_ret,07:11:00,07:11:00,c_castro,7
C_ret,07:13:00,07:13:00,c_pianico,8
C_ret,07:16:00,07:16:00,c_sovere,9
C_ret,07:18:00,07:18:00,c_piangaiano,10
C_ret,07:20:00,07:20:00,c_endine,11
C_ret,07:26:00,07:26:00,c_ranzanico,12
C_ret,07:31:00,07:31:00,c_spinone,13
C_ret,07:36:00,07:36:00,c_casazza,14
C_ret,07:41:00,07:41:00,c_vigano,15
C_ret,07:48:00,07:48:00,c_borgoterzo,16
C_ret,07:52:00,07:52:00,c_luzzana,17
C_ret,07:59:00,07:59:00,c_entratico,18
C_ret,08:03:00,08:03:00,c_trescore_forn,19
C_ret,08:07:00,08:07:00,c_trescore,20
C_ret,08:11:00,08:11:00,c_cenate,21
C_ret,08:18:00,08:18:00,c_spaolo,22
C_ret,08:22:00,08:22:00,c_albano,23
C_ret,08:24:00,08:24:00,c_pedrengo,24
C_ret,08:29:00,08:29:00,c_seriate,25
C_ret,08:31:00,08:31:00,c_bg_asl,26
C_ret,08:35:00,08:35:00,c_bg_auto,27
M_out,07:15:00,07:15:00,m_bg_auto,1
M_out,07:23:00,07:23:00,m_azzano,2
M_out,07:28:00,07:28:00,m_zanica,3
M_out,07:31:00,07:31:00,m_urgnano_ind,4
M_out,07:33:00,07:33:00,m_urgnano_arr,5
M_out,07:34:00,07:34:00,m_urgnano_mon,6
M_out,07:38:00,07:38:00,m_cologno_bg,7
M_out,07:40:00,07:40:00,m_cologno_sc,8
M_out,07:50:00,07:50:00,m_mozzanica,9
M_out,07:53:00,07:53:00,m_trezzolasco,10
M_out,07:57:00,07:57:00,m_sergnano,11
M_out,08:02:00,08:02:00,m_pianengo,12
M_out,08:04:00,08:04:00,m_crema_smaria,13
M_out,08:05:00,08:05:00,m_crema_fs,14
M_out,08:10:00,08:10:00,m_crema_auto,15
U_out,06:15:00,06:15:00,u_trev_ovest,1
U_out,06:17:00,06:17:00,u_trev_cinema,2
U_out,06:19:00,06:19:00,u_trev_fs,3
U_out,06:21:00,06:21:00,u_trev_popolo,4
U_out,06:22:00,06:22:00,u_trev_mentana,5
U_out,06:26:00,06:26:00,u_trev_merisio,6
U_out,06:27:00,06:27:00,u_trev_osp,7
U_out,06:30:00,06:30:00,u_carav_auto,8
U_out,06:34:00,06:34:00,u_vidalengo,9
U_out,06:38:00,06:38:00,u_pagazzano,10
U_out,06:42:00,06:42:00,u_brignano_pag,11
U_out,06:43:00,06:43:00,u_brignano_facch,12
U_out,06:50:00,06:50:00,u_pognano,13
U_out,06:55:00,06:55:00,u_spirano,14
U_out,07:02:00,07:02:00,u_comunnuovo,15
U_out,07:08:00,07:08:00,u_stezzano,16
U_out,07:15:00,07:15:00,u_bg_colognola,17
U_out,07:25:00,07:25:00,u_bg_auto11,18
U_ret,07:30:00,07:30:00,u_bg_auto11b,1
U_ret,07:35:00,07:35:00,u_bg_colog_ed,2
U_ret,07:50:00,07:50:00,u_stezzano_albi,3
U_ret,07:55:00,07:55:00,u_comunnuovo16,4
U_ret,08:00:00,08:00:00,u_spirano_col,5
U_ret,08:05:00,08:05:00,u_pognano_9,6
U_ret,08:10:00,08:10:00,u_lurano,7
U_ret,08:15:00,08:15:00,u_brignano_facch3,8
U_ret,08:22:00,08:22:00,u_pagazzano_r,9
U_ret,08:26:00,08:26:00,u_vidalengo_r,10
U_ret,08:29:00,08:29:00,u_carav_auto_r,11
U_ret,08:30:00,08:30:00,u_carav_zenale,12
U_ret,08:35:00,08:35:00,u_trev_osp_r,13
U_ret,08:37:00,08:37:00,u_trev_merisio_r,14
U_ret,08:40:00,08:40:00,u_trev_mentana_r,15
U_ret,08:41:00,08:41:00,u_trev_popolo_r,16
A_out,07:12:00,07:12:00,a_bg_auto3,1
A_out,07:28:00,07:28:00,a_bg_osp,2
A_out,07:30:00,07:30:00,a_pontesp_clin,3
A_out,07:34:00,07:34:00,a_presezzo,4
A_out,07:39:00,07:39:00,a_bonate_ve,5
A_out,07:40:00,07:40:00,a_bonate_kennedy,6
A_out,07:44:00,07:44:00,a_bonate_scuola,7
A_out,07:50:00,07:50:00,a_terno,8
A_out,07:51:00,07:51:00,a_terno_cim,9
A_out,08:01:00,08:01:00,a_sottomonte_brus,10
A_out,08:04:00,08:04:00,a_carvico,11
A_out,08:09:00,08:09:00,a_calusco_scuole,12
A_out,08:10:00,08:10:00,a_calusco_fs,13
BS1_out,08:50:00,08:50:00,bs1_sesto_edison,1
BS1_out,08:55:00,08:55:00,bs1_sesto_novembre,2
BS1_out,08:58:00,08:58:00,bs1_sesto_fs,3
BS1_out,09:05:00,09:05:00,bs1_agrate,4
BS1_out,09:40:00,09:40:00,bs1_orio,5
BS1_out,10:02:00,10:02:00,bs1_spaolo,6
BS1_out,10:03:00,10:03:00,bs1_cenate,7
BS1_out,10:05:00,10:05:00,bs1_trescore,8
BS1_out,10:09:00,10:09:00,bs1_entratico,9
BS1_out,10:11:00,10:11:00,bs1_luzzana,10
BS1_out,10:13:00,10:13:00,bs1_borgoterzo,11
BS1_out,10:15:00,10:15:00,bs1_vigano,12
BS1_out,10:20:00,10:20:00,bs1_casazza,13
BS1_out,10:22:00,10:22:00,bs1_spinone,14
BS1_out,10:26:00,10:26:00,bs1_ranzanico,15
BS1_out,10:29:00,10:29:00,bs1_endine,16
BS1_out,10:32:00,10:32:00,bs1_piangaiano,17
BS1_out,10:36:00,10:36:00,bs1_sovere,18
BS1_out,10:38:00,10:38:00,bs1_pianico,19
BS1_out,10:42:00,10:42:00,bs1_castro,20
BS1_out,10:45:00,10:45:00,bs1_lovere,21
BS1_out,10:48:00,10:48:00,bs1_costavolp,22
BS1_out,10:52:00,10:52:00,bs1_rogno,23
BS1_out,10:56:00,10:56:00,bs1_darfo_bessimo,24
BS1_out,11:01:00,11:01:00,bs1_darfo_sem,25
BS1_out,11:10:00,11:10:00,bs1_darfo_fn,26
