stop_id,stop_name,stop_lat,stop_lon
noida-22.56872-88.37410,Noida stop,22.568722,88.374095
noida-23.49476-87.31836,Noida stop,23.494763,87.318362
noida-23.69121-86.97518,Noida stop,23.691206,86.975176
noida-23.79172-86.42867,Noida stop,23.791724,86.428669
noida-24.80412-84.99985,Noida stop,24.804124,84.999848
noida-25.27917-83.12071,Noida stop,25.279166,83.12071
noida-26.45426-80.35194,Noida stop,26.454261,80.351936
noida-28.64109-77.22113,Noida stop,28.641087,77.221133
noida-28.64257-77.22113,Noida stop,28.642571,77.221134
noida-28.64080-77.22143,Noida stop,28.640803,77.221431
noida-26.45435-80.35093,Noida stop,26.454355,80.350925
noida-25.27933-83.12035,Noida stop,25.279329,83.120352
noida-24.80189-84.99921,Noida stop,24.80189,84.99921
noida-23.79159-86.42947,Noida stop,23.791589,86.429471
noida-23.69147-86.97491,Noida stop,23.691472,86.974907
noida-23.49503-87.31839,Noida stop,23.495028,87.318392
