trip_id,arrival_time,departure_time,stop_id,stop_sequence
503_0,15:15:00,15:15:00,108065,1
503_0,15:18:00,15:18:00,108067,2
503_0,15:21:00,15:21:00,108070,3
503_0,15:24:00,15:24:00,108072,4
503_0,15:27:00,15:27:00,108073,5
503_0,15:30:00,15:30:00,108076,6
503_0,15:33:00,15:33:00,108077,7
503_0,15:36:00,15:36:00,108079,8
503_0,15:39:00,15:39:00,108081,9
503_0,15:42:00,15:42:00,108083,10
503_0,15:45:00,15:45:00,108086,11
503_0,15:48:00,15:48:00,105502,12
503_0,15:51:00,15:51:00,108088,13
503_0,15:54:00,15:54:00,108090,14
503_0,15:57:00,15:57:00,108092,15
503_0,16:00:00,16:00:00,104902,16
503_0,16:03:00,16:03:00,108094,17
503_0,16:06:00,16:06:00,108096,18
503_0,16:09:00,16:09:00,104303,19
503_1,14:08:00,14:08:00,104303,1
503_1,14:11:00,14:11:00,108095,2
503_1,14:14:00,14:14:00,108093,3
503_1,14:17:00,14:17:00,104904,4
503_1,14:20:00,14:20:00,108091,5
503_1,14:23:00,14:23:00,108089,6
503_1,14:26:00,14:26:00,108087,7
503_1,14:29:00,14:29:00,105505,8
503_1,14:32:00,14:32:00,108085,9
503_1,14:35:00,14:35:00,108084,10
503_1,14:38:00,14:38:00,108082,11
503_1,14:41:00,14:41:00,108080,12
503_1,14:44:00,14:44:00,108078,13
503_1,14:47:00,14:47:00,108075,14
503_1,14:50:00,14:50:00,108074,15
503_1,14:53:00,14:53:00,108071,16
503_1,14:56:00,14:56:00,108069,17
503_1,14:59:00,14:59:00,108068,18
503_1,15:02:00,15:02:00,108065,19
303_0,13:45:00,13:45:00,104601,1
303_0,13:48:00,13:48:00,108201,2
303_0,13:51:00,13:51:00,108199,3
303_0,13:54:00,13:54:00,108197,4
303_0,13:57:00,13:57:00,108195,5
303_0,14:00:00,14:00:00,108193,6
303_0,14:03:00,14:03:00,108191,7
303_0,14:06:00,14:06:00,108189,8
303_0,14:09:00,14:09:00,104509,9
303_0,14:12:00,14:12:00,108187,10
303_0,14:15:00,14:15:00,108185,11
303_0,14:18:00,14:18:00,108183,12
303_0,14:21:00,14:21:00,108181,13
303_0,14:24:00,14:24:00,108179,14
303_0,14:27:00,14:27:00,108177,15
303_0,14:30:00,14:30:00,108176,16
303_0,14:33:00,14:33:00,108174,17
303_0,14:36:00,14:36:00,108169,18
303_0,14:39:00,14:39:00,108026,19
303_0,14:42:00,14:42:00,108168,20
303_0,14:45:00,14:45:00,108165,21
303_0,14:48:00,14:48:00,108163,22
303_0,14:51:00,14:51:00,108161,23
303_0,14:54:00,14:54:00,108159,24
303_0,14:57:00,14:57:00,108157,25
303_0,15:00:00,15:00:00,108155,26
303_0,15:03:00,15:03:00,108153,27
303_0,15:06:00,15:06:00,104702,28
303_0,15:09:00,15:09:00,108151,29
303_0,15:12:00,15:12:00,108149,30
303_0,15:15:00,15:15:00,105601,31
303_0,15:18:00,15:18:00,108147,32
303_0,15:21:00,15:21:00,108145,33
303_0,15:24:00,15:24:00,108143,34
303_0,15:27:00,15:27:00,105101,35
303_1,13:36:00,13:36:00,105101,1
303_1,13:39:00,13:39:00,108144,2
303_1,13:42:00,13:42:00,108146,3
303_1,13:45:00,13:45:00,108148,4
303_1,13:48:00,13:48:00,105602,5
303_1,13:51:00,13:51:00,108150,6
303_1,13:54:00,13:54:00,108152,7
303_1,13:57:00,13:57:00,104701,8
303_1,14:00:00,14:00:00,108154,9
303_1,14:03:00,14:03:00,108156,10
303_1,14:06:00,14:06:00,108158,11
303_1,14:09:00,14:09:00,108160,12
303_1,14:12:00,14:12:00,108162,13
303_1,14:15:00,14:15:00,108164,14
303_1,14:18:00,14:18:00,108166,15
303_1,14:21:00,14:21:00,108167,16
303_1,14:24:00,14:24:00,108025,17
303_1,14:27:00,14:27:00,108030,18
303_1,14:30:00,14:30:00,108173,19
303_1,14:33:00,14:33:00,108175,20
303_1,14:36:00,14:36:00,108178,21
303_1,14:39:00,14:39:00,108180,22
303_1,14:42:00,14:42:00,108182,23
303_1,14:45:00,14:45:00,108184,24
303_1,14:48:00,14:48:00,108186,25
303_1,14:51:00,14:51:00,108188,26
303_1,14:54:00,14:54:00,104505,27
303_1,14:57:00,14:57:00,108190,28
303_1,15:00:00,15:00:00,108192,29
303_1,15:03:00,15:03:00,108194,30
303_1,15:06:00,15:06:00,108196,31
303_1,15:09:00,15:09:00,108198,32
303_1,15:12:00,15:12:00,108200,33
303_1,15:15:00,15:15:00,108202,34
303_1,15:18:00,15:18:00,104601,35
302_0,07:38:00,07:38:00,105101,1
302_0,07:41:00,07:41:00,108144,2
302_0,07:44:00,07:44:00,108146,3
302_0,07:47:00,07:47:00,108148,4
302_0,07:50:00,07:50:00,105602,5
302_0,07:53:00,07:53:00,108150,6
302_0,07:56:00,07:56:00,108152,7
302_0,07:59:00,07:59:00,104701,8
302_0,08:02:00,08:02:00,108154,9
302_0,08:05:00,08:05:00,108156,10
302_0,08:08:00,08:08:00,108158,11
302_0,08:11:00,08:11:00,108160,12
302_0,08:14:00,08:14:00,108162,13
302_0,08:17:00,08:17:00,108164,14
302_0,08:20:00,08:20:00,108166,15
302_0,08:23:00,08:23:00,108167,16
302_0,08:26:00,08:26:00,108025,17
302_0,08:29:00,08:29:00,108171,18
302_1,18:04:00,18:04:00,108026,1
302_1,18:07:00,18:07:00,108168,2
302_1,18:10:00,18:10:00,108165,3
302_1,18:13:00,18:13:00,108163,4
302_1,18:16:00,18:16:00,108161,5
302_1,18:19:00,18:19:00,108159,6
302_1,18:22:00,18:22:00,108157,7
302_1,18:25:00,18:25:00,108155,8
302_1,18:28:00,18:28:00,108153,9
302_1,18:31:00,18:31:00,104702,10
302_1,18:34:00,18:34:00,108151,11
302_1,18:37:00,18:37:00,108149,12
302_1,18:40:00,18:40:00,105601,13
302_1,18:43:00,18:43:00,108147,14
302_1,18:46:00,18:46:00,108145,15
302_1,18:49:00,18:49:00,108143,16
302_1,18:52:00,18:52:00,105101,17
602_0,15:44:00,15:44:00,105802,1
602_0,15:47:00,15:47:00,108052,2
602_0,15:50:00,15:50:00,108054,3
602_0,15:53:00,15:53:00,108055,4
602_0,15:56:00,15:56:00,104803,5
602_0,15:59:00,15:59:00,108057,6
602_0,16:02:00,16:02:00,108059,7
602_0,16:05:00,16:05:00,108061,8
602_0,16:08:00,16:08:00,108063,9
602_0,16:11:00,16:11:00,105703,10
602_0,16:14:00,16:14:00,108123,11
602_0,16:17:00,16:17:00,108125,12
602_0,16:20:00,16:20:00,108127,13
602_0,16:23:00,16:23:00,108129,14
602_0,16:26:00,16:26:00,108131,15
602_0,16:29:00,16:29:00,106102,16
602_0,16:32:00,16:32:00,108098,17
602_0,16:35:00,16:35:00,108100,18
602_0,16:38:00,16:38:00,108102,19
602_0,16:41:00,16:41:00,108104,20
602_0,16:44:00,16:44:00,108106,21
602_0,16:47:00,16:47:00,108108,22
602_0,16:50:00,16:50:00,108110,23
602_0,16:53:00,16:53:00,108112,24
602_0,16:56:00,16:56:00,104304,25
602_0,16:59:00,16:59:00,108095,26
602_0,17:02:00,17:02:00,108093,27
602_0,17:05:00,17:05:00,104904,28
602_0,17:08:00,17:08:00,108091,29
602_0,17:11:00,17:11:00,108089,30
602_0,17:14:00,17:14:00,108087,31
602_0,17:17:00,17:17:00,105503,32
602_0,17:20:00,17:20:00,108085,33
602_0,17:23:00,17:23:00,108084,34
602_0,17:26:00,17:26:00,108211,35
602_0,17:29:00,17:29:00,108113,36
602_0,17:32:00,17:32:00,108115,37
602_0,17:35:00,17:35:00,108117,38
602_0,17:38:00,17:38:00,108119,39
602_0,17:41:00,17:41:00,108121,40
602_1,14:49:00,14:49:00,104304,1
602_1,14:52:00,14:52:00,108095,2
602_1,14:55:00,14:55:00,108093,3
602_1,14:58:00,14:58:00,104904,4
602_1,15:01:00,15:01:00,108091,5
602_1,15:04:00,15:04:00,108089,6
602_1,15:07:00,15:07:00,108087,7
602_1,15:10:00,15:10:00,105503,8
602_1,15:13:00,15:13:00,108085,9
