trip_id,arrival_time,departure_time,stop_id,stop_sequence
GAS_BLU_out,03:50:00,03:50:00,term_gaspar,1
GAS_BLU_out,04:00:00,04:00:00,santa_terezinha,2
GAS_BLU_out,04:08:00,04:08:00,bela_vista,3
GAS_BLU_out,04:25:00,04:25:00,furb,4
GAS_BLU_in,04:20:00,04:20:00,furb,1
GAS_BLU_in,04:37:00,04:37:00,bela_vista,2
GAS_BLU_in,04:45:00,04:45:00,santa_terezinha,3
GAS_BLU_in,04:55:00,04:55:00,term_gaspar,4
ILH_BLU_out,04:00:00,04:00:00,ilhota_centro,1
ILH_BLU_out,04:20:00,04:20:00,porto_areia,2
ILH_BLU_out,04:40:00,04:40:00,term_gaspar,3
ILH_BLU_out,04:55:00,04:55:00,bela_vista,4
ILH_BLU_out,05:15:00,05:15:00,furb,5
ILH_BLU_in,05:15:00,05:15:00,furb,1
ILH_BLU_in,05:35:00,05:35:00,bela_vista,2
ILH_BLU_in,05:50:00,05:50:00,term_gaspar,3
ILH_BLU_in,06:10:00,06:10:00,porto_areia,4
ILH_BLU_in,06:30:00,06:30:00,ilhota_centro,5
BAU_BLU_out,03:05:00,03:05:00,bau,1
BAU_BLU_out,03:45:00,03:45:00,term_gaspar,2
BAU_BLU_out,04:00:00,04:00:00,bela_vista,3
BAU_BLU_out,04:20:00,04:20:00,furb,4
BAU_BLU_in,05:15:00,05:15:00,furb,1
BAU_BLU_in,05:35:00,05:35:00,bela_vista,2
BAU_BLU_in,05:50:00,05:50:00,term_gaspar,3
BAU_BLU_in,06:30:00,06:30:00,bau,4
