trip_id,arrival_time,departure_time,stop_id,stop_sequence
99804_DN,04:45:00,04:45:00,PUNE,1
99804_DN,04:50:00,04:51:00,SVJR,2
99804_DN,04:54:00,04:55:00,KK,3
99804_DN,04:58:00,04:59:00,DAPD,4
99804_DN,05:02:00,05:03:00,KSWD,5
99804_DN,05:06:00,05:07:00,PMP,6
99804_DN,05:09:00,05:10:00,CCH,7
99804_DN,05:12:00,05:13:00,AKRD,8
99804_DN,05:17:00,05:18:00,DEHR,9
99804_DN,05:21:00,05:22:00,BGW,10
99804_DN,05:24:00,05:25:00,GRWD,11
99804_DN,05:29:00,05:30:00,TGN,12
99804_DN,05:34:00,05:35:00,VDN,13
99804_DN,05:39:00,05:40:00,KNHE,14
99804_DN,05:44:00,05:45:00,KMST,15
99804_DN,05:51:00,05:52:00,MVL,16
99804_DN,06:05:00,06:05:00,LNL,17
99808_DN,06:30:00,06:30:00,PUNE,1
99808_DN,06:35:00,06:36:00,SVJR,2
99808_DN,06:39:00,06:40:00,KK,3
99808_DN,06:43:00,06:44:00,DAPD,4
99808_DN,06:47:00,06:48:00,KSWD,5
99808_DN,06:51:00,06:52:00,PMP,6
99808_DN,06:54:00,06:55:00,CCH,7
99808_DN,06:58:00,06:59:00,AKRD,8
99808_DN,07:03:00,07:04:00,DEHR,9
99808_DN,07:07:00,07:08:00,BGW,10
99808_DN,07:10:00,07:11:00,GRWD,11
99808_DN,07:15:00,07:16:00,TGN,12
99808_DN,07:20:00,07:21:00,VDN,13
99808_DN,07:25:00,07:26:00,KNHE,14
99808_DN,07:30:00,07:31:00,KMST,15
99808_DN,07:38:00,07:39:00,MVL,16
99808_DN,07:50:00,07:50:00,LNL,17
99810_DN,08:10:00,08:10:00,PUNE,1
99810_DN,08:15:00,08:16:00,SVJR,2
99810_DN,08:19:00,08:20:00,KK,3
99810_DN,08:23:00,08:24:00,DAPD,4
99810_DN,08:27:00,08:28:00,KSWD,5
99810_DN,08:31:00,08:32:00,PMP,6
99810_DN,08:34:00,08:35:00,CCH,7
99810_DN,08:38:00,08:39:00,AKRD,8
99810_DN,08:43:00,08:44:00,DEHR,9
99810_DN,08:47:00,08:48:00,BGW,10
99810_DN,08:50:00,08:51:00,GRWD,11
99810_DN,08:55:00,08:56:00,TGN,12
99810_DN,09:00:00,09:01:00,VDN,13
99810_DN,09:05:00,09:06:00,KNHE,14
99810_DN,09:10:00,09:11:00,KMST,15
99810_DN,09:17:00,09:18:00,MVL,16
99810_DN,09:25:00,09:25:00,LNL,17
99820_DN,15:00:00,15:00:00,PUNE,1
99820_DN,15:05:00,15:06:00,SVJR,2
99820_DN,15:09:00,15:10:00,KK,3
99820_DN,15:13:00,15:14:00,DAPD,4
99820_DN,15:17:00,15:18:00,KSWD,5
99820_DN,15:21:00,15:22:00,PMP,6
99820_DN,15:24:00,15:25:00,CCH,7
99820_DN,15:28:00,15:29:00,AKRD,8
99820_DN,15:33:00,15:34:00,DEHR,9
99820_DN,15:37:00,15:38:00,BGW,10
99820_DN,15:40:00,15:41:00,GRWD,11
99820_DN,15:45:00,15:46:00,TGN,12
99820_DN,15:50:00,15:51:00,VDN,13
99820_DN,15:55:00,15:56:00,KNHE,14
99820_DN,16:00:00,16:01:00,KMST,15
99820_DN,16:12:00,16:13:00,MVL,16
99820_DN,16:20:00,16:20:00,LNL,17
99801_UP,05:20:00,05:20:00,LNL,1
99801_UP,05:28:00,05:29:00,MVL,2
99801_UP,05:36:00,05:37:00,KMST,3
99801_UP,05:41:00,05:42:00,KNHE,4
99801_UP,05:46:00,05:47:00,VDN,5
99801_UP,05:51:00,05:52:00,TGN,6
99801_UP,05:56:00,05:57:00,GRWD,7
99801_UP,05:59:00,06:00:00,BGW,8
99801_UP,06:04:00,06:05:00,DEHR,9
99801_UP,06:09:00,06:10:00,AKRD,10
99801_UP,06:12:00,06:13:00,CCH,11
99801_UP,06:15:00,06:16:00,PMP,12
99801_UP,06:14:00,06:15:00,KSWD,13
99801_UP,06:17:00,06:18:00,DAPD,14
99801_UP,06:21:00,06:22:00,KK,15
99801_UP,06:26:00,06:27:00,SVJR,16
99801_UP,06:40:00,06:40:00,PUNE,17
99825_UP,18:15:00,18:15:00,LNL,1
99825_UP,18:23:00,18:24:00,MVL,2
99825_UP,18:31:00,18:32:00,KMST,3
99825_UP,18:36:00,18:37:00,KNHE,4
99825_UP,18:41:00,18:42:00,VDN,5
99825_UP,18:46:00,18:47:00,TGN,6
99825_UP,18:51:00,18:52:00,GRWD,7
99825_UP,18:54:00,18:55:00,BGW,8
99825_UP,18:59:00,19:00:00,DEHR,9
99825_UP,19:04:00,19:05:00,AKRD,10
99825_UP,19:08:00,19:09:00,CCH,11
99825_UP,19:11:00,19:12:00,PMP,12
99825_UP,19:15:00,19:16:00,KSWD,13
99825_UP,19:19:00,19:20:00,DAPD,14
99825_UP,19:23:00,19:24:00,KK,15
99825_UP,19:28:00,19:29:00,SVJR,16
99825_UP,19:40:00,19:40:00,PUNE,17
