trip_id,arrival_time,departure_time,stop_id,stop_sequence
L01_D0,06:30:00,06:30:00,cavriago,1
L01_D0,06:35:00,06:35:00,re_foscato,2
L01_D0,06:40:00,06:40:00,re_stazionefs,3
L01_D0,06:45:00,06:45:00,re_centro,4
L01_D0,06:50:00,06:50:00,canali,5
L01_D0,06:55:00,06:55:00,albinea,6
L01_D0,07:00:00,07:00:00,botteghe,7
L01_D1,06:30:00,06:30:00,botteghe,1
L01_D1,06:35:00,06:35:00,albinea,2
L01_D1,06:40:00,06:40:00,canali,3
L01_D1,06:45:00,06:45:00,re_centro,4
L01_D1,06:50:00,06:50:00,re_stazionefs,5
L01_D1,06:55:00,06:55:00,re_foscato,6
L01_D1,07:00:00,07:00:00,cavriago,7
L01P_D0,06:30:00,06:30:00,scandiano,1
L01P_D0,06:35:00,06:35:00,borzano,2
L01P_D0,06:40:00,06:40:00,bellarosa,3
L01P_D0,06:45:00,06:45:00,albinea,4
L01P_D0,06:50:00,06:50:00,puianello,5
L01P_D1,06:30:00,06:30:00,puianello,1
L01P_D1,06:35:00,06:35:00,albinea,2
L01P_D1,06:40:00,06:40:00,bellarosa,3
L01P_D1,06:45:00,06:45:00,borzano,4
L01P_D1,06:50:00,06:50:00,scandiano,5
L02_D0,06:30:00,06:30:00,rubiera,1
L02_D0,06:35:00,06:35:00,re_stazionefs,2
L02_D0,06:40:00,06:40:00,re_centro,3
L02_D0,06:45:00,06:45:00,silario,4
L02_D1,06:30:00,06:30:00,silario,1
L02_D1,06:35:00,06:35:00,re_centro,2
L02_D1,06:40:00,06:40:00,re_stazionefs,3
L02_D1,06:45:00,06:45:00,rubiera,4
L03_D0,06:30:00,06:30:00,maroncelli,1
L03_D0,06:35:00,06:35:00,re_centro,2
L03_D0,06:40:00,06:40:00,re_stazionefs,3
L03_D0,06:45:00,06:45:00,penitenziari,4
L03_D1,06:30:00,06:30:00,penitenziari,1
L03_D1,06:35:00,06:35:00,re_stazionefs,2
L03_D1,06:40:00,06:40:00,re_centro,3
L03_D1,06:45:00,06:45:00,maroncelli,4
L04_D0,06:30:00,06:30:00,coviolo,1
L04_D0,06:35:00,06:35:00,re_centro,2
L04_D0,06:40:00,06:40:00,re_stazionefs,3
L04_D0,06:45:00,06:45:00,viacurie,4
L04_D1,06:30:00,06:30:00,viacurie,1
L04_D1,06:35:00,06:35:00,re_stazionefs,2
L04_D1,06:40:00,06:40:00,re_centro,3
L04_D1,06:45:00,06:45:00,coviolo,4
L04P_D0,06:30:00,06:30:00,coviolo,1
L04P_D0,06:35:00,06:35:00,re_centro,2
L04P_D0,06:40:00,06:40:00,rubbianino,3
L04P_D1,06:30:00,06:30:00,rubbianino,1
