stop_id,stop_name,stop_lat,stop_lon
mangaluru-11.87144-75.36805,Mangaluru stop,11.871439,75.368045
mangaluru-11.87225-75.36731,Mangaluru stop,11.87225,75.367309
mangaluru-12.09134-75.19541,Mangaluru stop,12.091338,75.195412
mangaluru-12.25588-75.13580,Mangaluru stop,12.255877,75.135796
mangaluru-12.32010-75.08474,Mangaluru stop,12.320099,75.084744
mangaluru-12.49183-74.98732,Mangaluru stop,12.491833,74.987317
mangaluru-12.86179-74.84353,Mangaluru stop,12.861791,74.843532
mangaluru-12.86250-74.84347,Mangaluru stop,12.862502,74.843466
mangaluru-12.86651-74.87979,Mangaluru stop,12.866511,74.879792
mangaluru-12.87806-75.03394,Mangaluru stop,12.87806,75.033944
mangaluru-12.76875-75.20495,Mangaluru stop,12.768754,75.204952
mangaluru-12.73173-75.55789,Mangaluru stop,12.731734,75.557891
mangaluru-12.94553-75.77892,Mangaluru stop,12.94553,75.778916
mangaluru-13.00331-76.11738,Mangaluru stop,13.003313,76.117385
mangaluru-12.89246-76.39389,Mangaluru stop,12.892458,76.393886
mangaluru-12.87159-76.46578,Mangaluru stop,12.87159,76.465783
mangaluru-12.96860-76.73308,Mangaluru stop,12.968599,76.733083
mangaluru-13.01642-77.01116,Mangaluru stop,13.016415,77.011165
mangaluru-13.02367-77.55152,Mangaluru stop,13.023672,77.551522
