trip_id,arrival_time,departure_time,stop_id,stop_sequence
3288_wkd_0,06:15:00,06:15:00,CAMELIAS,1
3288_wkd_0,06:35:00,06:35:00,CENTRO,2
3288_wkd_0,06:50:00,06:50:00,FALCAO,3
3288_wkd_1,06:15:00,06:15:00,FALCAO,1
3288_wkd_1,06:30:00,06:30:00,CENTRO,2
3288_wkd_1,06:50:00,06:50:00,CAMELIAS,3
3288_sat_0,07:00:00,07:00:00,CAMELIAS,1
3288_sat_0,07:20:00,07:20:00,CENTRO,2
3288_sat_0,07:35:00,07:35:00,FALCAO,3
3288_sat_1,06:25:00,06:25:00,FALCAO,1
3288_sat_1,06:40:00,06:40:00,CENTRO,2
3288_sat_1,07:00:00,07:00:00,CAMELIAS,3
3288_sun_0,05:55:00,05:55:00,CAMELIAS,1
3288_sun_0,06:15:00,06:15:00,CENTRO,2
3288_sun_0,06:30:00,06:30:00,FALCAO,3
3288_sun_1,07:40:00,07:40:00,FALCAO,1
3288_sun_1,07:55:00,07:55:00,CENTRO,2
3288_sun_1,08:15:00,08:15:00,CAMELIAS,3
4832_wkd_0,06:00:00,06:00:00,ISAURA,1
4832_wkd_0,06:20:00,06:20:00,CENTRO,2
4832_wkd_0,06:40:00,06:40:00,CTI,3
4832_wkd_1,06:10:00,06:10:00,CTI,1
4832_wkd_1,06:30:00,06:30:00,CENTRO,2
4832_wkd_1,06:50:00,06:50:00,ISAURA,3
4832_sat_0,06:14:00,06:14:00,ISAURA,1
4832_sat_0,06:34:00,06:34:00,CENTRO,2
4832_sat_0,06:54:00,06:54:00,CTI,3
4832_sat_1,07:04:00,07:04:00,CTI,1
4832_sat_1,07:24:00,07:24:00,CENTRO,2
4832_sat_1,07:44:00,07:44:00,ISAURA,3
4832_sun_0,06:14:00,06:14:00,ISAURA,1
4832_sun_0,06:34:00,06:34:00,CENTRO,2
4832_sun_0,06:54:00,06:54:00,CTI,3
4832_sun_1,07:04:00,07:04:00,CTI,1
4832_sun_1,07:24:00,07:24:00,CENTRO,2
4832_sun_1,07:44:00,07:44:00,ISAURA,3
5758_wkd_0,05:35:00,05:35:00,SANTAFE,1
5758_wkd_0,05:55:00,05:55:00,CENTRO,2
5758_wkd_0,06:15:00,06:15:00,CIDUNIV,3
5758_wkd_1,05:45:00,05:45:00,CIDUNIV,1
5758_wkd_1,06:05:00,06:05:00,CENTRO,2
5758_wkd_1,06:25:00,06:25:00,SANTAFE,3
5758_sat_0,05:30:00,05:30:00,SANTAFE,1
5758_sat_0,05:50:00,05:50:00,CENTRO,2
5758_sat_0,06:10:00,06:10:00,CIDUNIV,3
5758_sat_1,06:16:00,06:16:00,CIDUNIV,1
5758_sat_1,06:36:00,06:36:00,CENTRO,2
5758_sat_1,06:56:00,06:56:00,SANTAFE,3
5758_sun_0,05:30:00,05:30:00,SANTAFE,1
5758_sun_0,05:50:00,05:50:00,CENTRO,2
5758_sun_0,06:10:00,06:10:00,CIDUNIV,3
5758_sun_1,06:16:00,06:16:00,CIDUNIV,1
5758_sun_1,06:36:00,06:36:00,CENTRO,2
5758_sun_1,06:56:00,06:56:00,SANTAFE,3
7693_wkd_0,06:20:00,06:20:00,EDSON,1
7693_wkd_0,06:45:00,06:45:00,CENTRO,2
7693_wkd_0,07:05:00,07:05:00,FLAMBOY,3
7693_wkd_1,07:10:00,07:10:00,FLAMBOY,1
7693_wkd_1,07:30:00,07:30:00,CENTRO,2
7693_wkd_1,07:50:00,07:50:00,EDSON,3
7693_sat_0,07:00:00,07:00:00,EDSON,1
7693_sat_0,07:25:00,07:25:00,CENTRO,2
7693_sat_0,07:45:00,07:45:00,FLAMBOY,3
7693_sat_1,06:00:00,06:00:00,FLAMBOY,1
7693_sat_1,06:20:00,06:20:00,CENTRO,2
7693_sat_1,06:40:00,06:40:00,EDSON,3
9600_wkd_0,05:20:00,05:20:00,TIBIRICA,1
9600_wkd_0,05:50:00,05:50:00,CENTRO,2
9600_wkd_1,06:15:00,06:15:00,CENTRO,1
9600_wkd_1,06:45:00,06:45:00,TIBIRICA,2
9600_sat_0,05:20:00,05:20:00,TIBIRICA,1
9600_sat_0,05:50:00,05:50:00,CENTRO,2
9600_sat_1,06:15:00,06:15:00,CENTRO,1
9600_sat_1,06:45:00,06:45:00,TIBIRICA,2
9600_sun_0,05:40:00,05:40:00,TIBIRICA,1
9600_sun_0,06:10:00,06:10:00,CENTRO,2
9600_sun_1,08:05:00,08:05:00,CENTRO,1
9600_sun_1,08:35:00,08:35:00,TIBIRICA,2
9800_wkd_0,05:15:00,05:15:00,STATEREZ,1
9800_wkd_0,05:40:00,05:40:00,CENTRO,2
9800_wkd_1,05:30:00,05:30:00,CENTRO,1
9800_wkd_1,05:55:00,05:55:00,STATEREZ,2
9800_sat_0,05:30:00,05:30:00,STATEREZ,1
9800_sat_0,05:55:00,05:55:00,CENTRO,2
9800_sat_1,05:55:00,05:55:00,CENTRO,1
9800_sat_1,06:20:00,06:20:00,STATEREZ,2
9800_sun_0,05:30:00,05:30:00,STATEREZ,1
9800_sun_0,05:55:00,05:55:00,CENTRO,2
9800_sun_1,06:20:00,06:20:00,CENTRO,1
9800_sun_1,06:45:00,06:45:00,STATEREZ,2
0033_wkd_0,05:20:00,05:20:00,GASPARINI,1
0033_wkd_0,05:45:00,05:45:00,CENTRO,2
0033_wkd_1,06:10:00,06:10:00,CENTRO,1
0033_wkd_1,06:35:00,06:35:00,GASPARINI,2
0033_sat_0,05:30:00,05:30:00,GASPARINI,1
