trip_id,arrival_time,departure_time,stop_id,stop_sequence
psg_santanna_0629,06:29:00,06:29:00,pontesangiovanni,1
psg_santanna_0629,06:33:00,06:33:00,piscille,2
psg_santanna_0629,06:38:00,06:38:00,pallotta,3
psg_santanna_0629,06:41:00,06:41:00,santanna,4
psg_santanna_0730,07:30:00,07:30:00,pontesangiovanni,1
psg_santanna_0730,07:34:00,07:34:00,piscille,2
psg_santanna_0730,07:39:00,07:39:00,pallotta,3
psg_santanna_0730,07:42:00,07:42:00,santanna,4
psg_santanna_0830,08:30:00,08:30:00,pontesangiovanni,1
psg_santanna_0830,08:34:00,08:34:00,piscille,2
psg_santanna_0830,08:39:00,08:39:00,pallotta,3
psg_santanna_0830,08:42:00,08:42:00,santanna,4
psg_santanna_0930,09:30:00,09:30:00,pontesangiovanni,1
psg_santanna_0930,09:34:00,09:34:00,piscille,2
psg_santanna_0930,09:39:00,09:39:00,pallotta,3
psg_santanna_0930,09:42:00,09:42:00,santanna,4
psg_santanna_1030,10:30:00,10:30:00,pontesangiovanni,1
psg_santanna_1030,10:34:00,10:34:00,piscille,2
psg_santanna_1030,10:39:00,10:39:00,pallotta,3
psg_santanna_1030,10:42:00,10:42:00,santanna,4
psg_santanna_1130,11:30:00,11:30:00,pontesangiovanni,1
psg_santanna_1130,11:34:00,11:34:00,piscille,2
psg_santanna_1130,11:39:00,11:39:00,pallotta,3
psg_santanna_1130,11:42:00,11:42:00,santanna,4
psg_santanna_1230,12:30:00,12:30:00,pontesangiovanni,1
psg_santanna_1230,12:34:00,12:34:00,piscille,2
psg_santanna_1230,12:39:00,12:39:00,pallotta,3
psg_santanna_1230,12:42:00,12:42:00,santanna,4
psg_santanna_1330,13:30:00,13:30:00,pontesangiovanni,1
psg_santanna_1330,13:34:00,13:34:00,piscille,2
psg_santanna_1330,13:39:00,13:39:00,pallotta,3
psg_santanna_1330,13:42:00,13:42:00,santanna,4
psg_santanna_1430,14:30:00,14:30:00,pontesangiovanni,1
psg_santanna_1430,14:34:00,14:34:00,piscille,2
psg_santanna_1430,14:39:00,14:39:00,pallotta,3
psg_santanna_1430,14:42:00,14:42:00,santanna,4
psg_santanna_1530,15:30:00,15:30:00,pontesangiovanni,1
psg_santanna_1530,15:34:00,15:34:00,piscille,2
psg_santanna_1530,15:39:00,15:39:00,pallotta,3
psg_santanna_1530,15:42:00,15:42:00,santanna,4
psg_santanna_1630,16:30:00,16:30:00,pontesangiovanni,1
psg_santanna_1630,16:34:00,16:34:00,piscille,2
psg_santanna_1630,16:39:00,16:39:00,pallotta,3
psg_santanna_1630,16:42:00,16:42:00,santanna,4
psg_santanna_1730,17:30:00,17:30:00,pontesangiovanni,1
psg_santanna_1730,17:34:00,17:34:00,piscille,2
psg_santanna_1730,17:39:00,17:39:00,pallotta,3
psg_santanna_1730,17:42:00,17:42:00,santanna,4
psg_santanna_1820,18:20:00,18:20:00,pontesangiovanni,1
psg_santanna_1820,18:24:00,18:24:00,piscille,2
psg_santanna_1820,18:29:00,18:29:00,pallotta,3
psg_santanna_1820,18:32:00,18:32:00,santanna,4
santanna_psg_0645,06:45:00,06:45:00,santanna,1
santanna_psg_0645,06:48:00,06:48:00,pallotta,2
santanna_psg_0645,06:53:00,06:53:00,piscille,3
santanna_psg_0645,06:57:00,06:57:00,pontesangiovanni,4
santanna_psg_0745,07:45:00,07:45:00,santanna,1
santanna_psg_0745,07:48:00,07:48:00,pallotta,2
santanna_psg_0745,07:53:00,07:53:00,piscille,3
