trip_id,arrival_time,departure_time,stop_id,stop_sequence
2205_out,07:00:00,07:00:00,S_SALSO_STAZ,1
2205_out,07:04:00,07:04:00,S_SALSO_SANTANT,2
2205_out,07:09:00,07:09:00,S_SALSO_CAMPORE,3
2205_out,07:13:00,07:13:00,S_PONTEGHIARA,4
2205_out,07:18:00,07:18:00,S_FIDENZA_VAIO,5
2205_out,07:23:00,07:23:00,S_FIDENZA_FOROBOARIO,6
2205_out,07:27:00,07:27:00,S_FIDENZA_SANLAZZARO,7
2205_out,07:33:00,07:33:00,S_PAROLA,8
2205_out,07:38:00,07:38:00,S_SANGUINARO,9
2205_out,07:43:00,07:43:00,S_CASTELGUELFO,10
2205_out,07:50:00,07:50:00,S_PONTETARO,11
2205_out,07:55:00,07:55:00,S_FRAORE,12
2205_out,08:00:00,08:00:00,S_SANPANCRAZIO,13
2205_out,08:05:00,08:05:00,S_PR_CROCETTA,14
2205_out,08:09:00,08:09:00,S_PR_OSPEDALE,15
2205_out,08:13:00,08:13:00,S_PR_BIXIO,16
2205_out,08:16:00,08:16:00,S_PR_MARIALUIGIA,17
2205_out,08:19:00,08:19:00,S_PR_GHIAIA,18
2205_out,08:22:00,08:22:00,S_PR_PILOTTA,19
2205_in,14:15:00,14:15:00,S_PR_STAZFS,1
2205_in,14:08:00,14:08:00,S_PR_BIXIO,2
2205_in,14:20:00,14:20:00,S_PR_CROCETTA,3
2205_in,14:28:00,14:28:00,S_SANPANCRAZIO,4
2205_in,14:32:00,14:32:00,S_FRAORE,5
2205_in,14:35:00,14:35:00,S_PONTETARO,6
2205_in,14:42:00,14:42:00,S_CASTELGUELFO,7
2205_in,14:47:00,14:47:00,S_SANGUINARO,8
2205_in,14:52:00,14:52:00,S_PAROLA,9
2205_in,14:58:00,14:58:00,S_FIDENZA_FOROBOARIO,10
2205_in,15:03:00,15:03:00,S_FIDENZA_VAIO,11
2205_in,15:08:00,15:08:00,S_PONTEGHIARA,12
2205_in,15:12:00,15:12:00,S_SALSO_CAMPORE,13
2205_in,15:17:00,15:17:00,S_SALSO_SANTANT,14
2205_in,15:22:00,15:22:00,S_SALSO_STAZ,15
2670_out,06:30:00,06:30:00,S_LANGH_CORRIDONI,1
2670_out,06:33:00,06:33:00,S_LANGH_ROMA,2
2670_out,06:39:00,06:39:00,S_CASCINAPIANO,3
2670_out,06:44:00,06:44:00,S_TORRECHIARA,4
2670_out,06:51:00,06:51:00,S_PILASTRO,5
2670_out,07:00:00,07:00:00,S_CORCAGNANO,6
2670_out,07:07:00,07:07:00,S_FONTANINI,7
2670_out,07:16:00,07:16:00,S_PR_FARINI,8
2670_out,07:19:00,07:19:00,S_PR_TOSCANINI,9
2670_out,07:21:00,07:21:00,S_PR_GHIAIA,10
2670_out,07:24:00,07:24:00,S_PR_PILOTTA,11
2670_in,13:30:00,13:30:00,S_PR_PILOTTA,1
2670_in,13:33:00,13:33:00,S_PR_GHIAIA,2
2670_in,13:35:00,13:35:00,S_PR_TOSCANINI,3
