trip_id,arrival_time,departure_time,stop_id,stop_sequence
T_615_1,06:00:00,06:00:00,S_Diar_El_Gharb_2,1
T_615_1,06:03:00,06:03:00,S_Diar_El_Gharb_1,2
T_615_1,06:06:00,06:06:00,S_Les_Castors,3
T_615_1,06:09:00,06:09:00,S_Zerzouria,4
T_615_1,06:12:00,06:12:00,S_Boussekloul,5
T_615_1,06:15:00,06:15:00,S_CFPA_Ain_Taya,6
T_615_1,06:18:00,06:18:00,S_Lycee_Tarik_Ibn_Ziad,7
T_615_1,06:21:00,06:21:00,S_Bibliotheque_Communale,8
T_615_1,06:24:00,06:24:00,S_Souk_El_Fellah,9
T_615_1,06:27:00,06:27:00,S_Ecole_Houari_Boumediene,10
T_615_1,06:30:00,06:30:00,S_El_Karia,11
T_615_1,06:33:00,06:33:00,S_Qasma_Si_Boualem,12
T_615_1,06:36:00,06:36:00,S_DOMAINE_SI_BOUALEM,13
T_615_1,06:39:00,06:39:00,S_CITE_BOUALEM_EL_ALOUI,14
T_615_1,06:42:00,06:42:00,S_Cite_Chabou,15
T_615_1,06:45:00,06:45:00,S_Lycee_Diplomatique_Dergana,16
T_615_1,06:48:00,06:48:00,S_Cafe_Chergui,17
T_615_1,06:51:00,06:51:00,S_Brise_Marine,18
T_615_1,06:54:00,06:54:00,S_Bordj_El_Bahri,19
T_615_1,06:57:00,06:57:00,S_Mosquee_Bachir_Ibrahimi,20
T_615_1,07:00:00,07:00:00,S_Carrefour_El_Marsa,21
T_615_1,07:03:00,07:03:00,S_Les_Castors,22
T_615_1,07:06:00,07:06:00,S_Diar_El_Gharb_1,23
T_615_1,07:09:00,07:09:00,S_Diar_El_Gharb_2,24
T_1_0,06:20:00,06:20:00,S_El_Harrach_Centre,1
T_1_0,06:50:00,06:50:00,S_Place_Aissat_Idir,2
T_1_1,06:20:00,06:20:00,S_Place_Aissat_Idir,1
T_1_1,06:50:00,06:50:00,S_El_Harrach_Centre,2
T_3_0,06:15:00,06:15:00,S_Bouzareah_Chevalley,1
T_3_0,06:45:00,06:45:00,S_Souidania,2
T_3_1,06:15:00,06:15:00,S_Souidania,1
T_3_1,06:45:00,06:45:00,S_Bouzareah_Chevalley,2
T_4_0,06:15:00,06:15:00,S_Place_du_1er_Mai,1
T_4_0,06:45:00,06:45:00,S_Kouba_Ben_Omar,2
T_4_1,06:15:00,06:15:00,S_Kouba_Ben_Omar,1
T_4_1,06:45:00,06:45:00,S_Place_du_1er_Mai,2
T_5_0,06:15:00,06:15:00,S_El_Harrach,1
T_5_0,06:45:00,06:45:00,S_Place_des_Martyrs,2
T_5_1,06:15:00,06:15:00,S_Place_des_Martyrs,1
T_5_1,06:45:00,06:45:00,S_El_Harrach,2
T_6_0,06:15:00,06:15:00,S_Place_des_Martyrs,1
T_6_0,06:45:00,06:45:00,S_Kouba_Station,2
T_6_1,06:15:00,06:15:00,S_Kouba_Station,1
T_6_1,06:45:00,06:45:00,S_Place_des_Martyrs,2
T_8_0,06:15:00,06:15:00,S_Alger_Centre_Station_2_Mai,1
T_8_0,06:45:00,06:45:00,S_Rais_Hamidou,2
T_8_1,06:15:00,06:15:00,S_Rais_Hamidou,1
T_8_1,06:45:00,06:45:00,S_Alger_Centre_Station_2_Mai,2
T_10_0,06:15:00,06:15:00,S_Place_du_1er_Mai,1
T_10_0,06:45:00,06:45:00,S_Bouzareah,2
T_10_1,06:15:00,06:15:00,S_Bouzareah,1
T_10_1,06:45:00,06:45:00,S_Place_du_1er_Mai,2
T_12_0,06:15:00,06:15:00,S_Place_des_Martyrs,1
T_12_0,06:45:00,06:45:00,S_Staoueli,2
T_12_1,06:15:00,06:15:00,S_Staoueli,1
T_12_1,06:45:00,06:45:00,S_Place_des_Martyrs,2
T_14_0,06:15:00,06:15:00,S_Place_du_1er_Mai,1
T_14_0,06:45:00,06:45:00,S_Bir_Mourad_Rais,2
T_14_1,06:15:00,06:15:00,S_Bir_Mourad_Rais,1
T_14_1,06:45:00,06:45:00,S_Place_du_1er_Mai,2
T_15_0,06:20:00,06:20:00,S_Place_du_1er_Mai,1
T_15_0,06:50:00,06:50:00,S_Grande_Poste,2
T_15_1,06:20:00,06:20:00,S_Grande_Poste,1
T_15_1,06:50:00,06:50:00,S_Place_du_1er_Mai,2
T_16_0,06:20:00,06:20:00,S_Place_du_1er_Mai,1
T_16_0,06:50:00,06:50:00,S_El_Madania,2
T_16_1,06:20:00,06:20:00,S_El_Madania,1
T_16_1,06:50:00,06:50:00,S_Place_du_1er_Mai,2
T_18_0,06:20:00,06:20:00,S_Bachdjarah,1
T_18_0,06:50:00,06:50:00,S_Kouba_Hopital_Ain_Naadja,2
T_18_1,06:20:00,06:20:00,S_Kouba_Hopital_Ain_Naadja,1
T_18_1,06:50:00,06:50:00,S_Bachdjarah,2
T_19_0,06:20:00,06:20:00,S_Place_Aissat_Idir,1
T_19_0,06:50:00,06:50:00,S_Bab_Ezzouar_Les_Hotels,2
T_19_1,06:20:00,06:20:00,S_Bab_Ezzouar_Les_Hotels,1
T_19_1,06:50:00,06:50:00,S_Place_Aissat_Idir,2
T_21_0,06:20:00,06:20:00,S_Bouzareah,1
T_21_0,06:50:00,06:50:00,S_Beni_Messous_Sidi_Youcef,2
T_21_1,06:20:00,06:20:00,S_Beni_Messous_Sidi_Youcef,1
T_21_1,06:50:00,06:50:00,S_Bouzareah,2
T_27_0,06:20:00,06:20:00,S_Place_du_1er_Mai,1
T_27_0,06:50:00,06:50:00,S_Kouba_Hopital_Ain_Naadja,2
T_27_1,06:20:00,06:20:00,S_Kouba_Hopital_Ain_Naadja,1
T_27_1,06:50:00,06:50:00,S_Place_du_1er_Mai,2
T_31_0,06:20:00,06:20:00,S_Place_Maurice_Audin,1
T_31_0,06:50:00,06:50:00,S_Hydra,2
T_31_1,06:20:00,06:20:00,S_Hydra,1
T_31_1,06:50:00,06:50:00,S_Place_Maurice_Audin,2
T_32_0,06:20:00,06:20:00,S_Place_Maurice_Audin,1
T_32_0,06:50:00,06:50:00,S_El_Madania,2
T_32_1,06:20:00,06:20:00,S_El_Madania,1
T_32_1,06:50:00,06:50:00,S_Place_Maurice_Audin,2
T_34_0,06:20:00,06:20:00,S_Place_du_1er_Mai,1
T_34_0,06:50:00,06:50:00,S_Birkhadem,2
T_34_1,06:20:00,06:20:00,S_Birkhadem,1
T_34_1,06:50:00,06:50:00,S_Place_du_1er_Mai,2
T_39_0,06:20:00,06:20:00,S_Place_Maurice_Audin,1
T_39_0,06:50:00,06:50:00,S_Aeroport_dAlger,2
T_39_1,06:20:00,06:20:00,S_Aeroport_dAlger,1
T_39_1,06:50:00,06:50:00,S_Place_Maurice_Audin,2
T_40_0,06:20:00,06:20:00,S_Place_Maurice_Audin,1
T_40_0,06:50:00,06:50:00,S_Bouzareah_Chevalley,2
T_40_1,06:20:00,06:20:00,S_Bouzareah_Chevalley,1
T_40_1,06:50:00,06:50:00,S_Place_Maurice_Audin,2
T_43_0,06:20:00,06:20:00,S_Grande_Poste,1
T_43_0,06:50:00,06:50:00,S_Ben_Aknoun,2
T_43_1,06:20:00,06:20:00,S_Ben_Aknoun,1
T_43_1,06:50:00,06:50:00,S_Grande_Poste,2
T_44_0,06:20:00,06:20:00,S_Ben_Aknoun,1
T_44_0,06:50:00,06:50:00,S_Douera_Gare_routiere,2
T_44_1,06:20:00,06:20:00,S_Douera_Gare_routiere,1
T_44_1,06:50:00,06:50:00,S_Ben_Aknoun,2
T_45_0,06:20:00,06:20:00,S_Place_des_Martyrs,1
T_45_0,06:50:00,06:50:00,S_Bouzareah,2
T_45_1,06:20:00,06:20:00,S_Bouzareah,1
T_45_1,06:50:00,06:50:00,S_Place_des_Martyrs,2
T_48_0,06:20:00,06:20:00,S_Place_du_1er_Mai,1
T_48_0,06:50:00,06:50:00,S_Ben_Aknoun,2
T_48_1,06:20:00,06:20:00,S_Ben_Aknoun,1
T_48_1,06:50:00,06:50:00,S_Place_du_1er_Mai,2
T_50_0,06:20:00,06:20:00,S_Ben_Aknoun,1
