stop_id,stop_name,stop_lat,stop_lon
varanasi-27.15465-81.97672,Varanasi stop,27.154653,81.976722
varanasi-27.03851-82.22784,Varanasi stop,27.038511,82.227844
varanasi-27.03824-82.22828,Varanasi stop,27.038237,82.228284
varanasi-26.78822-82.20132,Varanasi stop,26.788223,82.201318
varanasi-26.78793-82.20040,Varanasi stop,26.787928,82.2004
varanasi-26.42920-82.54002,Varanasi stop,26.429202,82.540022
varanasi-25.32767-82.98595,Varanasi stop,25.327674,82.985947
varanasi-25.32745-82.98608,Varanasi stop,25.327451,82.986084
varanasi-27.15494-81.97689,Varanasi stop,27.15494,81.976889
varanasi-27.15466-81.97723,Varanasi stop,27.154664,81.97723
