trip_id,arrival_time,departure_time,stop_id,stop_sequence
T100_CB_1,04:20:00,04:20:00,S_CENTRO,1
T100_CB_1,04:23:00,04:23:00,S_FLORIANO,2
T100_CB_1,04:25:00,04:25:00,S_ALBTORRES,3
T100_CB_1,04:27:00,04:27:00,S_IPIRANGA,4
T100_CB_1,04:29:00,04:29:00,S_KOELER,5
T100_CB_1,04:31:00,04:31:00,S_RUIBARBOSA,6
T100_CB_1,04:34:00,04:34:00,S_ROBSILVEIRA,7
T100_CB_1,04:37:00,04:37:00,S_SETEABRIL,8
T100_CB_1,04:39:00,04:39:00,S_MONTECASEROS,9
T100_CB_1,04:42:00,04:42:00,S_PIABANHA,10
T100_CB_1,04:45:00,04:45:00,S_CARLOSGOMES,11
T100_CB_1,04:48:00,04:48:00,S_BINGENRUA,12
T100_CB_1,04:51:00,04:51:00,S_LUCIOMEIRA,13
T100_CB_1,04:54:00,04:54:00,S_BINGEN,14
T100_CB_2,12:00:00,12:00:00,S_CENTRO,1
T100_CB_2,12:03:00,12:03:00,S_FLORIANO,2
T100_CB_2,12:05:00,12:05:00,S_ALBTORRES,3
T100_CB_2,12:07:00,12:07:00,S_IPIRANGA,4
T100_CB_2,12:09:00,12:09:00,S_KOELER,5
T100_CB_2,12:11:00,12:11:00,S_RUIBARBOSA,6
T100_CB_2,12:14:00,12:14:00,S_ROBSILVEIRA,7
T100_CB_2,12:17:00,12:17:00,S_SETEABRIL,8
T100_CB_2,12:19:00,12:19:00,S_MONTECASEROS,9
T100_CB_2,12:22:00,12:22:00,S_PIABANHA,10
T100_CB_2,12:25:00,12:25:00,S_CARLOSGOMES,11
T100_CB_2,12:28:00,12:28:00,S_BINGENRUA,12
T100_CB_2,12:31:00,12:31:00,S_LUCIOMEIRA,13
T100_CB_2,12:34:00,12:34:00,S_BINGEN,14
T100_BC_1,05:00:00,05:00:00,S_BINGEN,1
T100_BC_1,05:03:00,05:03:00,S_LUCIOMEIRA,2
T100_BC_1,05:06:00,05:06:00,S_BINGENRUA,3
T100_BC_1,05:09:00,05:09:00,S_CARLOSGOMES,4
T100_BC_1,05:12:00,05:12:00,S_PIABANHA,5
T100_BC_1,05:15:00,05:15:00,S_MONTECASEROS,6
T100_BC_1,05:17:00,05:17:00,S_SETEABRIL,7
T100_BC_1,05:20:00,05:20:00,S_ROBSILVEIRA,8
T100_BC_1,05:23:00,05:23:00,S_RUIBARBOSA,9
T100_BC_1,05:25:00,05:25:00,S_KOELER,10
T100_BC_1,05:27:00,05:27:00,S_IPIRANGA,11
T100_BC_1,05:29:00,05:29:00,S_ALBTORRES,12
T100_BC_1,05:31:00,05:31:00,S_FLORIANO,13
T100_BC_1,05:34:00,05:34:00,S_CENTRO,14
T100_BC_2,17:30:00,17:30:00,S_BINGEN,1
T100_BC_2,17:33:00,17:33:00,S_LUCIOMEIRA,2
T100_BC_2,17:36:00,17:36:00,S_BINGENRUA,3
T100_BC_2,17:39:00,17:39:00,S_CARLOSGOMES,4
T100_BC_2,17:42:00,17:42:00,S_PIABANHA,5
T100_BC_2,17:45:00,17:45:00,S_MONTECASEROS,6
T100_BC_2,17:47:00,17:47:00,S_SETEABRIL,7
T100_BC_2,17:50:00,17:50:00,S_ROBSILVEIRA,8
T100_BC_2,17:53:00,17:53:00,S_RUIBARBOSA,9
T100_BC_2,17:55:00,17:55:00,S_KOELER,10
T100_BC_2,17:57:00,17:57:00,S_IPIRANGA,11
T100_BC_2,17:59:00,17:59:00,S_ALBTORRES,12
T100_BC_2,18:01:00,18:01:00,S_FLORIANO,13
T100_BC_2,18:04:00,18:04:00,S_CENTRO,14
T100_CB_SAT,08:00:00,08:00:00,S_CENTRO,1
T100_CB_SAT,08:11:00,08:11:00,S_RUIBARBOSA,2
T100_CB_SAT,08:22:00,08:22:00,S_PIABANHA,3
T100_CB_SAT,08:28:00,08:28:00,S_BINGENRUA,4
T100_CB_SAT,08:34:00,08:34:00,S_BINGEN,5
T100_CB_SUN,09:00:00,09:00:00,S_CENTRO,1
