trip_id,arrival_time,departure_time,stop_id,stop_sequence
kolkata-calcutta-tra-r1-1d0-t1,06:00:00,06:00:00,kolkata-22.56302-88.34997,1
kolkata-calcutta-tra-r1-1d0-t1,06:15:32,06:15:32,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d0-t1,06:19:21,06:19:21,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r1-1d0-t2,08:00:00,08:00:00,kolkata-22.56302-88.34997,1
kolkata-calcutta-tra-r1-1d0-t2,08:15:32,08:15:32,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d0-t2,08:19:21,08:19:21,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r1-1d0-t3,12:00:00,12:00:00,kolkata-22.56302-88.34997,1
kolkata-calcutta-tra-r1-1d0-t3,12:15:32,12:15:32,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d0-t3,12:19:21,12:19:21,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r1-1d0-t4,17:00:00,17:00:00,kolkata-22.56302-88.34997,1
kolkata-calcutta-tra-r1-1d0-t4,17:15:32,17:15:32,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d0-t4,17:19:21,17:19:21,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r1-1d0-t5,20:00:00,20:00:00,kolkata-22.56302-88.34997,1
kolkata-calcutta-tra-r1-1d0-t5,20:15:32,20:15:32,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d0-t5,20:19:21,20:19:21,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r1-1d1-t1,06:00:00,06:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r1-1d1-t1,06:03:49,06:03:49,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d1-t1,06:19:21,06:19:21,kolkata-22.56302-88.34997,3
kolkata-calcutta-tra-r1-1d1-t2,08:00:00,08:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r1-1d1-t2,08:03:49,08:03:49,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d1-t2,08:19:21,08:19:21,kolkata-22.56302-88.34997,3
kolkata-calcutta-tra-r1-1d1-t3,12:00:00,12:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r1-1d1-t3,12:03:49,12:03:49,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d1-t3,12:19:21,12:19:21,kolkata-22.56302-88.34997,3
kolkata-calcutta-tra-r1-1d1-t4,17:00:00,17:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r1-1d1-t4,17:03:49,17:03:49,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d1-t4,17:19:21,17:19:21,kolkata-22.56302-88.34997,3
kolkata-calcutta-tra-r1-1d1-t5,20:00:00,20:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r1-1d1-t5,20:03:49,20:03:49,kolkata-22.60567-88.38471,2
kolkata-calcutta-tra-r1-1d1-t5,20:19:21,20:19:21,kolkata-22.56302-88.34997,3
kolkata-calcutta-tra-r2-2d0-t1,06:00:00,06:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r2-2d0-t1,06:15:32,06:15:32,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d0-t1,06:28:00,06:28:00,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r2-2d0-t2,08:00:00,08:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r2-2d0-t2,08:15:32,08:15:32,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d0-t2,08:28:00,08:28:00,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r2-2d0-t3,12:00:00,12:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r2-2d0-t3,12:15:32,12:15:32,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d0-t3,12:28:00,12:28:00,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r2-2d0-t4,17:00:00,17:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r2-2d0-t4,17:15:32,17:15:32,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d0-t4,17:28:00,17:28:00,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r2-2d0-t5,20:00:00,20:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r2-2d0-t5,20:15:32,20:15:32,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d0-t5,20:28:00,20:28:00,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r2-2d1-t1,06:00:00,06:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r2-2d1-t1,06:12:28,06:12:28,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d1-t1,06:28:00,06:28:00,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r2-2d1-t2,08:00:00,08:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r2-2d1-t2,08:12:28,08:12:28,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d1-t2,08:28:00,08:28:00,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r2-2d1-t3,12:00:00,12:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r2-2d1-t3,12:12:28,12:12:28,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d1-t3,12:28:00,12:28:00,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r2-2d1-t4,17:00:00,17:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r2-2d1-t4,17:12:28,17:12:28,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d1-t4,17:28:00,17:28:00,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r2-2d1-t5,20:00:00,20:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r2-2d1-t5,20:12:28,20:12:28,kolkata-22.56302-88.34999,2
kolkata-calcutta-tra-r2-2d1-t5,20:28:00,20:28:00,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r3-3d0-t1,06:00:00,06:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r3-3d0-t1,06:08:16,06:08:16,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d0-t1,06:19:59,06:19:59,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r3-3d0-t2,08:00:00,08:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r3-3d0-t2,08:08:16,08:08:16,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d0-t2,08:19:59,08:19:59,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r3-3d0-t3,12:00:00,12:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r3-3d0-t3,12:08:16,12:08:16,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d0-t3,12:19:59,12:19:59,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r3-3d0-t4,17:00:00,17:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r3-3d0-t4,17:08:16,17:08:16,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d0-t4,17:19:59,17:19:59,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r3-3d0-t5,20:00:00,20:00:00,kolkata-22.59997-88.37293,1
kolkata-calcutta-tra-r3-3d0-t5,20:08:16,20:08:16,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d0-t5,20:19:59,20:19:59,kolkata-22.60567-88.38471,3
kolkata-calcutta-tra-r3-3d1-t1,06:00:00,06:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r3-3d1-t1,06:11:43,06:11:43,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d1-t1,06:19:59,06:19:59,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r3-3d1-t2,08:00:00,08:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r3-3d1-t2,08:11:43,08:11:43,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d1-t2,08:19:59,08:19:59,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r3-3d1-t3,12:00:00,12:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r3-3d1-t3,12:11:43,12:11:43,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d1-t3,12:19:59,12:19:59,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r3-3d1-t4,17:00:00,17:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r3-3d1-t4,17:11:43,17:11:43,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d1-t4,17:19:59,17:19:59,kolkata-22.59997-88.37293,3
kolkata-calcutta-tra-r3-3d1-t5,20:00:00,20:00:00,kolkata-22.60567-88.38471,1
kolkata-calcutta-tra-r3-3d1-t5,20:11:43,20:11:43,kolkata-22.58232-88.34962,2
kolkata-calcutta-tra-r3-3d1-t5,20:19:59,20:19:59,kolkata-22.59997-88.37293,3
