stop_id,stop_name,stop_lat,stop_lon
delhi-28.62826-77.37510,Delhi stop,28.62826,77.375096
delhi-28.61698-77.37362,Delhi stop,28.616983,77.373622
delhi-28.60652-77.37272,Delhi stop,28.606525,77.372721
delhi-28.59758-77.37231,Delhi stop,28.597579,77.372309
delhi-28.58673-77.37280,Delhi stop,28.586735,77.372802
delhi-28.58023-77.36352,Delhi stop,28.580227,77.363522
delhi-28.57479-77.35625,Delhi stop,28.574785,77.35625
delhi-28.56743-77.34640,Delhi stop,28.567427,77.346399
delhi-28.56392-77.33437,Delhi stop,28.56392,77.334368
delhi-28.57079-77.32615,Delhi stop,28.570789,77.326147
delhi-28.57811-77.31783,Delhi stop,28.578107,77.317829
delhi-28.58493-77.31168,Delhi stop,28.584926,77.311681
delhi-28.58910-77.30158,Delhi stop,28.589105,77.301583
delhi-28.59447-77.29443,Delhi stop,28.594467,77.294428
delhi-28.60406-77.28952,Delhi stop,28.604056,77.289521
delhi-28.61788-77.27953,Delhi stop,28.617879,77.279526
delhi-28.62314-77.26804,Delhi stop,28.623141,77.268044
delhi-28.62058-77.24955,Delhi stop,28.620583,77.249545
delhi-28.62346-77.24251,Delhi stop,28.623459,77.242512
delhi-28.62559-77.23420,Delhi stop,28.625591,77.234195
delhi-28.62975-77.22500,Delhi stop,28.629753,77.224996
delhi-28.63276-77.21969,Delhi stop,28.632759,77.219688
delhi-28.63922-77.20857,Delhi stop,28.639225,77.208568
delhi-28.64430-77.19991,Delhi stop,28.6443,77.199905
delhi-28.64399-77.18853,Delhi stop,28.643991,77.188528
delhi-28.64248-77.17828,Delhi stop,28.642477,77.178279
delhi-28.64500-77.16927,Delhi stop,28.644995,77.169266
delhi-28.65157-77.15824,Delhi stop,28.651566,77.158243
delhi-28.65573-77.15065,Delhi stop,28.655729,77.15065
delhi-28.65784-77.14244,Delhi stop,28.657842,77.142443
delhi-28.65273-77.13166,Delhi stop,28.652725,77.131657
delhi-28.64904-77.12274,Delhi stop,28.649037,77.122743
delhi-28.64373-77.11287,Delhi stop,28.643729,77.11287
delhi-28.64046-77.10523,Delhi stop,28.640463,77.105235
delhi-28.63653-77.09648,Delhi stop,28.636526,77.096482
