trip_id,arrival_time,departure_time,stop_id,stop_sequence
hyderabad-hmrl-r1-1d0-t1,06:00:00,06:00:00,hyderabad-17.44218-78.37716,1
hyderabad-hmrl-r1-1d0-t1,06:01:42,06:01:42,hyderabad-17.44901-78.38316,2
hyderabad-hmrl-r1-1d0-t1,06:03:10,06:03:10,hyderabad-17.44292-78.38759,3
hyderabad-hmrl-r1-1d0-t1,06:05:35,06:05:35,hyderabad-17.43727-78.40044,4
hyderabad-hmrl-r1-1d0-t1,06:07:28,06:07:28,hyderabad-17.43067-78.40838,5
hyderabad-hmrl-r1-1d0-t1,06:08:40,06:08:40,hyderabad-17.42823-78.41371,6
hyderabad-hmrl-r1-1d0-t1,06:10:25,06:10:25,hyderabad-17.43007-78.42321,7
hyderabad-hmrl-r1-1d0-t1,06:11:44,06:11:44,hyderabad-17.43512-78.42730,8
hyderabad-hmrl-r1-1d0-t1,06:13:49,06:13:49,hyderabad-17.43698-78.43909,9
hyderabad-hmrl-r1-1d0-t1,06:15:00,06:15:00,hyderabad-17.43535-78.44464,10
hyderabad-hmrl-r1-1d0-t1,06:17:10,06:17:10,hyderabad-17.43758-78.45691,11
hyderabad-hmrl-r1-1d0-t1,06:19:14,06:19:14,hyderabad-17.44490-78.46588,12
hyderabad-hmrl-r1-1d0-t1,06:21:07,06:21:07,hyderabad-17.44364-78.47641,13
hyderabad-hmrl-r1-1d0-t1,06:22:53,06:22:53,hyderabad-17.44349-78.48625,14
hyderabad-hmrl-r1-1d0-t1,06:24:52,06:24:52,hyderabad-17.44322-78.49747,15
hyderabad-hmrl-r1-1d0-t1,06:26:51,06:26:51,hyderabad-17.43573-78.50549,16
hyderabad-hmrl-r1-1d0-t1,06:29:15,06:29:15,hyderabad-17.43554-78.51960,17
hyderabad-hmrl-r1-1d0-t1,06:31:18,06:31:18,hyderabad-17.42832-78.52846,18
hyderabad-hmrl-r1-1d0-t1,06:33:48,06:33:48,hyderabad-17.42019-78.54057,19
hyderabad-hmrl-r1-1d0-t1,06:35:19,06:35:19,hyderabad-17.41485-78.54635,20
hyderabad-hmrl-r1-1d0-t1,06:37:17,06:37:17,hyderabad-17.40742-78.55427,21
hyderabad-hmrl-r1-1d0-t1,06:39:03,06:39:03,hyderabad-17.40006-78.56025,22
hyderabad-hmrl-r1-1d0-t1,06:40:52,06:40:52,hyderabad-17.39054-78.55883,23
hyderabad-hmrl-r1-1d0-t2,08:00:00,08:00:00,hyderabad-17.44218-78.37716,1
hyderabad-hmrl-r1-1d0-t2,08:01:42,08:01:42,hyderabad-17.44901-78.38316,2
hyderabad-hmrl-r1-1d0-t2,08:03:10,08:03:10,hyderabad-17.44292-78.38759,3
hyderabad-hmrl-r1-1d0-t2,08:05:35,08:05:35,hyderabad-17.43727-78.40044,4
hyderabad-hmrl-r1-1d0-t2,08:07:28,08:07:28,hyderabad-17.43067-78.40838,5
hyderabad-hmrl-r1-1d0-t2,08:08:40,08:08:40,hyderabad-17.42823-78.41371,6
hyderabad-hmrl-r1-1d0-t2,08:10:25,08:10:25,hyderabad-17.43007-78.42321,7
hyderabad-hmrl-r1-1d0-t2,08:11:44,08:11:44,hyderabad-17.43512-78.42730,8
hyderabad-hmrl-r1-1d0-t2,08:13:49,08:13:49,hyderabad-17.43698-78.43909,9
hyderabad-hmrl-r1-1d0-t2,08:15:00,08:15:00,hyderabad-17.43535-78.44464,10
hyderabad-hmrl-r1-1d0-t2,08:17:10,08:17:10,hyderabad-17.43758-78.45691,11
hyderabad-hmrl-r1-1d0-t2,08:19:14,08:19:14,hyderabad-17.44490-78.46588,12
hyderabad-hmrl-r1-1d0-t2,08:21:07,08:21:07,hyderabad-17.44364-78.47641,13
hyderabad-hmrl-r1-1d0-t2,08:22:53,08:22:53,hyderabad-17.44349-78.48625,14
hyderabad-hmrl-r1-1d0-t2,08:24:52,08:24:52,hyderabad-17.44322-78.49747,15
hyderabad-hmrl-r1-1d0-t2,08:26:51,08:26:51,hyderabad-17.43573-78.50549,16
hyderabad-hmrl-r1-1d0-t2,08:29:15,08:29:15,hyderabad-17.43554-78.51960,17
hyderabad-hmrl-r1-1d0-t2,08:31:18,08:31:18,hyderabad-17.42832-78.52846,18
hyderabad-hmrl-r1-1d0-t2,08:33:48,08:33:48,hyderabad-17.42019-78.54057,19
hyderabad-hmrl-r1-1d0-t2,08:35:19,08:35:19,hyderabad-17.41485-78.54635,20
hyderabad-hmrl-r1-1d0-t2,08:37:17,08:37:17,hyderabad-17.40742-78.55427,21
hyderabad-hmrl-r1-1d0-t2,08:39:03,08:39:03,hyderabad-17.40006-78.56025,22
hyderabad-hmrl-r1-1d0-t2,08:40:52,08:40:52,hyderabad-17.39054-78.55883,23
hyderabad-hmrl-r1-1d0-t3,12:00:00,12:00:00,hyderabad-17.44218-78.37716,1
hyderabad-hmrl-r1-1d0-t3,12:01:42,12:01:42,hyderabad-17.44901-78.38316,2
hyderabad-hmrl-r1-1d0-t3,12:03:10,12:03:10,hyderabad-17.44292-78.38759,3
hyderabad-hmrl-r1-1d0-t3,12:05:35,12:05:35,hyderabad-17.43727-78.40044,4
hyderabad-hmrl-r1-1d0-t3,12:07:28,12:07:28,hyderabad-17.43067-78.40838,5
hyderabad-hmrl-r1-1d0-t3,12:08:40,12:08:40,hyderabad-17.42823-78.41371,6
hyderabad-hmrl-r1-1d0-t3,12:10:25,12:10:25,hyderabad-17.43007-78.42321,7
hyderabad-hmrl-r1-1d0-t3,12:11:44,12:11:44,hyderabad-17.43512-78.42730,8
hyderabad-hmrl-r1-1d0-t3,12:13:49,12:13:49,hyderabad-17.43698-78.43909,9
hyderabad-hmrl-r1-1d0-t3,12:15:00,12:15:00,hyderabad-17.43535-78.44464,10
hyderabad-hmrl-r1-1d0-t3,12:17:10,12:17:10,hyderabad-17.43758-78.45691,11
hyderabad-hmrl-r1-1d0-t3,12:19:14,12:19:14,hyderabad-17.44490-78.46588,12
hyderabad-hmrl-r1-1d0-t3,12:21:07,12:21:07,hyderabad-17.44364-78.47641,13
hyderabad-hmrl-r1-1d0-t3,12:22:53,12:22:53,hyderabad-17.44349-78.48625,14
hyderabad-hmrl-r1-1d0-t3,12:24:52,12:24:52,hyderabad-17.44322-78.49747,15
hyderabad-hmrl-r1-1d0-t3,12:26:51,12:26:51,hyderabad-17.43573-78.50549,16
hyderabad-hmrl-r1-1d0-t3,12:29:15,12:29:15,hyderabad-17.43554-78.51960,17
hyderabad-hmrl-r1-1d0-t3,12:31:18,12:31:18,hyderabad-17.42832-78.52846,18
hyderabad-hmrl-r1-1d0-t3,12:33:48,12:33:48,hyderabad-17.42019-78.54057,19
hyderabad-hmrl-r1-1d0-t3,12:35:19,12:35:19,hyderabad-17.41485-78.54635,20
hyderabad-hmrl-r1-1d0-t3,12:37:17,12:37:17,hyderabad-17.40742-78.55427,21
hyderabad-hmrl-r1-1d0-t3,12:39:03,12:39:03,hyderabad-17.40006-78.56025,22
hyderabad-hmrl-r1-1d0-t3,12:40:52,12:40:52,hyderabad-17.39054-78.55883,23
hyderabad-hmrl-r1-1d0-t4,17:00:00,17:00:00,hyderabad-17.44218-78.37716,1
hyderabad-hmrl-r1-1d0-t4,17:01:42,17:01:42,hyderabad-17.44901-78.38316,2
hyderabad-hmrl-r1-1d0-t4,17:03:10,17:03:10,hyderabad-17.44292-78.38759,3
hyderabad-hmrl-r1-1d0-t4,17:05:35,17:05:35,hyderabad-17.43727-78.40044,4
hyderabad-hmrl-r1-1d0-t4,17:07:28,17:07:28,hyderabad-17.43067-78.40838,5
hyderabad-hmrl-r1-1d0-t4,17:08:40,17:08:40,hyderabad-17.42823-78.41371,6
hyderabad-hmrl-r1-1d0-t4,17:10:25,17:10:25,hyderabad-17.43007-78.42321,7
hyderabad-hmrl-r1-1d0-t4,17:11:44,17:11:44,hyderabad-17.43512-78.42730,8
hyderabad-hmrl-r1-1d0-t4,17:13:49,17:13:49,hyderabad-17.43698-78.43909,9
hyderabad-hmrl-r1-1d0-t4,17:15:00,17:15:00,hyderabad-17.43535-78.44464,10
hyderabad-hmrl-r1-1d0-t4,17:17:10,17:17:10,hyderabad-17.43758-78.45691,11
hyderabad-hmrl-r1-1d0-t4,17:19:14,17:19:14,hyderabad-17.44490-78.46588,12
hyderabad-hmrl-r1-1d0-t4,17:21:07,17:21:07,hyderabad-17.44364-78.47641,13
hyderabad-hmrl-r1-1d0-t4,17:22:53,17:22:53,hyderabad-17.44349-78.48625,14
hyderabad-hmrl-r1-1d0-t4,17:24:52,17:24:52,hyderabad-17.44322-78.49747,15
hyderabad-hmrl-r1-1d0-t4,17:26:51,17:26:51,hyderabad-17.43573-78.50549,16
hyderabad-hmrl-r1-1d0-t4,17:29:15,17:29:15,hyderabad-17.43554-78.51960,17
hyderabad-hmrl-r1-1d0-t4,17:31:18,17:31:18,hyderabad-17.42832-78.52846,18
hyderabad-hmrl-r1-1d0-t4,17:33:48,17:33:48,hyderabad-17.42019-78.54057,19
hyderabad-hmrl-r1-1d0-t4,17:35:19,17:35:19,hyderabad-17.41485-78.54635,20
