stop_id,stop_name,stop_lat,stop_lon
hyderabad-17.44218-78.37716,Hyderabad stop,17.442182,78.377164
hyderabad-17.44901-78.38316,Hyderabad stop,17.449013,78.383156
hyderabad-17.44292-78.38759,Hyderabad stop,17.442916,78.387592
hyderabad-17.43727-78.40044,Hyderabad stop,17.437269,78.400442
hyderabad-17.43067-78.40838,Hyderabad stop,17.430668,78.408383
hyderabad-17.42823-78.41371,Hyderabad stop,17.428235,78.413705
hyderabad-17.43007-78.42321,Hyderabad stop,17.43007,78.423214
hyderabad-17.43512-78.42730,Hyderabad stop,17.435116,78.427301
hyderabad-17.43698-78.43909,Hyderabad stop,17.436978,78.439087
hyderabad-17.43535-78.44464,Hyderabad stop,17.435353,78.444635
hyderabad-17.43758-78.45691,Hyderabad stop,17.437584,78.456906
hyderabad-17.44490-78.46588,Hyderabad stop,17.444904,78.465879
hyderabad-17.44364-78.47641,Hyderabad stop,17.443638,78.47641
hyderabad-17.44349-78.48625,Hyderabad stop,17.443491,78.486246
hyderabad-17.44322-78.49747,Hyderabad stop,17.443219,78.497471
hyderabad-17.43573-78.50549,Hyderabad stop,17.435726,78.505489
hyderabad-17.43554-78.51960,Hyderabad stop,17.435544,78.519596
hyderabad-17.42832-78.52846,Hyderabad stop,17.428319,78.528458
hyderabad-17.42019-78.54057,Hyderabad stop,17.420195,78.540572
hyderabad-17.41485-78.54635,Hyderabad stop,17.414846,78.546353
hyderabad-17.40742-78.55427,Hyderabad stop,17.407415,78.554273
hyderabad-17.40006-78.56025,Hyderabad stop,17.40006,78.560246
hyderabad-17.39054-78.55883,Hyderabad stop,17.390544,78.558827
hyderabad-17.49656-78.37303,Hyderabad stop,17.496555,78.373025
hyderabad-17.49867-78.38887,Hyderabad stop,17.498672,78.388868
hyderabad-17.49382-78.40178,Hyderabad stop,17.493819,78.401776
hyderabad-17.48493-78.41178,Hyderabad stop,17.48493,78.411778
hyderabad-17.47676-78.42210,Hyderabad stop,17.47676,78.422101
hyderabad-17.47189-78.42612,Hyderabad stop,17.471885,78.426118
hyderabad-17.46404-78.43009,Hyderabad stop,17.464041,78.430093
hyderabad-17.45707-78.43359,Hyderabad stop,17.457072,78.433594
hyderabad-17.44702-78.43857,Hyderabad stop,17.447016,78.438567
hyderabad-17.44171-78.44163,Hyderabad stop,17.441713,78.441626
hyderabad-17.43550-78.44473,Hyderabad stop,17.4355,78.444734
hyderabad-17.42845-78.45131,Hyderabad stop,17.428446,78.451309
hyderabad-17.42023-78.45635,Hyderabad stop,17.420229,78.456349
hyderabad-17.41116-78.46095,Hyderabad stop,17.411161,78.460953
hyderabad-17.40364-78.46532,Hyderabad stop,17.40364,78.46532
hyderabad-17.39799-78.47088,Hyderabad stop,17.397991,78.47088
hyderabad-17.39222-78.47016,Hyderabad stop,17.392222,78.470161
hyderabad-17.38583-78.47333,Hyderabad stop,17.385825,78.473335
hyderabad-17.38212-78.48161,Hyderabad stop,17.38212,78.481615
hyderabad-17.37981-78.48621,Hyderabad stop,17.379809,78.486212
hyderabad-17.37721-78.49390,Hyderabad stop,17.377205,78.493904
hyderabad-17.37345-78.50318,Hyderabad stop,17.373445,78.503179
hyderabad-17.37109-78.51195,Hyderabad stop,17.371087,78.511955
hyderabad-17.36856-78.52572,Hyderabad stop,17.368563,78.525718
hyderabad-17.36831-78.53619,Hyderabad stop,17.36831,78.536191
hyderabad-17.36186-78.54396,Hyderabad stop,17.361856,78.543962
hyderabad-17.34985-78.54794,Hyderabad stop,17.349846,78.547941
hyderabad-17.39100-78.55882,Hyderabad stop,17.391001,78.558815
hyderabad-17.40006-78.56021,Hyderabad stop,17.400062,78.56021
hyderabad-17.40738-78.55423,Hyderabad stop,17.40738,78.554228
hyderabad-17.41480-78.54631,Hyderabad stop,17.414805,78.546315
