trip_id,arrival_time,departure_time,stop_id,stop_sequence
BRTS11_0_000,06:00:00,06:00:00,S11_00,1
BRTS11_0_000,06:02:00,06:02:00,S11_01,2
BRTS11_0_000,06:04:00,06:04:00,S11_02,3
BRTS11_0_000,06:06:00,06:06:00,S11_03,4
BRTS11_0_000,06:08:00,06:08:00,S11_04,5
BRTS11_0_000,06:10:00,06:10:00,S11_05,6
BRTS11_0_000,06:12:00,06:12:00,S11_06,7
BRTS11_0_000,06:14:00,06:14:00,S11_07,8
BRTS11_0_000,06:16:00,06:16:00,S11_08,9
BRTS11_0_000,06:18:00,06:18:00,S11_09,10
BRTS11_0_000,06:20:00,06:20:00,S11_10,11
BRTS11_0_000,06:22:00,06:22:00,S11_11,12
BRTS11_0_000,06:24:00,06:24:00,S11_12,13
BRTS11_0_000,06:26:00,06:26:00,S11_13,14
BRTS11_0_000,06:28:00,06:28:00,S11_14,15
BRTS11_0_000,06:30:00,06:30:00,S11_15,16
BRTS11_0_000,06:32:00,06:32:00,S11_16,17
BRTS11_0_000,06:34:00,06:34:00,S11_17,18
BRTS11_0_000,06:36:00,06:36:00,S11_18,19
BRTS11_1_000,06:00:00,06:00:00,S11_18,1
BRTS11_1_000,06:02:00,06:02:00,S11_17,2
BRTS11_1_000,06:04:00,06:04:00,S11_16,3
BRTS11_1_000,06:06:00,06:06:00,S11_15,4
BRTS11_1_000,06:08:00,06:08:00,S11_14,5
BRTS11_1_000,06:10:00,06:10:00,S11_13,6
BRTS11_1_000,06:12:00,06:12:00,S11_12,7
BRTS11_1_000,06:14:00,06:14:00,S11_11,8
BRTS11_1_000,06:16:00,06:16:00,S11_10,9
BRTS11_1_000,06:18:00,06:18:00,S11_09,10
BRTS11_1_000,06:20:00,06:20:00,S11_08,11
BRTS11_1_000,06:22:00,06:22:00,S11_07,12
BRTS11_1_000,06:24:00,06:24:00,S11_06,13
BRTS11_1_000,06:26:00,06:26:00,S11_05,14
BRTS11_1_000,06:28:00,06:28:00,S11_04,15
BRTS11_1_000,06:30:00,06:30:00,S11_03,16
BRTS11_1_000,06:32:00,06:32:00,S11_02,17
BRTS11_1_000,06:34:00,06:34:00,S11_01,18
BRTS11_1_000,06:36:00,06:36:00,S11_00,19
BRTS12_0_000,06:00:00,06:00:00,S12_00,1
BRTS12_0_000,06:02:00,06:02:00,S12_01,2
BRTS12_0_000,06:04:00,06:04:00,S12_02,3
BRTS12_0_000,06:06:00,06:06:00,S12_03,4
BRTS12_0_000,06:08:00,06:08:00,S12_04,5
BRTS12_0_000,06:10:00,06:10:00,S12_05,6
BRTS12_0_000,06:12:00,06:12:00,S12_06,7
BRTS12_0_000,06:14:00,06:14:00,S12_07,8
BRTS12_0_000,06:16:00,06:16:00,S12_08,9
BRTS12_0_000,06:18:00,06:18:00,S12_09,10
