stop_id,stop_name,stop_lat,stop_lon
delhi-28.58902-77.25431,Delhi stop,28.589021,77.254309
delhi-27.47780-77.67285,Delhi stop,27.477804,77.672854
delhi-27.47891-77.67318,Delhi stop,27.478909,77.673185
delhi-27.15894-77.99030,Delhi stop,27.158936,77.990304
delhi-27.15973-77.99051,Delhi stop,27.159727,77.990509
delhi-17.39325-78.46749,Delhi stop,17.393246,78.467495
delhi-17.39470-78.46763,Delhi stop,17.394702,78.467628
delhi-17.43344-78.50135,Delhi stop,17.433443,78.501354
delhi-19.84996-79.34714,Delhi stop,19.84996,79.347141
delhi-19.84934-79.34776,Delhi stop,19.849341,79.347758
delhi-21.15220-79.08835,Delhi stop,21.1522,79.088352
delhi-23.22201-77.43938,Delhi stop,23.222009,77.439381
delhi-23.22098-77.43974,Delhi stop,23.220976,77.439738
delhi-25.44583-78.55271,Delhi stop,25.445831,78.552707
delhi-25.44514-78.55276,Delhi stop,25.44514,78.552764
delhi-28.58878-77.25424,Delhi stop,28.588784,77.254236
delhi-28.58801-77.25448,Delhi stop,28.588008,77.254475
delhi-28.58902-77.25435,Delhi stop,28.589022,77.254354
delhi-25.44635-78.55290,Delhi stop,25.446348,78.552905
delhi-25.44514-78.55300,Delhi stop,25.445144,78.553003
delhi-23.22182-77.44014,Delhi stop,23.221816,77.440136
delhi-23.22112-77.44041,Delhi stop,23.221123,77.440406
delhi-21.15189-79.08859,Delhi stop,21.151891,79.088587
delhi-21.15229-79.08851,Delhi stop,21.152293,79.08851
delhi-19.85032-79.34729,Delhi stop,19.850324,79.347288
delhi-17.43305-78.50113,Delhi stop,17.433052,78.501127
