stop_id,stop_name,stop_lat,stop_lon
meerut-28.58920-77.25810,Meerut stop,28.589201,77.258102
meerut-28.59130-77.30245,Meerut stop,28.591303,77.302453
meerut-28.64749-77.31671,Meerut stop,28.647489,77.316714
meerut-28.66767-77.36817,Meerut stop,28.667673,77.368172
meerut-28.67257-77.41372,Meerut stop,28.672575,77.41372
meerut-28.69956-77.44573,Meerut stop,28.699558,77.445733
meerut-28.72699-77.47144,Meerut stop,28.72699,77.471435
meerut-28.77037-77.51068,Meerut stop,28.770375,77.510683
meerut-28.81774-77.55673,Meerut stop,28.817744,77.556726
meerut-28.84350-77.58318,Meerut stop,28.8435,77.58318
meerut-28.90467-77.63272,Meerut stop,28.904675,77.632715
meerut-28.94776-77.67385,Meerut stop,28.947764,77.67385
meerut-28.99674-77.70558,Meerut stop,28.996738,77.705578
meerut-29.07233-77.70886,Meerut stop,29.072325,77.70886
meerut-29.07232-77.70891,Meerut stop,29.072322,77.708914
meerut-28.99674-77.70562,Meerut stop,28.996737,77.705624
meerut-28.94773-77.67390,Meerut stop,28.94773,77.673903
meerut-28.90455-77.63286,Meerut stop,28.90455,77.632864
meerut-28.84348-77.58322,Meerut stop,28.843477,77.583218
meerut-28.81771-77.55675,Meerut stop,28.817712,77.556755
meerut-28.77034-77.51073,Meerut stop,28.770342,77.510729
meerut-28.72696-77.47147,Meerut stop,28.726964,77.471471
meerut-28.69953-77.44577,Meerut stop,28.699531,77.445768
meerut-28.67254-77.41375,Meerut stop,28.672537,77.413745
meerut-28.66763-77.36820,Meerut stop,28.667635,77.368197
meerut-28.64745-77.31687,Meerut stop,28.647445,77.316866
meerut-28.59127-77.30251,Meerut stop,28.591273,77.302505
meerut-28.58919-77.25804,Meerut stop,28.589187,77.258037
