trip_id,arrival_time,departure_time,stop_id,stop_sequence
meerut-national-cap-r1-1d0-t1,06:00:00,06:00:00,meerut-28.58920-77.25810,1
meerut-national-cap-r1-1d0-t1,06:06:21,06:06:21,meerut-28.59130-77.30245,2
meerut-national-cap-r1-1d0-t1,06:15:34,06:15:34,meerut-28.64749-77.31671,3
meerut-national-cap-r1-1d0-t1,06:23:32,06:23:32,meerut-28.66767-77.36817,4
meerut-national-cap-r1-1d0-t1,06:30:05,06:30:05,meerut-28.67257-77.41372,5
meerut-national-cap-r1-1d0-t1,06:36:25,06:36:25,meerut-28.69956-77.44573,6
meerut-national-cap-r1-1d0-t1,06:42:13,06:42:13,meerut-28.72699-77.47144,7
meerut-national-cap-r1-1d0-t1,06:51:06,06:51:06,meerut-28.77037-77.51068,8
meerut-national-cap-r1-1d0-t1,07:01:02,07:01:02,meerut-28.81774-77.55673,9
meerut-national-cap-r1-1d0-t1,07:06:43,07:06:43,meerut-28.84350-77.58318,10
meerut-national-cap-r1-1d0-t1,07:18:37,07:18:37,meerut-28.90467-77.63272,11
meerut-national-cap-r1-1d0-t1,07:27:37,07:27:37,meerut-28.94776-77.67385,12
meerut-national-cap-r1-1d0-t1,07:36:38,07:36:38,meerut-28.99674-77.70558,13
meerut-national-cap-r1-1d0-t1,07:48:38,07:48:38,meerut-29.07233-77.70886,14
meerut-national-cap-r1-1d0-t2,08:00:00,08:00:00,meerut-28.58920-77.25810,1
meerut-national-cap-r1-1d0-t2,08:06:21,08:06:21,meerut-28.59130-77.30245,2
meerut-national-cap-r1-1d0-t2,08:15:34,08:15:34,meerut-28.64749-77.31671,3
meerut-national-cap-r1-1d0-t2,08:23:32,08:23:32,meerut-28.66767-77.36817,4
meerut-national-cap-r1-1d0-t2,08:30:05,08:30:05,meerut-28.67257-77.41372,5
meerut-national-cap-r1-1d0-t2,08:36:25,08:36:25,meerut-28.69956-77.44573,6
meerut-national-cap-r1-1d0-t2,08:42:13,08:42:13,meerut-28.72699-77.47144,7
meerut-national-cap-r1-1d0-t2,08:51:06,08:51:06,meerut-28.77037-77.51068,8
meerut-national-cap-r1-1d0-t2,09:01:02,09:01:02,meerut-28.81774-77.55673,9
meerut-national-cap-r1-1d0-t2,09:06:43,09:06:43,meerut-28.84350-77.58318,10
meerut-national-cap-r1-1d0-t2,09:18:37,09:18:37,meerut-28.90467-77.63272,11
meerut-national-cap-r1-1d0-t2,09:27:37,09:27:37,meerut-28.94776-77.67385,12
meerut-national-cap-r1-1d0-t2,09:36:38,09:36:38,meerut-28.99674-77.70558,13
meerut-national-cap-r1-1d0-t2,09:48:38,09:48:38,meerut-29.07233-77.70886,14
meerut-national-cap-r1-1d0-t3,12:00:00,12:00:00,meerut-28.58920-77.25810,1
meerut-national-cap-r1-1d0-t3,12:06:21,12:06:21,meerut-28.59130-77.30245,2
meerut-national-cap-r1-1d0-t3,12:15:34,12:15:34,meerut-28.64749-77.31671,3
meerut-national-cap-r1-1d0-t3,12:23:32,12:23:32,meerut-28.66767-77.36817,4
meerut-national-cap-r1-1d0-t3,12:30:05,12:30:05,meerut-28.67257-77.41372,5
meerut-national-cap-r1-1d0-t3,12:36:25,12:36:25,meerut-28.69956-77.44573,6
meerut-national-cap-r1-1d0-t3,12:42:13,12:42:13,meerut-28.72699-77.47144,7
meerut-national-cap-r1-1d0-t3,12:51:06,12:51:06,meerut-28.77037-77.51068,8
meerut-national-cap-r1-1d0-t3,13:01:02,13:01:02,meerut-28.81774-77.55673,9
meerut-national-cap-r1-1d0-t3,13:06:43,13:06:43,meerut-28.84350-77.58318,10
meerut-national-cap-r1-1d0-t3,13:18:37,13:18:37,meerut-28.90467-77.63272,11
meerut-national-cap-r1-1d0-t3,13:27:37,13:27:37,meerut-28.94776-77.67385,12
meerut-national-cap-r1-1d0-t3,13:36:38,13:36:38,meerut-28.99674-77.70558,13
meerut-national-cap-r1-1d0-t3,13:48:38,13:48:38,meerut-29.07233-77.70886,14
meerut-national-cap-r1-1d0-t4,17:00:00,17:00:00,meerut-28.58920-77.25810,1
meerut-national-cap-r1-1d0-t4,17:06:21,17:06:21,meerut-28.59130-77.30245,2
meerut-national-cap-r1-1d0-t4,17:15:34,17:15:34,meerut-28.64749-77.31671,3
meerut-national-cap-r1-1d0-t4,17:23:32,17:23:32,meerut-28.66767-77.36817,4
meerut-national-cap-r1-1d0-t4,17:30:05,17:30:05,meerut-28.67257-77.41372,5
meerut-national-cap-r1-1d0-t4,17:36:25,17:36:25,meerut-28.69956-77.44573,6
meerut-national-cap-r1-1d0-t4,17:42:13,17:42:13,meerut-28.72699-77.47144,7
meerut-national-cap-r1-1d0-t4,17:51:06,17:51:06,meerut-28.77037-77.51068,8
meerut-national-cap-r1-1d0-t4,18:01:02,18:01:02,meerut-28.81774-77.55673,9
meerut-national-cap-r1-1d0-t4,18:06:43,18:06:43,meerut-28.84350-77.58318,10
meerut-national-cap-r1-1d0-t4,18:18:37,18:18:37,meerut-28.90467-77.63272,11
meerut-national-cap-r1-1d0-t4,18:27:37,18:27:37,meerut-28.94776-77.67385,12
meerut-national-cap-r1-1d0-t4,18:36:38,18:36:38,meerut-28.99674-77.70558,13
meerut-national-cap-r1-1d0-t4,18:48:38,18:48:38,meerut-29.07233-77.70886,14
meerut-national-cap-r1-1d0-t5,20:00:00,20:00:00,meerut-28.58920-77.25810,1
meerut-national-cap-r1-1d0-t5,20:06:21,20:06:21,meerut-28.59130-77.30245,2
meerut-national-cap-r1-1d0-t5,20:15:34,20:15:34,meerut-28.64749-77.31671,3
meerut-national-cap-r1-1d0-t5,20:23:32,20:23:32,meerut-28.66767-77.36817,4
meerut-national-cap-r1-1d0-t5,20:30:05,20:30:05,meerut-28.67257-77.41372,5
meerut-national-cap-r1-1d0-t5,20:36:25,20:36:25,meerut-28.69956-77.44573,6
meerut-national-cap-r1-1d0-t5,20:42:13,20:42:13,meerut-28.72699-77.47144,7
meerut-national-cap-r1-1d0-t5,20:51:06,20:51:06,meerut-28.77037-77.51068,8
meerut-national-cap-r1-1d0-t5,21:01:02,21:01:02,meerut-28.81774-77.55673,9
meerut-national-cap-r1-1d0-t5,21:06:43,21:06:43,meerut-28.84350-77.58318,10
meerut-national-cap-r1-1d0-t5,21:18:37,21:18:37,meerut-28.90467-77.63272,11
meerut-national-cap-r1-1d0-t5,21:27:37,21:27:37,meerut-28.94776-77.67385,12
meerut-national-cap-r1-1d0-t5,21:36:38,21:36:38,meerut-28.99674-77.70558,13
meerut-national-cap-r1-1d0-t5,21:48:38,21:48:38,meerut-29.07233-77.70886,14
meerut-national-cap-r1-1d1-t1,06:00:00,06:00:00,meerut-29.07233-77.70886,1
meerut-national-cap-r1-1d1-t1,06:12:00,06:12:00,meerut-28.99674-77.70558,2
meerut-national-cap-r1-1d1-t1,06:21:01,06:21:01,meerut-28.94776-77.67385,3
meerut-national-cap-r1-1d1-t1,06:30:01,06:30:01,meerut-28.90467-77.63272,4
meerut-national-cap-r1-1d1-t1,06:41:55,06:41:55,meerut-28.84350-77.58318,5
meerut-national-cap-r1-1d1-t1,06:47:36,06:47:36,meerut-28.81774-77.55673,6
meerut-national-cap-r1-1d1-t1,06:57:32,06:57:32,meerut-28.77037-77.51068,7
meerut-national-cap-r1-1d1-t1,07:06:25,07:06:25,meerut-28.72699-77.47144,8
meerut-national-cap-r1-1d1-t1,07:12:13,07:12:13,meerut-28.69956-77.44573,9
meerut-national-cap-r1-1d1-t1,07:18:33,07:18:33,meerut-28.67257-77.41372,10
meerut-national-cap-r1-1d1-t1,07:25:06,07:25:06,meerut-28.66767-77.36817,11
meerut-national-cap-r1-1d1-t1,07:33:04,07:33:04,meerut-28.64749-77.31671,12
meerut-national-cap-r1-1d1-t1,07:42:17,07:42:17,meerut-28.59130-77.30245,13
meerut-national-cap-r1-1d1-t1,07:48:38,07:48:38,meerut-28.58920-77.25810,14
meerut-national-cap-r1-1d1-t2,08:00:00,08:00:00,meerut-29.07233-77.70886,1
meerut-national-cap-r1-1d1-t2,08:12:00,08:12:00,meerut-28.99674-77.70558,2
meerut-national-cap-r1-1d1-t2,08:21:01,08:21:01,meerut-28.94776-77.67385,3
meerut-national-cap-r1-1d1-t2,08:30:01,08:30:01,meerut-28.90467-77.63272,4
meerut-national-cap-r1-1d1-t2,08:41:55,08:41:55,meerut-28.84350-77.58318,5
meerut-national-cap-r1-1d1-t2,08:47:36,08:47:36,meerut-28.81774-77.55673,6
meerut-national-cap-r1-1d1-t2,08:57:32,08:57:32,meerut-28.77037-77.51068,7
meerut-national-cap-r1-1d1-t2,09:06:25,09:06:25,meerut-28.72699-77.47144,8
meerut-national-cap-r1-1d1-t2,09:12:13,09:12:13,meerut-28.69956-77.44573,9
meerut-national-cap-r1-1d1-t2,09:18:33,09:18:33,meerut-28.67257-77.41372,10
meerut-national-cap-r1-1d1-t2,09:25:06,09:25:06,meerut-28.66767-77.36817,11
meerut-national-cap-r1-1d1-t2,09:33:04,09:33:04,meerut-28.64749-77.31671,12
meerut-national-cap-r1-1d1-t2,09:42:17,09:42:17,meerut-28.59130-77.30245,13
meerut-national-cap-r1-1d1-t2,09:48:38,09:48:38,meerut-28.58920-77.25810,14
meerut-national-cap-r1-1d1-t3,12:00:00,12:00:00,meerut-29.07233-77.70886,1
meerut-national-cap-r1-1d1-t3,12:12:00,12:12:00,meerut-28.99674-77.70558,2
meerut-national-cap-r1-1d1-t3,12:21:01,12:21:01,meerut-28.94776-77.67385,3
meerut-national-cap-r1-1d1-t3,12:30:01,12:30:01,meerut-28.90467-77.63272,4
meerut-national-cap-r1-1d1-t3,12:41:55,12:41:55,meerut-28.84350-77.58318,5
meerut-national-cap-r1-1d1-t3,12:47:36,12:47:36,meerut-28.81774-77.55673,6
meerut-national-cap-r1-1d1-t3,12:57:32,12:57:32,meerut-28.77037-77.51068,7
meerut-national-cap-r1-1d1-t3,13:06:25,13:06:25,meerut-28.72699-77.47144,8
meerut-national-cap-r1-1d1-t3,13:12:13,13:12:13,meerut-28.69956-77.44573,9
meerut-national-cap-r1-1d1-t3,13:18:33,13:18:33,meerut-28.67257-77.41372,10
meerut-national-cap-r1-1d1-t3,13:25:06,13:25:06,meerut-28.66767-77.36817,11
meerut-national-cap-r1-1d1-t3,13:33:04,13:33:04,meerut-28.64749-77.31671,12
meerut-national-cap-r1-1d1-t3,13:42:17,13:42:17,meerut-28.59130-77.30245,13
meerut-national-cap-r1-1d1-t3,13:48:38,13:48:38,meerut-28.58920-77.25810,14
meerut-national-cap-r1-1d1-t4,17:00:00,17:00:00,meerut-29.07233-77.70886,1
meerut-national-cap-r1-1d1-t4,17:12:00,17:12:00,meerut-28.99674-77.70558,2
meerut-national-cap-r1-1d1-t4,17:21:01,17:21:01,meerut-28.94776-77.67385,3
meerut-national-cap-r1-1d1-t4,17:30:01,17:30:01,meerut-28.90467-77.63272,4
meerut-national-cap-r1-1d1-t4,17:41:55,17:41:55,meerut-28.84350-77.58318,5
meerut-national-cap-r1-1d1-t4,17:47:36,17:47:36,meerut-28.81774-77.55673,6
meerut-national-cap-r1-1d1-t4,17:57:32,17:57:32,meerut-28.77037-77.51068,7
