trip_id,arrival_time,departure_time,stop_id,stop_sequence
ANDALAN_MGU_GAR,08:00:00,08:00:00,MGU,1
ANDALAN_MGU_GAR,08:14:00,08:15:00,MRN,2
ANDALAN_MGU_GAR,08:26:00,08:27:00,MDL,3
ANDALAN_MGU_GAR,08:44:00,08:45:00,TAN,4
ANDALAN_MGU_GAR,08:57:00,08:58:00,BAR,5
ANDALAN_MGU_GAR,09:12:00,09:12:00,GAR,6
ANDALAN_GAR_MGU,16:00:00,16:00:00,GAR,1
ANDALAN_GAR_MGU,16:14:00,16:15:00,BAR,2
ANDALAN_GAR_MGU,16:27:00,16:28:00,TAN,3
ANDALAN_GAR_MGU,16:45:00,16:46:00,MDL,4
ANDALAN_GAR_MGU,16:57:00,16:58:00,MRN,5
ANDALAN_GAR_MGU,17:12:00,17:12:00,MGU,6
LONTARA_AM_MDI_PLO,07:30:00,07:30:00,MDI,1
LONTARA_AM_MDI_PLO,07:38:00,07:39:00,MRS,2
LONTARA_AM_MDI_PLO,07:51:00,07:52:00,RMG,3
LONTARA_AM_MDI_PLO,08:05:00,08:06:00,PKE,4
LONTARA_AM_MDI_PLO,08:20:00,08:21:00,LKK,5
LONTARA_AM_MDI_PLO,08:34:00,08:35:00,MRN,6
LONTARA_AM_MDI_PLO,08:46:00,08:47:00,MDL,7
LONTARA_AM_MDI_PLO,09:04:00,09:05:00,TAN,8
LONTARA_AM_MDI_PLO,09:17:00,09:18:00,BAR,9
LONTARA_AM_MDI_PLO,09:30:00,09:31:00,TKS,10
LONTARA_AM_MDI_PLO,09:42:00,09:43:00,MNS,11
LONTARA_AM_MDI_PLO,09:55:00,09:55:00,PLO,12
LONTARA_AM_PLO_MDI,10:30:00,10:30:00,PLO,1
LONTARA_AM_PLO_MDI,10:42:00,10:43:00,MNS,2
LONTARA_AM_PLO_MDI,10:54:00,10:55:00,TKS,3
LONTARA_AM_PLO_MDI,11:07:00,11:08:00,BAR,4
LONTARA_AM_PLO_MDI,11:21:00,11:22:00,TAN,5
LONTARA_AM_PLO_MDI,11:39:00,11:40:00,MDL,6
LONTARA_AM_PLO_MDI,11:51:00,11:52:00,MRN,7
LONTARA_AM_PLO_MDI,12:05:00,12:06:00,LKK,8
LONTARA_AM_PLO_MDI,12:20:00,12:21:00,PKE,9
LONTARA_AM_PLO_MDI,12:34:00,12:35:00,RMG,10
LONTARA_AM_PLO_MDI,12:47:00,12:48:00,MRS,11
LONTARA_AM_PLO_MDI,12:56:00,12:56:00,MDI,12
LONTARA_PM_MDI_GAR,14:30:00,14:30:00,MDI,1
LONTARA_PM_MDI_GAR,14:38:00,14:39:00,MRS,2
LONTARA_PM_MDI_GAR,14:51:00,14:52:00,RMG,3
LONTARA_PM_MDI_GAR,15:05:00,15:06:00,PKE,4
LONTARA_PM_MDI_GAR,15:20:00,15:21:00,LKK,5
LONTARA_PM_MDI_GAR,15:34:00,15:35:00,MRN,6
LONTARA_PM_MDI_GAR,15:46:00,15:47:00,MDL,7
LONTARA_PM_MDI_GAR,16:04:00,16:05:00,TAN,8
LONTARA_PM_MDI_GAR,16:17:00,16:18:00,BAR,9
LONTARA_PM_MDI_GAR,16:33:00,16:33:00,GAR,10
LONTARA_PM_GAR_MDI,17:00:00,17:00:00,GAR,1
LONTARA_PM_GAR_MDI,17:15:00,17:16:00,BAR,2
LONTARA_PM_GAR_MDI,17:29:00,17:30:00,TAN,3
LONTARA_PM_GAR_MDI,17:47:00,17:48:00,MDL,4
LONTARA_PM_GAR_MDI,17:59:00,18:00:00,MRN,5
LONTARA_PM_GAR_MDI,18:13:00,18:14:00,LKK,6
LONTARA_PM_GAR_MDI,18:28:00,18:29:00,PKE,7
LONTARA_PM_GAR_MDI,18:42:00,18:43:00,RMG,8
LONTARA_PM_GAR_MDI,18:55:00,18:56:00,MRS,9
LONTARA_PM_GAR_MDI,19:04:00,19:04:00,MDI,10
