stop_id,stop_name,stop_lat,stop_lon
bengaluru-13.01462-77.58527,Bengaluru stop,13.014624,77.585269
bengaluru-13.00672-77.59292,Bengaluru stop,13.006718,77.592917
bengaluru-12.99348-77.59722,Bengaluru stop,12.993477,77.597223
bengaluru-12.98975-77.59937,Bengaluru stop,12.989747,77.599365
bengaluru-12.98341-77.60310,Bengaluru stop,12.983408,77.603104
bengaluru-13.01511-77.56389,Bengaluru stop,13.015113,77.563886
bengaluru-12.95834-77.59300,Bengaluru stop,12.958338,77.592996
bengaluru-12.96795-77.59118,Bengaluru stop,12.967952,77.591179
bengaluru-12.96700-77.58828,Bengaluru stop,12.967004,77.58828
bengaluru-12.96843-77.58659,Bengaluru stop,12.968432,77.586594
bengaluru-12.97239-77.58212,Bengaluru stop,12.972387,77.582125
