trip_id,arrival_time,departure_time,stop_id,stop_sequence
DNP_21_OB1,06:00:00,06:00:00,DNP_GHATARCHAR,1
DNP_21_OB1,06:08:00,06:08:00,DNP_BASILA,2
DNP_21_OB1,06:16:00,06:16:00,DNP_MOHAMMADPUR,3
DNP_21_OB1,06:26:00,06:26:00,DNP_DHANMONDI27,4
DNP_21_OB1,06:34:00,06:34:00,DNP_SCIENCELAB,5
DNP_21_OB1,06:42:00,06:42:00,DNP_SHAHBAGH,6
DNP_21_OB1,06:50:00,06:50:00,DNP_PRESSCLUB,7
DNP_21_OB1,06:56:00,06:56:00,DNP_PALTAN,8
DNP_21_OB1,07:04:00,07:04:00,DNP_MOTIJHEEL,9
DNP_21_OB1,07:12:00,07:12:00,DNP_MOUCHAK,10
DNP_21_OB1,07:22:00,07:22:00,DNP_JATRABARI,11
DNP_21_OB1,07:32:00,07:32:00,DNP_MATUAIL,12
DNP_21_OB1,07:44:00,07:44:00,DNP_CHITTAGONGROAD,13
DNP_21_OB1,07:52:00,07:52:00,DNP_KANCHPUR,14
DNP_21_IB1,08:10:00,08:10:00,DNP_KANCHPUR,1
DNP_21_IB1,08:18:00,08:18:00,DNP_CHITTAGONGROAD,2
DNP_21_IB1,08:30:00,08:30:00,DNP_MATUAIL,3
DNP_21_IB1,08:40:00,08:40:00,DNP_JATRABARI,4
DNP_21_IB1,08:50:00,08:50:00,DNP_MOUCHAK,5
DNP_21_IB1,08:58:00,08:58:00,DNP_MOTIJHEEL,6
DNP_21_IB1,09:06:00,09:06:00,DNP_PALTAN,7
DNP_21_IB1,09:12:00,09:12:00,DNP_PRESSCLUB,8
DNP_21_IB1,09:20:00,09:20:00,DNP_SHAHBAGH,9
DNP_21_IB1,09:28:00,09:28:00,DNP_SCIENCELAB,10
DNP_21_IB1,09:36:00,09:36:00,DNP_DHANMONDI27,11
DNP_21_IB1,09:46:00,09:46:00,DNP_MOHAMMADPUR,12
DNP_21_IB1,09:54:00,09:54:00,DNP_BASILA,13
DNP_21_IB1,10:02:00,10:02:00,DNP_GHATARCHAR,14
DNP_22_OB1,06:00:00,06:00:00,DNP_GHATARCHAR,1
DNP_22_OB1,06:05:00,06:05:00,DNP_WASHPUR,2
DNP_22_OB1,06:11:00,06:11:00,DNP_BASILA,3
DNP_22_OB1,06:18:00,06:18:00,DNP_MOHAMMADPUR,4
DNP_22_OB1,06:22:00,06:22:00,DNP_TOWNHALL,5
DNP_22_OB1,06:28:00,06:28:00,DNP_ASADGATE,6
DNP_22_OB1,06:34:00,06:34:00,DNP_FARMGATE,7
DNP_22_OB1,06:39:00,06:39:00,DNP_KARWANBAZAR,8
DNP_22_OB1,06:44:00,06:44:00,DNP_BANGLAMOTOR,9
DNP_22_OB1,06:49:00,06:49:00,DNP_SHAHBAGH,10
DNP_22_OB1,06:56:00,06:56:00,DNP_KAKRAIL,11
DNP_22_OB1,07:02:00,07:02:00,DNP_FAKIRAPOOL,12
DNP_22_OB1,07:08:00,07:08:00,DNP_MOTIJHEEL,13
DNP_22_OB1,07:15:00,07:15:00,DNP_TIKATULI,14
DNP_22_OB1,07:24:00,07:24:00,DNP_KAZLA,15
DNP_22_OB1,07:34:00,07:34:00,DNP_KONAPARA,16
DNP_22_OB1,07:42:00,07:42:00,DNP_STAFFQUARTER,17
DNP_22_IB1,08:00:00,08:00:00,DNP_STAFFQUARTER,1
DNP_22_IB1,08:08:00,08:08:00,DNP_KONAPARA,2
DNP_22_IB1,08:18:00,08:18:00,DNP_KAZLA,3
DNP_22_IB1,08:27:00,08:27:00,DNP_TIKATULI,4
DNP_22_IB1,08:34:00,08:34:00,DNP_MOTIJHEEL,5
DNP_22_IB1,08:40:00,08:40:00,DNP_FAKIRAPOOL,6
DNP_22_IB1,08:46:00,08:46:00,DNP_KAKRAIL,7
DNP_22_IB1,08:53:00,08:53:00,DNP_SHAHBAGH,8
DNP_22_IB1,08:58:00,08:58:00,DNP_BANGLAMOTOR,9
DNP_22_IB1,09:03:00,09:03:00,DNP_KARWANBAZAR,10
DNP_22_IB1,09:08:00,09:08:00,DNP_FARMGATE,11
DNP_22_IB1,09:14:00,09:14:00,DNP_ASADGATE,12
DNP_22_IB1,09:20:00,09:20:00,DNP_TOWNHALL,13
DNP_22_IB1,09:24:00,09:24:00,DNP_MOHAMMADPUR,14
DNP_22_IB1,09:31:00,09:31:00,DNP_BASILA,15
DNP_22_IB1,09:37:00,09:37:00,DNP_WASHPUR,16
DNP_22_IB1,09:42:00,09:42:00,DNP_GHATARCHAR,17
DNP_26_OB1,06:00:00,06:00:00,DNP_GHATARCHAR,1
DNP_26_OB1,06:05:00,06:05:00,DNP_WASHPUR,2
DNP_26_OB1,06:11:00,06:11:00,DNP_BASILA,3
DNP_26_OB1,06:18:00,06:18:00,DNP_MOHAMMADPUR,4
DNP_26_OB1,06:22:00,06:22:00,DNP_TOWNHALL,5
DNP_26_OB1,06:28:00,06:28:00,DNP_ASADGATE,6
DNP_26_OB1,06:34:00,06:34:00,DNP_KALABAGAN,7
DNP_26_OB1,06:40:00,06:40:00,DNP_SCIENCELAB,8
DNP_26_OB1,06:45:00,06:45:00,DNP_NEWMARKET,9
DNP_26_OB1,06:51:00,06:51:00,DNP_AZIMPUR,10
DNP_26_OB1,06:56:00,06:56:00,DNP_PALASHI,11
DNP_26_OB1,07:01:00,07:01:00,DNP_CHANKHARPOOL,12
DNP_26_OB1,07:12:00,07:12:00,DNP_POSTOGOLA,13
DNP_26_OB1,07:20:00,07:20:00,DNP_KADAMTOLI,14
DNP_26_IB1,08:00:00,08:00:00,DNP_KADAMTOLI,1
DNP_26_IB1,08:08:00,08:08:00,DNP_POSTOGOLA,2
DNP_26_IB1,08:19:00,08:19:00,DNP_CHANKHARPOOL,3
DNP_26_IB1,08:24:00,08:24:00,DNP_PALASHI,4
DNP_26_IB1,08:29:00,08:29:00,DNP_AZIMPUR,5
DNP_26_IB1,08:35:00,08:35:00,DNP_NEWMARKET,6
DNP_26_IB1,08:40:00,08:40:00,DNP_SCIENCELAB,7
DNP_26_IB1,08:46:00,08:46:00,DNP_KALABAGAN,8
DNP_26_IB1,08:52:00,08:52:00,DNP_ASADGATE,9
DNP_26_IB1,08:58:00,08:58:00,DNP_TOWNHALL,10
DNP_26_IB1,09:02:00,09:02:00,DNP_MOHAMMADPUR,11
DNP_26_IB1,09:09:00,09:09:00,DNP_BASILA,12
DNP_26_IB1,09:15:00,09:15:00,DNP_WASHPUR,13
DNP_26_IB1,09:20:00,09:20:00,DNP_GHATARCHAR,14
