stop_id,stop_name,stop_lat,stop_lon
noida-20.26671-85.84369,Noida stop,20.266707,85.843686
noida-20.26574-85.84307,Noida stop,20.265739,85.843067
noida-20.46429-85.90047,Noida stop,20.464295,85.900468
noida-20.46539-85.90085,Noida stop,20.465393,85.900851
noida-20.94319-86.13204,Noida stop,20.943192,86.132043
noida-21.09175-86.51642,Noida stop,21.091751,86.516424
noida-21.09115-86.51610,Noida stop,21.091152,86.516099
noida-21.50160-86.92056,Noida stop,21.501605,86.920556
noida-21.50112-86.92023,Noida stop,21.501123,86.920231
noida-22.31907-87.32038,Noida stop,22.319072,87.32038
noida-22.31986-87.31939,Noida stop,22.319856,87.319386
noida-23.22409-87.07516,Noida stop,23.224091,87.075155
noida-23.49542-86.67552,Noida stop,23.495422,86.675525
noida-23.49550-86.67436,Noida stop,23.495495,86.674358
noida-23.87159-86.15295,Noida stop,23.871588,86.15295
noida-24.43503-85.52784,Noida stop,24.435035,85.527844
noida-24.43449-85.52898,Noida stop,24.43449,85.528979
noida-24.80412-84.99985,Noida stop,24.804124,84.999848
noida-24.80344-84.99953,Noida stop,24.803445,84.999526
noida-25.27853-83.12007,Noida stop,25.27853,83.120067
noida-25.44561-81.82456,Noida stop,25.445613,81.824563
noida-25.44550-81.82616,Noida stop,25.445499,81.826161
noida-26.45418-80.35113,Noida stop,26.454177,80.35113
noida-28.64166-77.22087,Noida stop,28.641661,77.220871
noida-28.64254-77.22084,Noida stop,28.642539,77.220837
noida-22.76843-86.20081,Noida stop,22.768432,86.200812
noida-22.76807-86.20161,Noida stop,22.768068,86.20161
noida-23.37910-85.86683,Noida stop,23.379103,85.866834
noida-23.37793-85.86708,Noida stop,23.377926,85.867084
noida-23.65792-86.08408,Noida stop,23.657917,86.084079
noida-28.64109-77.22113,Noida stop,28.641087,77.221133
noida-28.64256-77.22102,Noida stop,28.642556,77.221025
noida-20.67678-85.59034,Noida stop,20.676784,85.590344
noida-20.67709-85.59012,Noida stop,20.677093,85.590124
noida-20.85995-85.10080,Noida stop,20.859952,85.100802
noida-20.86043-85.10198,Noida stop,20.860433,85.101982
noida-21.47532-84.00803,Noida stop,21.475324,84.00803
noida-21.47618-84.00776,Noida stop,21.476179,84.007761
noida-21.86311-84.01872,Noida stop,21.863113,84.018719
noida-21.86260-84.01817,Noida stop,21.862598,84.018175
noida-22.22830-84.86196,Noida stop,22.2283,84.861965
noida-22.22824-84.86145,Noida stop,22.228235,84.861448
noida-22.67760-85.62586,Noida stop,22.677603,85.62586
noida-22.67821-85.62705,Noida stop,22.678214,85.627051
noida-23.48137-86.56005,Noida stop,23.481367,86.560045
noida-23.48174-86.56071,Noida stop,23.481738,86.560711
noida-26.45435-80.35093,Noida stop,26.454355,80.350925
noida-25.44577-81.82704,Noida stop,25.445771,81.827041
noida-25.44535-81.82975,Noida stop,25.445352,81.829754
noida-25.27917-83.12071,Noida stop,25.279166,83.12071
noida-25.27883-83.11975,Noida stop,25.278833,83.119753
noida-24.80189-84.99921,Noida stop,24.80189,84.99921
noida-24.80347-84.99935,Noida stop,24.803466,84.999349
noida-24.43495-85.52837,Noida stop,24.434949,85.528369
noida-24.43452-85.52900,Noida stop,24.434521,85.529
noida-23.87186-86.15285,Noida stop,23.871858,86.152847
noida-23.65808-86.08434,Noida stop,23.658082,86.084342
noida-22.76844-86.20125,Noida stop,22.768441,86.201246
noida-22.76813-86.20165,Noida stop,22.768128,86.201654
noida-22.31842-87.32187,Noida stop,22.318423,87.321868
noida-22.32002-87.31952,Noida stop,22.320024,87.319516
noida-21.50115-86.92041,Noida stop,21.501147,86.920411
noida-21.09152-86.51661,Noida stop,21.091522,86.516614
noida-21.09111-86.51618,Noida stop,21.09111,86.516178
noida-20.46450-85.90088,Noida stop,20.464505,85.900884
noida-20.46534-85.90107,Noida stop,20.465344,85.901066
noida-20.26510-85.84324,Noida stop,20.265102,85.843237
noida-20.26548-85.84346,Noida stop,20.265483,85.843459
noida-23.49598-86.67449,Noida stop,23.495984,86.674495
noida-23.22440-87.07490,Noida stop,23.224401,87.074904
noida-23.22407-87.07544,Noida stop,23.224072,87.075441
noida-20.46468-85.90075,Noida stop,20.464677,85.900749
noida-20.46536-85.90102,Noida stop,20.465359,85.901017
noida-22.67775-85.62660,Noida stop,22.67775,85.6266
noida-22.67815-85.62710,Noida stop,22.678149,85.627101
noida-22.22803-84.86226,Noida stop,22.228032,84.862258
noida-22.22810-84.86145,Noida stop,22.228105,84.861448
noida-21.86205-84.01779,Noida stop,21.862045,84.017785
noida-21.47597-84.00807,Noida stop,21.475968,84.008072
noida-20.86022-85.10104,Noida stop,20.860222,85.101037
noida-20.86058-85.10192,Noida stop,20.860584,85.101921
noida-20.67733-85.59015,Noida stop,20.677328,85.590152
noida-20.26453-85.84257,Noida stop,20.264529,85.842575
noida-20.26558-85.84331,Noida stop,20.265579,85.843308
