stop_id,stop_name,stop_lat,stop_lon
siliguri-23.79254-91.27853,Siliguri stop,23.792545,91.278533
siliguri-23.93085-91.86059,Siliguri stop,23.930853,91.860593
siliguri-23.93112-91.86116,Siliguri stop,23.931118,91.861163
siliguri-24.36937-92.16970,Siliguri stop,24.369366,92.1697
siliguri-24.36992-92.17002,Siliguri stop,24.369922,92.170024
siliguri-24.86510-92.55540,Siliguri stop,24.865098,92.555401
siliguri-24.86570-92.55666,Siliguri stop,24.865702,92.556658
siliguri-26.18234-91.74967,Siliguri stop,26.182344,91.749671
siliguri-26.18229-91.75018,Siliguri stop,26.182285,91.750183
siliguri-26.44745-91.60589,Siliguri stop,26.447447,91.60589
siliguri-26.44639-91.60742,Siliguri stop,26.446386,91.607416
siliguri-26.50223-90.96358,Siliguri stop,26.502232,90.963579
siliguri-26.50228-90.96416,Siliguri stop,26.50228,90.964165
siliguri-26.68244-88.44255,Siliguri stop,26.682437,88.442553
siliguri-26.68246-88.44332,Siliguri stop,26.682456,88.443317
siliguri-25.01603-88.13073,Siliguri stop,25.016029,88.130732
siliguri-25.24142-86.97317,Siliguri stop,25.241423,86.973169
siliguri-25.24129-86.97268,Siliguri stop,25.241287,86.972681
siliguri-25.31514-86.49311,Siliguri stop,25.315142,86.493106
siliguri-25.60303-85.13817,Siliguri stop,25.603033,85.138173
siliguri-25.60278-85.13764,Siliguri stop,25.602778,85.13764
siliguri-25.27917-83.12071,Siliguri stop,25.279166,83.12071
siliguri-25.27864-83.11987,Siliguri stop,25.278637,83.119872
siliguri-26.45418-80.35113,Siliguri stop,26.454177,80.35113
siliguri-28.65005-77.31655,Siliguri stop,28.650051,77.316555
siliguri-28.64904-77.31526,Siliguri stop,28.649043,77.315262
siliguri-28.64892-77.31476,Siliguri stop,28.648919,77.314759
siliguri-28.64910-77.31519,Siliguri stop,28.6491,77.315186
siliguri-26.45435-80.35093,Siliguri stop,26.454355,80.350925
siliguri-25.27933-83.12035,Siliguri stop,25.279329,83.120352
siliguri-25.27887-83.11974,Siliguri stop,25.278866,83.119735
siliguri-25.60279-85.13694,Siliguri stop,25.602788,85.136937
siliguri-25.60307-85.13753,Siliguri stop,25.603072,85.137534
siliguri-25.01656-88.13012,Siliguri stop,25.016565,88.130118
siliguri-25.01586-88.13048,Siliguri stop,25.015865,88.130479
siliguri-26.68293-88.44322,Siliguri stop,26.682926,88.44322
siliguri-26.50248-90.96172,Siliguri stop,26.50248,90.961719
siliguri-26.50237-90.96420,Siliguri stop,26.502366,90.9642
siliguri-26.00155-92.85254,Siliguri stop,26.001555,92.852542
siliguri-26.00187-92.85204,Siliguri stop,26.001873,92.852035
siliguri-24.84297-92.39494,Siliguri stop,24.842975,92.394937
