trip_id,arrival_time,departure_time,stop_id,stop_sequence
surat-surat-city-t-r1-1d0-t1,06:00:00,06:00:00,surat-28.58881-77.25400,1
surat-surat-city-t-r1-1d0-t1,08:06:12,08:06:12,surat-27.79133-77.44499,2
surat-surat-city-t-r1-1d0-t1,09:03:43,09:03:43,surat-27.48120-77.67340,3
surat-surat-city-t-r1-1d0-t1,09:49:37,09:49:37,surat-27.23686-77.48720,4
surat-surat-city-t-r1-1d0-t1,11:10:19,11:10:19,surat-26.81823-77.14006,5
surat-surat-city-t-r1-1d0-t1,11:28:31,11:28:31,surat-26.75545-77.03117,6
surat-surat-city-t-r1-1d0-t1,11:43:00,11:43:00,surat-26.68369-76.96738,7
surat-surat-city-t-r1-1d0-t1,12:30:18,12:30:18,surat-26.46830-76.72730,8
surat-surat-city-t-r1-1d0-t1,12:53:39,12:53:39,surat-26.34393-76.63560,9
surat-surat-city-t-r1-1d0-t1,13:16:19,13:16:19,surat-26.23095-76.53489,10
surat-surat-city-t-r1-1d0-t1,13:57:55,13:57:55,surat-26.01742-76.35581,11
surat-surat-city-t-r1-1d0-t1,18:57:21,18:57:21,surat-24.19129-75.64329,12
surat-surat-city-t-r1-1d0-t1,19:16:24,19:16:24,surat-24.07010-75.64877,13
surat-surat-city-t-r1-1d0-t1,19:36:37,19:36:37,surat-23.94878-75.60153,14
surat-surat-city-t-r1-1d0-t1,20:06:49,20:06:49,surat-23.76426-75.53796,15
surat-surat-city-t-r1-1d0-t1,20:38:01,20:38:01,surat-23.56726-75.50046,16
surat-surat-city-t-r1-1d0-t1,20:59:32,20:59:32,surat-23.45560-75.41353,17
surat-surat-city-t-r1-1d0-t1,21:18:08,21:18:08,surat-23.44227-75.28540,18
surat-surat-city-t-r1-1d0-t1,21:32:49,21:32:49,surat-23.41399-75.18889,19
surat-surat-city-t-r1-1d0-t1,21:42:52,21:42:52,surat-23.39724-75.12274,20
surat-surat-city-t-r1-1d0-t1,21:56:38,21:56:38,surat-23.34074-75.05064,21
surat-surat-city-t-r1-1d0-t1,22:46:10,22:46:10,surat-23.14476-74.77725,22
surat-surat-city-t-r1-1d0-t1,22:54:39,22:54:39,surat-23.09492-74.75840,23
surat-surat-city-t-r1-1d0-t1,23:26:43,23:26:43,surat-22.96159-74.58838,24
surat-surat-city-t-r1-1d0-t1,23:38:01,23:38:01,surat-22.90688-74.53921,25
surat-surat-city-t-r1-1d0-t1,23:56:21,23:56:21,surat-22.86529-74.42100,26
surat-surat-city-t-r1-1d0-t1,24:06:51,24:06:51,surat-22.86658-74.34953,27
