stop_id,stop_name,stop_lat,stop_lon
kochi-12.97884-77.56842,Kochi stop,12.978837,77.568423
kochi-12.97837-77.56818,Kochi stop,12.978365,77.568177
kochi-13.00058-77.67382,Kochi stop,13.000585,77.673818
kochi-13.00080-77.67555,Kochi stop,13.000799,77.675553
kochi-11.67009-78.11354,Kochi stop,11.67009,78.113544
kochi-11.67051-78.11347,Kochi stop,11.670506,78.113466
kochi-11.32734-77.72511,Kochi stop,11.327342,77.725112
kochi-11.32796-77.72605,Kochi stop,11.327963,77.726053
kochi-11.10841-77.33868,Kochi stop,11.108408,77.338684
kochi-11.10866-77.33967,Kochi stop,11.108655,77.339666
kochi-10.99748-76.96660,Kochi stop,10.997485,76.966601
kochi-10.80024-76.63889,Kochi stop,10.800241,76.638891
kochi-10.80045-76.63928,Kochi stop,10.800454,76.639284
kochi-10.51610-76.20832,Kochi stop,10.516102,76.208321
kochi-10.51553-76.20810,Kochi stop,10.515528,76.208102
kochi-9.97019-76.29135,Kochi stop,9.970189,76.291353
