stop_id,stop_name,stop_lat,stop_lon
pune-19.01863-72.84447,Pune stop,19.018626,72.844465
pune-19.01986-72.84524,Pune stop,19.01986,72.845237
pune-19.23513-73.13034,Pune stop,19.235132,73.130336
pune-19.23486-73.12982,Pune stop,19.234863,73.129816
pune-18.91170-73.32092,Pune stop,18.911701,73.320915
pune-18.52943-73.87294,Pune stop,18.529431,73.872942
pune-19.38105-72.83299,Pune stop,19.381055,72.832988
pune-18.99056-73.12210,Pune stop,18.990561,73.122099
pune-18.74918-73.40851,Pune stop,18.749182,73.408512
pune-18.52929-73.87338,Pune stop,18.529289,73.87338
