trip_id,arrival_time,departure_time,stop_id,stop_sequence
BS_L1_0_000,05:00:00,05:00:00,bs_prealpino,1
BS_L1_0_000,05:00:50,05:00:50,bs_casazza,2
BS_L1_0_000,05:02:27,05:02:27,bs_mompiano,3
BS_L1_0_000,05:03:23,05:03:23,bs_europa,4
BS_L1_0_000,05:04:43,05:04:43,bs_ospedale,5
BS_L1_0_000,05:06:01,05:06:01,bs_marconi,6
BS_L1_0_000,05:07:22,05:07:22,bs_sanfaustino,7
BS_L1_0_000,05:08:33,05:08:33,bs_vittoria,8
BS_L1_0_000,05:09:54,05:09:54,bs_stazionefs,9
BS_L1_0_000,05:11:02,05:11:02,bs_bresciadue,10
BS_L1_0_000,05:11:57,05:11:57,bs_lamarmora,11
BS_L1_0_000,05:13:41,05:13:41,bs_volta,12
BS_L1_0_000,05:15:07,05:15:07,bs_poliambulanza,13
BS_L1_0_000,05:15:50,05:15:50,bs_sanpoloparco,14
BS_L1_0_000,05:17:51,05:17:51,bs_sanpolo,15
BS_L1_0_000,05:19:01,05:19:01,bs_sanpolino,16
BS_L1_0_000,05:21:00,05:21:00,bs_santeufemia,17
BS_L1_0_004,07:00:00,07:00:00,bs_prealpino,1
BS_L1_0_004,07:00:50,07:00:50,bs_casazza,2
BS_L1_0_004,07:02:27,07:02:27,bs_mompiano,3
BS_L1_0_004,07:03:23,07:03:23,bs_europa,4
BS_L1_0_004,07:04:43,07:04:43,bs_ospedale,5
BS_L1_0_004,07:06:01,07:06:01,bs_marconi,6
BS_L1_0_004,07:07:22,07:07:22,bs_sanfaustino,7
BS_L1_0_004,07:08:33,07:08:33,bs_vittoria,8
BS_L1_0_004,07:09:54,07:09:54,bs_stazionefs,9
BS_L1_0_004,07:11:02,07:11:02,bs_bresciadue,10
BS_L1_0_004,07:11:57,07:11:57,bs_lamarmora,11
BS_L1_0_004,07:13:41,07:13:41,bs_volta,12
BS_L1_0_004,07:15:07,07:15:07,bs_poliambulanza,13
BS_L1_0_004,07:15:50,07:15:50,bs_sanpoloparco,14
BS_L1_0_004,07:17:51,07:17:51,bs_sanpolo,15
BS_L1_0_004,07:19:01,07:19:01,bs_sanpolino,16
BS_L1_0_004,07:21:00,07:21:00,bs_santeufemia,17
BS_L1_0_008,09:00:00,09:00:00,bs_prealpino,1
BS_L1_0_008,09:00:50,09:00:50,bs_casazza,2
BS_L1_0_008,09:02:27,09:02:27,bs_mompiano,3
BS_L1_0_008,09:03:23,09:03:23,bs_europa,4
BS_L1_0_008,09:04:43,09:04:43,bs_ospedale,5
BS_L1_0_008,09:06:01,09:06:01,bs_marconi,6
BS_L1_0_008,09:07:22,09:07:22,bs_sanfaustino,7
BS_L1_0_008,09:08:33,09:08:33,bs_vittoria,8
BS_L1_0_008,09:09:54,09:09:54,bs_stazionefs,9
BS_L1_0_008,09:11:02,09:11:02,bs_bresciadue,10
BS_L1_0_008,09:11:57,09:11:57,bs_lamarmora,11
BS_L1_0_008,09:13:41,09:13:41,bs_volta,12
BS_L1_0_008,09:15:07,09:15:07,bs_poliambulanza,13
BS_L1_0_008,09:15:50,09:15:50,bs_sanpoloparco,14
BS_L1_0_008,09:17:51,09:17:51,bs_sanpolo,15
BS_L1_0_008,09:19:01,09:19:01,bs_sanpolino,16
BS_L1_0_008,09:21:00,09:21:00,bs_santeufemia,17
BS_L1_0_012,11:00:00,11:00:00,bs_prealpino,1
BS_L1_0_012,11:00:50,11:00:50,bs_casazza,2
BS_L1_0_012,11:02:27,11:02:27,bs_mompiano,3
BS_L1_0_012,11:03:23,11:03:23,bs_europa,4
BS_L1_0_012,11:04:43,11:04:43,bs_ospedale,5
BS_L1_0_012,11:06:01,11:06:01,bs_marconi,6
BS_L1_0_012,11:07:22,11:07:22,bs_sanfaustino,7
BS_L1_0_012,11:08:33,11:08:33,bs_vittoria,8
BS_L1_0_012,11:09:54,11:09:54,bs_stazionefs,9
BS_L1_0_012,11:11:02,11:11:02,bs_bresciadue,10
BS_L1_0_012,11:11:57,11:11:57,bs_lamarmora,11
BS_L1_0_012,11:13:41,11:13:41,bs_volta,12
BS_L1_0_012,11:15:07,11:15:07,bs_poliambulanza,13
BS_L1_0_012,11:15:50,11:15:50,bs_sanpoloparco,14
BS_L1_0_012,11:17:51,11:17:51,bs_sanpolo,15
BS_L1_0_012,11:19:01,11:19:01,bs_sanpolino,16
BS_L1_0_012,11:21:00,11:21:00,bs_santeufemia,17
BS_L1_0_016,13:00:00,13:00:00,bs_prealpino,1
BS_L1_0_016,13:00:50,13:00:50,bs_casazza,2
BS_L1_0_016,13:02:27,13:02:27,bs_mompiano,3
BS_L1_0_016,13:03:23,13:03:23,bs_europa,4
BS_L1_0_016,13:04:43,13:04:43,bs_ospedale,5
BS_L1_0_016,13:06:01,13:06:01,bs_marconi,6
BS_L1_0_016,13:07:22,13:07:22,bs_sanfaustino,7
BS_L1_0_016,13:08:33,13:08:33,bs_vittoria,8
BS_L1_0_016,13:09:54,13:09:54,bs_stazionefs,9
BS_L1_0_016,13:11:02,13:11:02,bs_bresciadue,10
BS_L1_0_016,13:11:57,13:11:57,bs_lamarmora,11
BS_L1_0_016,13:13:41,13:13:41,bs_volta,12
BS_L1_0_016,13:15:07,13:15:07,bs_poliambulanza,13
BS_L1_0_016,13:15:50,13:15:50,bs_sanpoloparco,14
BS_L1_0_016,13:17:51,13:17:51,bs_sanpolo,15
BS_L1_0_016,13:19:01,13:19:01,bs_sanpolino,16
BS_L1_0_016,13:21:00,13:21:00,bs_santeufemia,17
BS_L1_0_020,15:00:00,15:00:00,bs_prealpino,1
BS_L1_0_020,15:00:50,15:00:50,bs_casazza,2
BS_L1_0_020,15:02:27,15:02:27,bs_mompiano,3
BS_L1_0_020,15:03:23,15:03:23,bs_europa,4
BS_L1_0_020,15:04:43,15:04:43,bs_ospedale,5
BS_L1_0_020,15:06:01,15:06:01,bs_marconi,6
BS_L1_0_020,15:07:22,15:07:22,bs_sanfaustino,7
BS_L1_0_020,15:08:33,15:08:33,bs_vittoria,8
BS_L1_0_020,15:09:54,15:09:54,bs_stazionefs,9
BS_L1_0_020,15:11:02,15:11:02,bs_bresciadue,10
BS_L1_0_020,15:11:57,15:11:57,bs_lamarmora,11
BS_L1_0_020,15:13:41,15:13:41,bs_volta,12
BS_L1_0_020,15:15:07,15:15:07,bs_poliambulanza,13
BS_L1_0_020,15:15:50,15:15:50,bs_sanpoloparco,14
BS_L1_0_020,15:17:51,15:17:51,bs_sanpolo,15
BS_L1_0_020,15:19:01,15:19:01,bs_sanpolino,16
BS_L1_0_020,15:21:00,15:21:00,bs_santeufemia,17
BS_L1_0_024,17:00:00,17:00:00,bs_prealpino,1
BS_L1_0_024,17:00:50,17:00:50,bs_casazza,2
BS_L1_0_024,17:02:27,17:02:27,bs_mompiano,3
BS_L1_0_024,17:03:23,17:03:23,bs_europa,4
BS_L1_0_024,17:04:43,17:04:43,bs_ospedale,5
BS_L1_0_024,17:06:01,17:06:01,bs_marconi,6
BS_L1_0_024,17:07:22,17:07:22,bs_sanfaustino,7
BS_L1_0_024,17:08:33,17:08:33,bs_vittoria,8
BS_L1_0_024,17:09:54,17:09:54,bs_stazionefs,9
BS_L1_0_024,17:11:02,17:11:02,bs_bresciadue,10
BS_L1_0_024,17:11:57,17:11:57,bs_lamarmora,11
BS_L1_0_024,17:13:41,17:13:41,bs_volta,12
BS_L1_0_024,17:15:07,17:15:07,bs_poliambulanza,13
BS_L1_0_024,17:15:50,17:15:50,bs_sanpoloparco,14
BS_L1_0_024,17:17:51,17:17:51,bs_sanpolo,15
BS_L1_0_024,17:19:01,17:19:01,bs_sanpolino,16
BS_L1_0_024,17:21:00,17:21:00,bs_santeufemia,17
BS_L1_0_028,19:00:00,19:00:00,bs_prealpino,1
BS_L1_0_028,19:00:50,19:00:50,bs_casazza,2
BS_L1_0_028,19:02:27,19:02:27,bs_mompiano,3
BS_L1_0_028,19:03:23,19:03:23,bs_europa,4
BS_L1_0_028,19:04:43,19:04:43,bs_ospedale,5
BS_L1_0_028,19:06:01,19:06:01,bs_marconi,6
BS_L1_0_028,19:07:22,19:07:22,bs_sanfaustino,7
BS_L1_0_028,19:08:33,19:08:33,bs_vittoria,8
BS_L1_0_028,19:09:54,19:09:54,bs_stazionefs,9
BS_L1_0_028,19:11:02,19:11:02,bs_bresciadue,10
BS_L1_0_028,19:11:57,19:11:57,bs_lamarmora,11
BS_L1_0_028,19:13:41,19:13:41,bs_volta,12
BS_L1_0_028,19:15:07,19:15:07,bs_poliambulanza,13
BS_L1_0_028,19:15:50,19:15:50,bs_sanpoloparco,14
BS_L1_0_028,19:17:51,19:17:51,bs_sanpolo,15
BS_L1_0_028,19:19:01,19:19:01,bs_sanpolino,16
BS_L1_0_028,19:21:00,19:21:00,bs_santeufemia,17
BS_L1_0_032,21:00:00,21:00:00,bs_prealpino,1
BS_L1_0_032,21:00:50,21:00:50,bs_casazza,2
BS_L1_0_032,21:02:27,21:02:27,bs_mompiano,3
BS_L1_0_032,21:03:23,21:03:23,bs_europa,4
BS_L1_0_032,21:04:43,21:04:43,bs_ospedale,5
BS_L1_0_032,21:06:01,21:06:01,bs_marconi,6
BS_L1_0_032,21:07:22,21:07:22,bs_sanfaustino,7
BS_L1_0_032,21:08:33,21:08:33,bs_vittoria,8
BS_L1_0_032,21:09:54,21:09:54,bs_stazionefs,9
BS_L1_0_032,21:11:02,21:11:02,bs_bresciadue,10
BS_L1_0_032,21:11:57,21:11:57,bs_lamarmora,11
BS_L1_0_032,21:13:41,21:13:41,bs_volta,12
BS_L1_0_032,21:15:07,21:15:07,bs_poliambulanza,13
BS_L1_0_032,21:15:50,21:15:50,bs_sanpoloparco,14
BS_L1_0_032,21:17:51,21:17:51,bs_sanpolo,15
BS_L1_0_032,21:19:01,21:19:01,bs_sanpolino,16
BS_L1_0_032,21:21:00,21:21:00,bs_santeufemia,17
BS_L1_0_036,23:00:00,23:00:00,bs_prealpino,1
BS_L1_0_036,23:00:50,23:00:50,bs_casazza,2
BS_L1_0_036,23:02:27,23:02:27,bs_mompiano,3
BS_L1_0_036,23:03:23,23:03:23,bs_europa,4
BS_L1_0_036,23:04:43,23:04:43,bs_ospedale,5
BS_L1_0_036,23:06:01,23:06:01,bs_marconi,6
BS_L1_0_036,23:07:22,23:07:22,bs_sanfaustino,7
BS_L1_0_036,23:08:33,23:08:33,bs_vittoria,8
BS_L1_0_036,23:09:54,23:09:54,bs_stazionefs,9
BS_L1_0_036,23:11:02,23:11:02,bs_bresciadue,10
BS_L1_0_036,23:11:57,23:11:57,bs_lamarmora,11
BS_L1_0_036,23:13:41,23:13:41,bs_volta,12
